,Date,baselineDemand,,surface,ground,level,deficit,release,restriction,trigger,conserveStatus,buildStatus,fixedCharge,tieredPrices,pedReduction,month
22,2021-11-01,2247.546389420955,,1913.0,369.4,23300.574914948258,1.1368683772161603e-13,1878.146389420955,,,0,,29.52,,0,11
23,2021-12-01,1847.10003754413,,1913.0,369.4,23735.874877404127,1.1368683772161603e-13,1477.7000375441298,,,0,,29.52,,0,12
24,2022-01-01,1795.5903057537907,,1913.0,369.4,24222.684571650338,1.1368683772161603e-13,1426.1903057537907,,,0,,29.52,,0,1
25,2022-02-01,1931.442008208039,,1913.0,369.4,24573.6425634423,0,1562.042008208039,,,0,,29.52,,0,2
26,2022-03-01,2035.418764337952,,1913.0,369.4,24820.623799104345,0,1666.0187643379522,,,0,,29.52,,0,3
27,2022-04-01,2203.951332213657,,1913.0,369.4,24899.072466890688,1.1368683772161603e-13,1834.5513322136571,,,0,,29.52,,0,4
28,2022-05-01,2746.822796574809,,1913.0,369.4,24434.649670315877,1.1368683772161603e-13,2377.422796574809,,,0,,29.52,,0,5
29,2022-06-01,3186.027635364307,,1873.14583333333,369.4,23491.167868284898,1.1368683772161603e-13,2816.627635364307,,,0,,29.52,,0,6
30,2022-07-01,3295.8815891208337,,1833.29166666667,369.4,22397.977945830735,1.1368683772161603e-13,2926.4815891208336,,,0,,29.52,,0,7
31,2022-08-01,3163.5325763787446,,1793.4375,369.4,21397.282869451992,1.1368683772161603e-13,2794.1325763787445,,,0,,29.52,,0,8
32,2022-09-01,2877.9006939076994,,1753.58333333333,369.4,20642.36550887762,1.1368683772161603e-13,2508.5006939076993,,,0,,29.52,,0,9
33,2022-10-01,2608.0496377297322,,1713.72916666667,369.4,20117.44503781456,1.1368683772161603e-13,2238.649637729732,,,0,,29.52,,0,10
34,2022-11-01,2247.546389420955,,1673.875,369.4,19913.173648393604,1.1368683772161603e-13,1878.146389420955,,,0,,29.52,,0,11
35,2022-12-01,1847.10003754413,,1634.02083333333,369.4,20069.4944441828,1.1368683772161603e-13,1477.7000375441298,,,0,,29.52,,0,12
36,2023-01-01,1795.5903057537907,,1594.16666666667,369.4,20237.470805095683,1.1368683772161603e-13,1426.1903057537907,,,0,,29.52,,0,1
37,2023-02-01,1931.442008208039,,1554.3125,369.4,20229.741296887645,0,1562.042008208039,,,0,,29.52,,0,2
38,2023-03-01,2035.418764337952,,1514.45833333333,369.4,20078.18086588302,0,1666.0187643379522,,,0,,29.52,,0,3
39,2023-04-01,2203.951332213657,,1474.60416666667,369.4,19718.233700336034,1.1368683772161603e-13,1834.5513322136571,,,0,,29.52,,0,4
40,2023-05-01,2746.822796574809,,1434.75,369.4,18775.560903761223,1.1368683772161603e-13,2377.422796574809,,,0,,29.52,,0,5
41,2023-06-01,3186.027635364307,,1434.75,369.4,17393.683268396915,1.1368683772161603e-13,2816.627635364307,,,0,,29.52,,0,6
42,2023-07-01,3295.8815891208337,,1434.75,369.4,15901.95167927608,1.1368683772161603e-13,2926.4815891208336,,,0,,29.52,,0,7
43,2023-08-01,3163.5325763787446,,1434.75,369.4,14542.569102897336,1.1368683772161603e-13,2794.1325763787445,,,0,,29.52,,0,8
44,2023-09-01,2877.9006939076994,,1434.75,369.4,13468.818408989637,1.1368683772161603e-13,2508.5006939076993,,,0,,29.52,,0,9
45,2023-10-01,2608.0496377297322,,1434.75,369.4,12664.918771259905,1.1368683772161603e-13,2238.649637729732,,,0,,29.52,,0,10
46,2023-11-01,2247.546389420955,,1434.75,369.4,12221.52238183895,1.1368683772161603e-13,1878.146389420955,,,0,,29.52,,0,11
47,2023-12-01,1847.10003754413,,1434.75,369.4,12178.57234429482,1.1368683772161603e-13,1477.7000375441298,,,0,,29.52,,0,12
48,2024-01-01,1795.5903057537907,,1434.75,369.4,12187.132038541029,1.1368683772161603e-13,1426.1903057537907,,,0,,29.52,,0,1
49,2024-02-01,1931.442008208039,,1434.75,369.4,12059.84003033299,0,1562.042008208039,,,0,,29.52,,0,2
50,2024-03-01,2035.418764337952,,1434.75,369.4,11828.571265995039,0,1666.0187643379522,,,0,,29.52,,0,3
51,2024-04-01,2203.951332213657,,1434.75,369.4,11428.769933781381,1.1368683772161603e-13,1834.5513322136571,,,0,,29.52,,0,4
52,2024-05-01,2746.822796574809,,1434.75,369.4,10486.097137206572,1.1368683772161603e-13,2377.422796574809,,,0,,29.52,,0,5
53,2024-06-01,3186.027635364307,,1434.75,369.4,9104.219501842264,1.1368683772161603e-13,2816.627635364307,,,0,,29.52,,0,6
54,2024-07-01,3295.8815891208337,,1434.75,369.4,7612.487912721431,1.1368683772161603e-13,2926.4815891208336,,,0,,29.52,,0,7
55,2024-08-01,3163.5325763787446,,1434.75,369.4,6253.105336342686,1.1368683772161603e-13,2794.1325763787445,,YES,0,,29.52,,0,8
56,2024-09-01,2482.8692955134916,,1434.75,369.4,5574.386040829195,1.1368683772161603e-13,2113.4692955134915,,,0.25,,34.32675505996538,,-0.0667604869439636,9
57,2024-10-01,2266.969462445428,,1434.75,369.4,5111.566578383767,1.1368683772161603e-13,1897.5694624454277,,,0.25,,34.32675505996538,,-0.0667604869439636,10
58,2024-11-01,1978.5414969123644,,1434.75,369.4,4937.175081471402,1.1368683772161603e-13,1609.1414969123643,,,0.25,,34.32675505996538,,-0.0667604869439636,11
59,2024-12-01,1658.1562379200725,,1434.75,369.4,5083.16884355133,0,1288.7562379200726,,,0.25,,34.32675505996538,,-0.0667604869439636,12
60,2025-01-01,1616.944827994811,,1434.75,369.4,5270.374015556519,1.1368683772161603e-13,1247.544827994811,,,0.25,,34.32675505996538,,-0.0667604869439636,1
61,2025-02-01,1725.6357491915064,,1434.75,369.4,5348.888266365013,1.1368683772161603e-13,1356.2357491915063,,,0.25,,34.32675505996538,,-0.0667604869439636,2
62,2025-03-01,1808.824470441506,,1434.75,369.4,5344.213795923507,1.1368683772161603e-13,1439.424470441506,,,0.25,,34.32675505996538,,-0.0667604869439636,3
63,2025-04-01,1943.6623835712587,,1434.75,369.4,5204.701412352248,0,1574.2623835712589,,,0.25,,34.32675505996538,,-0.0667604869439636,4
64,2025-05-01,2377.997754323673,,1434.75,369.4,4630.8536580285745,1.1368683772161603e-13,2008.5977543236727,,,0.25,,34.32675505996538,,-0.0667604869439636,5
65,2025-06-01,2729.3925300950955,,1434.75,369.4,3705.611127933479,1.1368683772161603e-13,2359.9925300950954,,,0.25,,34.32675505996538,,-0.0667604869439636,6
66,2025-07-01,2817.2834229966193,,1434.75,369.4,2692.47770493686,1.1368683772161603e-13,2447.883422996619,,,0.25,,34.32675505996538,,-0.0667604869439636,7
67,2025-08-01,2711.394900037141,,1434.75,369.4,1785.2328048997192,1.1368683772161603e-13,2341.9949000371407,,,0.25,,34.32675505996538,,-0.0667604869439636,8
68,2025-09-01,2482.8692955134916,,1434.75,369.4,1106.5135093862277,1.1368683772161603e-13,2113.4692955134915,,,0.25,,34.32675505996538,,-0.0667604869439636,9
69,2025-10-01,2266.969462445428,,1434.75,369.4,643.6940469408,1.1368683772161603e-13,1897.5694624454277,,,0.25,,34.32675505996538,,-0.0667604869439636,10
70,2025-11-01,1978.5414969123644,,1434.75,369.4,469.3025500284357,1.1368683772161603e-13,1609.1414969123643,,,0.25,,34.32675505996538,,-0.0667604869439636,11
71,2025-12-01,1658.1562379200725,,1434.75,369.4,615.296312108363,0,1288.7562379200726,,,0.25,,34.32675505996538,,-0.0667604869439636,12
72,2026-01-01,1616.944827994811,,1434.75,369.4,802.5014841135521,1.1368683772161603e-13,1247.544827994811,,,0.25,,34.32675505996538,,-0.0667604869439636,1
73,2026-02-01,1725.6357491915064,,1434.75,369.4,881.0157349220458,1.1368683772161603e-13,1356.2357491915063,,,0.25,,34.32675505996538,,-0.0667604869439636,2
74,2026-03-01,1808.824470441506,,1434.75,369.4,876.3412644805398,1.1368683772161603e-13,1439.424470441506,,,0.25,,34.32675505996538,,-0.0667604869439636,3
75,2026-04-01,1943.6623835712587,,1434.75,369.4,736.828880909281,0,1574.2623835712589,,,0.25,,34.32675505996538,,-0.0667604869439636,4
76,2026-05-01,2377.997754323673,,1434.75,369.4,162.9811265856083,1.1368683772161603e-13,2008.5977543236727,,,0.25,,34.32675505996538,,-0.0667604869439636,5
77,2026-06-01,2729.3925300950955,,1434.75,369.4,0.0,762.2614035094872,1597.7311265856083,,,0.25,,34.32675505996538,,-0.0667604869439636,6
78,2026-07-01,2817.2834229966193,,1434.75,369.4,0.0,1013.1334229966193,1434.75,,,0.25,,34.32675505996538,,-0.0667604869439636,7
79,2026-08-01,2711.394900037141,,1434.75,369.4,0.0,907.2449000371408,1434.75,,,0.25,,34.32675505996538,,-0.0667604869439636,8
80,2026-09-01,2482.8692955134916,,1434.75,369.4,0.0,678.7192955134916,1434.75,,,0.25,,34.32675505996538,,-0.0667604869439636,9
81,2026-10-01,2266.969462445428,,1434.75,369.4,0.0,462.8194624454278,1434.75,,,0.25,,34.32675505996538,,-0.0667604869439636,10
82,2026-11-01,1978.5414969123644,,1913.0,369.4,303.85850308763565,1.1368683772161603e-13,1609.1414969123643,,,0.25,,34.32675505996538,,-0.0667604869439636,11
83,2026-12-01,1658.1562379200725,,1913.0,369.4,928.102265167563,0,1288.7562379200726,,,0.25,,34.32675505996538,,-0.0667604869439636,12
84,2027-01-01,1616.944827994811,,1913.0,369.4,1593.557437172752,1.1368683772161603e-13,1247.544827994811,,,0.25,,34.32675505996538,,-0.0667604869439636,1
85,2027-02-01,1725.6357491915064,,1913.0,369.4,2150.3216879812458,1.1368683772161603e-13,1356.2357491915063,,,0.25,,34.32675505996538,,-0.0667604869439636,2
86,2027-03-01,1808.824470441506,,1913.0,369.4,2623.89721753974,1.1368683772161603e-13,1439.424470441506,,,0.25,,34.32675505996538,,-0.0667604869439636,3
87,2027-04-01,1943.6623835712587,,1913.0,369.4,2962.634833968481,0,1574.2623835712589,,,0.25,,34.32675505996538,,-0.0667604869439636,4
88,2027-05-01,2377.997754323673,,1913.0,369.4,2867.0370796448083,1.1368683772161603e-13,2008.5977543236727,,,0.25,,34.32675505996538,,-0.0667604869439636,5
89,2027-06-01,2729.3925300950955,,1913.0,369.4,2420.044549549713,1.1368683772161603e-13,2359.9925300950954,,,0.25,,34.32675505996538,,-0.0667604869439636,6
90,2027-07-01,2817.2834229966193,,1913.0,369.4,1885.1611265530937,1.1368683772161603e-13,2447.883422996619,,,0.25,,34.32675505996538,,-0.0667604869439636,7
91,2027-08-01,2711.394900037141,,1913.0,369.4,1456.166226515953,1.1368683772161603e-13,2341.9949000371407,,,0.25,,34.32675505996538,,-0.0667604869439636,8
92,2027-09-01,2482.8692955134916,,1913.0,369.4,1255.6969310024615,1.1368683772161603e-13,2113.4692955134915,,,0.25,,34.32675505996538,,-0.0667604869439636,9
93,2027-10-01,2266.969462445428,,1913.0,369.4,1271.1274685570338,1.1368683772161603e-13,1897.5694624454277,,,0.25,,34.32675505996538,,-0.0667604869439636,10
94,2027-11-01,1978.5414969123644,,1913.0,369.4,1574.9859716446695,1.1368683772161603e-13,1609.1414969123643,,,0.25,,34.32675505996538,,-0.0667604869439636,11
95,2027-12-01,1658.1562379200725,,1913.0,369.4,2199.229733724597,0,1288.7562379200726,,,0.25,,34.32675505996538,,-0.0667604869439636,12
96,2028-01-01,1616.944827994811,,1913.0,369.4,2864.684905729786,1.1368683772161603e-13,1247.544827994811,,,0.25,,34.32675505996538,,-0.0667604869439636,1
97,2028-02-01,1725.6357491915064,,1913.0,369.4,3421.4491565382796,1.1368683772161603e-13,1356.2357491915063,,,0.25,,34.32675505996538,,-0.0667604869439636,2
98,2028-03-01,1808.824470441506,,1913.0,369.4,3895.0246860967736,1.1368683772161603e-13,1439.424470441506,,,0.25,,34.32675505996538,,-0.0667604869439636,3
99,2028-04-01,1943.6623835712587,,1913.0,369.4,4233.762302525514,0,1574.2623835712589,,,0.25,,34.32675505996538,,-0.0667604869439636,4
100,2028-05-01,2377.997754323673,,1913.0,369.4,4138.164548201841,1.1368683772161603e-13,2008.5977543236727,,,0.25,,34.32675505996538,,-0.0667604869439636,5
101,2028-06-01,2729.3925300950955,,1913.0,369.4,3691.172018106746,1.1368683772161603e-13,2359.9925300950954,,,0.25,,34.32675505996538,,-0.0667604869439636,6
102,2028-07-01,2817.2834229966193,,1913.0,369.4,3156.2885951101266,1.1368683772161603e-13,2447.883422996619,,,0.25,,34.32675505996538,,-0.0667604869439636,7
103,2028-08-01,2711.394900037141,,1913.0,369.4,2727.293695072986,1.1368683772161603e-13,2341.9949000371407,,,0.25,,34.32675505996538,,-0.0667604869439636,8
104,2028-09-01,2482.8692955134916,,1913.0,369.4,2526.8243995594944,1.1368683772161603e-13,2113.4692955134915,,,0.25,,34.32675505996538,,-0.0667604869439636,9
105,2028-10-01,2266.969462445428,,1913.0,369.4,2542.2549371140667,1.1368683772161603e-13,1897.5694624454277,,,0.25,,34.32675505996538,,-0.0667604869439636,10
106,2028-11-01,1978.5414969123644,,1913.0,369.4,2846.1134402017024,1.1368683772161603e-13,1609.1414969123643,,,0.25,,34.32675505996538,,-0.0667604869439636,11
107,2028-12-01,1658.1562379200725,,1913.0,369.4,3470.3572022816297,0,1288.7562379200726,,,0.25,,34.32675505996538,,-0.0667604869439636,12
108,2029-01-01,1616.944827994811,,1913.0,369.4,4135.812374286819,1.1368683772161603e-13,1247.544827994811,,,0.25,,34.32675505996538,,-0.0667604869439636,1
109,2029-02-01,1725.6357491915064,,1913.0,369.4,4692.576625095313,1.1368683772161603e-13,1356.2357491915063,,,0.25,,34.32675505996538,,-0.0667604869439636,2
110,2029-03-01,1808.824470441506,,1913.0,369.4,5166.152154653807,1.1368683772161603e-13,1439.424470441506,,,0.25,,34.32675505996538,,-0.0667604869439636,3
111,2029-04-01,1943.6623835712587,,1913.0,369.4,5504.889771082548,0,1574.2623835712589,,,0.25,,34.32675505996538,,-0.0667604869439636,4
112,2029-05-01,2377.997754323673,,1913.0,369.4,5409.2920167588745,1.1368683772161603e-13,2008.5977543236727,,,0.25,,34.32675505996538,,-0.0667604869439636,5
113,2029-06-01,2729.3925300950955,,1913.0,369.4,4962.299486663779,1.1368683772161603e-13,2359.9925300950954,,,0.25,,34.32675505996538,,-0.0667604869439636,6
114,2029-07-01,2817.2834229966193,,1913.0,369.4,4427.41606366716,1.1368683772161603e-13,2447.883422996619,,,0.25,,34.32675505996538,,-0.0667604869439636,7
115,2029-08-01,2711.394900037141,,1913.0,369.4,3998.4211636300197,1.1368683772161603e-13,2341.9949000371407,,,0.25,,34.32675505996538,,-0.0667604869439636,8
116,2029-09-01,2482.8692955134916,,1913.0,369.4,3797.951868116528,1.1368683772161603e-13,2113.4692955134915,,,0.25,,34.32675505996538,,-0.0667604869439636,9
117,2029-10-01,2266.969462445428,,1913.0,369.4,3813.3824056711005,1.1368683772161603e-13,1897.5694624454277,,,0.25,,34.32675505996538,,-0.0667604869439636,10
118,2029-11-01,1978.5414969123644,,1913.0,369.4,4117.240908758737,1.1368683772161603e-13,1609.1414969123643,,,0.25,,34.32675505996538,,-0.0667604869439636,11
119,2029-12-01,1658.1562379200725,,1913.0,369.4,4741.484670838664,0,1288.7562379200726,,,0.25,,34.32675505996538,,-0.0667604869439636,12
