,Date,baselineDemand,,surface,ground,level,deficit,release,restriction,trigger,conserveStatus,buildStatus,fixedCharge,tieredPrices,pedReduction,month
89,2027-06-01,2770.3997341307127,,1913.0,369.4,2226.5420824610596,1.1368683772161603e-13,2400.9997341307126,,,0.25,,34.1049625175508,,-0.06368003496598337,6
90,2027-07-01,2860.2629758668645,,1913.0,369.4,1648.6791065941952,1.1368683772161603e-13,2490.8629758668644,,,0.25,,34.1049625175508,,-0.06368003496598337,7
91,2027-08-01,2751.998221446254,,1913.0,369.4,1179.0808851479414,1.1368683772161603e-13,2382.598221446254,,,0.25,,34.1049625175508,,-0.06368003496598337,8
92,2027-09-01,2518.3443016343545,,1913.0,369.4,943.1365835135871,1.1368683772161603e-13,2148.9443016343544,,,0.25,,34.1049625175508,,-0.06368003496598337,9
93,2027-10-01,2297.5994866792016,,1913.0,369.4,927.9370968343856,1.1368683772161603e-13,1928.1994866792015,,,0.25,,34.1049625175508,,-0.06368003496598337,10
94,2027-11-01,2002.6989442623124,,1913.0,369.4,1207.638152572073,0,1633.2989442623125,,,0.25,,34.1049625175508,,-0.06368003496598337,11
95,2027-12-01,1675.123958651663,,1913.0,369.4,1814.91419392041,1.1368683772161603e-13,1305.723958651663,,,0.25,,34.1049625175508,,-0.06368003496598337,12
96,2028-01-01,1632.9877284901286,,1913.0,369.4,2464.3264654302816,1.1368683772161603e-13,1263.5877284901285,,,0.25,,34.1049625175508,,-0.06368003496598337,1
97,2028-02-01,1744.1177694258517,,1913.0,369.4,3002.60869600443,1.1368683772161603e-13,1374.7177694258517,,,0.25,,34.1049625175508,,-0.06368003496598337,2
98,2028-03-01,1829.1733186485226,,1913.0,369.4,3455.8353773559074,1.1368683772161603e-13,1459.7733186485225,,,0.25,,34.1049625175508,,-0.06368003496598337,3
99,2028-04-01,1967.0371129821795,,1913.0,369.4,3771.198264373728,0,1597.6371129821796,,,0.25,,34.1049625175508,,-0.06368003496598337,4
100,2028-05-01,2411.11935094757,,1913.0,369.4,3642.4789134261578,1.1368683772161603e-13,2041.71935094757,,,0.25,,34.1049625175508,,-0.06368003496598337,5
101,2028-06-01,2770.3997341307127,,1913.0,369.4,3154.479179295445,1.1368683772161603e-13,2400.9997341307126,,,0.25,,34.1049625175508,,-0.06368003496598337,6
102,2028-07-01,2860.2629758668645,,1913.0,369.4,2576.616203428581,1.1368683772161603e-13,2490.8629758668644,,,0.25,,34.1049625175508,,-0.06368003496598337,7
103,2028-08-01,2751.998221446254,,1913.0,369.4,2107.017981982327,1.1368683772161603e-13,2382.598221446254,,,0.25,,34.1049625175508,,-0.06368003496598337,8
104,2028-09-01,2518.3443016343545,,1913.0,369.4,1871.0736803479726,1.1368683772161603e-13,2148.9443016343544,,,0.25,,34.1049625175508,,-0.06368003496598337,9
105,2028-10-01,2297.5994866792016,,1913.0,369.4,1855.874193668771,1.1368683772161603e-13,1928.1994866792015,,,0.25,,34.1049625175508,,-0.06368003496598337,10
106,2028-11-01,2002.6989442623124,,1913.0,369.4,2135.5752494064586,0,1633.2989442623125,,,0.25,,34.1049625175508,,-0.06368003496598337,11
107,2028-12-01,1675.123958651663,,1913.0,369.4,2742.8512907547956,1.1368683772161603e-13,1305.723958651663,,,0.25,,34.1049625175508,,-0.06368003496598337,12
108,2029-01-01,1632.9877284901286,,1913.0,369.4,3392.263562264667,1.1368683772161603e-13,1263.5877284901285,,,0.25,,34.1049625175508,,-0.06368003496598337,1
109,2029-02-01,1744.1177694258517,,1913.0,369.4,3930.5457928388155,1.1368683772161603e-13,1374.7177694258517,,,0.25,,34.1049625175508,,-0.06368003496598337,2
110,2029-03-01,1829.1733186485226,,1913.0,369.4,4383.772474190293,1.1368683772161603e-13,1459.7733186485225,,,0.25,,34.1049625175508,,-0.06368003496598337,3
111,2029-04-01,1967.0371129821795,,1913.0,369.4,4699.135361208113,0,1597.6371129821796,,,0.25,,34.1049625175508,,-0.06368003496598337,4
112,2029-05-01,2411.11935094757,,1913.0,369.4,4570.416010260543,1.1368683772161603e-13,2041.71935094757,,,0.25,,34.1049625175508,,-0.06368003496598337,5
113,2029-06-01,2770.3997341307127,,1913.0,369.4,4082.4162761298303,1.1368683772161603e-13,2400.9997341307126,,,0.25,,34.1049625175508,,-0.06368003496598337,6
114,2029-07-01,2860.2629758668645,,1913.0,369.4,3504.553300262966,1.1368683772161603e-13,2490.8629758668644,,,0.25,,34.1049625175508,,-0.06368003496598337,7
115,2029-08-01,2751.998221446254,,1913.0,369.4,3034.955078816712,1.1368683772161603e-13,2382.598221446254,,,0.25,,34.1049625175508,,-0.06368003496598337,8
116,2029-09-01,2518.3443016343545,,1913.0,369.4,2799.0107771823577,1.1368683772161603e-13,2148.9443016343544,,,0.25,,34.1049625175508,,-0.06368003496598337,9
117,2029-10-01,2297.5994866792016,,1913.0,369.4,2783.811290503156,1.1368683772161603e-13,1928.1994866792015,,,0.25,,34.1049625175508,,-0.06368003496598337,10
118,2029-11-01,2002.6989442623124,,1913.0,369.4,3063.5123462408437,0,1633.2989442623125,,,0.25,,34.1049625175508,,-0.06368003496598337,11
119,2029-12-01,1675.123958651663,,1913.0,369.4,3670.7883875891807,1.1368683772161603e-13,1305.723958651663,,,0.25,,34.1049625175508,,-0.06368003496598337,12
