,Date,baselineDemand,,surface,ground,level,deficit,release,restriction,trigger,conserveStatus,buildStatus,fixedCharge,tieredPrices,pedReduction,month
39,2023-04-01,2154.345124888059,,1474.60416666667,369.4,21903.20522653506,1.1368683772161603e-13,1784.9451248880591,,,0,,29.52,,0,4
40,2023-05-01,2676.5316389662758,,1434.75,369.4,21030.823587568786,1.1368683772161603e-13,2307.1316389662757,,,0,,29.52,,0,5
41,2023-06-01,3099.001521415645,,1434.75,369.4,19735.97206615314,1.1368683772161603e-13,2729.601521415645,,,0,,29.52,,0,6
42,2023-07-01,3204.6697263881356,,1434.75,369.4,18335.452339765005,1.1368683772161603e-13,2835.2697263881355,,,0,,29.52,,0,7
43,2023-08-01,3077.3635883010757,,1434.75,369.4,17062.238751463927,1.1368683772161603e-13,2707.9635883010756,,,0,,29.52,,0,8
44,2023-09-01,2802.615094764624,,1434.75,369.4,16063.773656699303,1.1368683772161603e-13,2433.2150947646237,,,0,,29.52,,0,9
45,2023-10-01,2543.0461330552025,,1434.75,369.4,15324.8775236441,1.1368683772161603e-13,2173.6461330552024,,,0,,29.52,,0,10
46,2023-11-01,2196.2790861451845,,1434.75,369.4,14932.748437498914,1.1368683772161603e-13,1826.8790861451844,,,0,,29.52,,0,11
47,2023-12-01,1811.0908817735017,,1434.75,369.4,14925.807555725412,1.1368683772161603e-13,1441.6908817735016,,,0,,29.52,,0,12
48,2024-01-01,1761.543817596249,,1434.75,369.4,14968.413738129164,1.1368683772161603e-13,1392.143817596249,,,0,,29.52,,0,1
49,2024-02-01,1892.2191829327867,,1434.75,369.4,14880.344555196378,1.1368683772161603e-13,1522.8191829327866,,,0,,29.52,,0,2
50,2024-03-01,1992.2341282615755,,1434.75,369.4,14692.260426934801,0,1622.8341282615756,,,0,,29.52,,0,3
51,2024-04-01,2154.345124888059,,1434.75,369.4,14342.065302046742,1.1368683772161603e-13,1784.9451248880591,,,0,,29.52,,0,4
52,2024-05-01,2676.5316389662758,,1434.75,369.4,13469.683663080466,1.1368683772161603e-13,2307.1316389662757,,,0,,29.52,,0,5
53,2024-06-01,3099.001521415645,,1434.75,369.4,12174.832141664821,1.1368683772161603e-13,2729.601521415645,,,0,,29.52,,0,6
54,2024-07-01,3204.6697263881356,,1434.75,369.4,10774.312415276687,1.1368683772161603e-13,2835.2697263881355,,,0,,29.52,,0,7
55,2024-08-01,3077.3635883010757,,1434.75,369.4,9501.09882697561,1.1368683772161603e-13,2707.9635883010756,,,0,,29.52,,0,8
56,2024-09-01,2802.615094764624,,1434.75,369.4,8502.633732210987,1.1368683772161603e-13,2433.2150947646237,,,0,,29.52,,0,9
57,2024-10-01,2543.0461330552025,,1434.75,369.4,7763.737599155784,1.1368683772161603e-13,2173.6461330552024,,,0,,29.52,,0,10
58,2024-11-01,2196.2790861451845,,1434.75,369.4,7371.608513010599,1.1368683772161603e-13,1826.8790861451844,,YES,0,,29.52,,0,11
59,2024-12-01,1631.1047642114129,,1434.75,369.4,7544.653748799186,0,1261.704764211413,,,0.25,,34.51245040600243,,-0.06933958897225596,12
60,2025-01-01,1591.367786279849,,1434.75,369.4,7757.435962519337,1.1368683772161603e-13,1221.967786279849,,,0.25,,34.51245040600243,,-0.06933958897225596,1
61,2025-02-01,1696.1700423731786,,1434.75,369.4,7865.415920146159,1.1368683772161603e-13,1326.7700423731785,,,0.25,,34.51245040600243,,-0.06933958897225596,2
62,2025-03-01,1776.382497769906,,1434.75,369.4,7893.183422376253,1.1368683772161603e-13,1406.9824977699059,,,0.25,,34.51245040600243,,-0.06933958897225596,3
63,2025-04-01,1906.3962776452408,,1434.75,369.4,7790.937144731011,1.1368683772161603e-13,1536.9962776452408,,,0.25,,34.51245040600243,,-0.06933958897225596,4
64,2025-05-01,2325.1923118936825,,1434.75,369.4,7269.894832837329,1.1368683772161603e-13,1955.7923118936824,,,0.25,,34.51245040600243,,-0.06933958897225596,5
65,2025-06-01,2664.015139732357,,1434.75,369.4,6410.0296931049725,1.1368683772161603e-13,2294.615139732357,,,0.25,,34.51245040600243,,-0.06933958897225596,6
66,2025-07-01,2748.761535886896,,1434.75,369.4,5465.418157218077,1.1368683772161603e-13,2379.361535886896,,,0.25,,34.51245040600243,,-0.06933958897225596,7
67,2025-08-01,2646.6614158551492,,1434.75,369.4,4622.906741362927,1.1368683772161603e-13,2277.261415855149,,,0.25,,34.51245040600243,,-0.06933958897225596,8
68,2025-09-01,2426.3118349933884,,1434.75,369.4,4000.744906369539,1.1368683772161603e-13,2056.9118349933883,,,0.25,,34.51245040600243,,-0.06933958897225596,9
69,2025-10-01,2218.136309875157,,1434.75,369.4,3586.758596494382,1.1368683772161603e-13,1848.736309875157,,,0.25,,34.51245040600243,,-0.06933958897225596,10
70,2025-11-01,1940.0275113162456,,1434.75,369.4,3450.8810851781363,1.1368683772161603e-13,1570.6275113162455,,,0.25,,34.51245040600243,,-0.06933958897225596,11
71,2025-12-01,1631.1047642114129,,1434.75,369.4,3623.9263209667233,0,1261.704764211413,,,0.25,,34.51245040600243,,-0.06933958897225596,12
72,2026-01-01,1591.367786279849,,1434.75,369.4,3836.7085346868744,1.1368683772161603e-13,1221.967786279849,,,0.25,,34.51245040600243,,-0.06933958897225596,1
73,2026-02-01,1696.1700423731786,,1434.75,369.4,3944.688492313696,1.1368683772161603e-13,1326.7700423731785,,,0.25,,34.51245040600243,,-0.06933958897225596,2
74,2026-03-01,1776.382497769906,,1434.75,369.4,3972.45599454379,1.1368683772161603e-13,1406.9824977699059,,,0.25,,34.51245040600243,,-0.06933958897225596,3
75,2026-04-01,1906.3962776452408,,1434.75,369.4,3870.2097168985492,1.1368683772161603e-13,1536.9962776452408,,,0.25,,34.51245040600243,,-0.06933958897225596,4
76,2026-05-01,2325.1923118936825,,1434.75,369.4,3349.167405004867,1.1368683772161603e-13,1955.7923118936824,,,0.25,,34.51245040600243,,-0.06933958897225596,5
77,2026-06-01,2664.015139732357,,1434.75,369.4,2489.30226527251,1.1368683772161603e-13,2294.615139732357,,,0.25,,34.51245040600243,,-0.06933958897225596,6
78,2026-07-01,2748.761535886896,,1434.75,369.4,1544.6907293856138,1.1368683772161603e-13,2379.361535886896,,,0.25,,34.51245040600243,,-0.06933958897225596,7
79,2026-08-01,2646.6614158551492,,1434.75,369.4,702.1793135304647,1.1368683772161603e-13,2277.261415855149,,,0.25,,34.51245040600243,,-0.06933958897225596,8
80,2026-09-01,2426.3118349933884,,1434.75,369.4,80.01747853707639,1.1368683772161603e-13,2056.9118349933883,,,0.25,,34.51245040600243,,-0.06933958897225596,9
81,2026-10-01,2218.136309875157,,1434.75,369.4,0.0,333.9688313380808,1514.7674785370764,,,0.25,,34.51245040600243,,-0.06933958897225596,10
82,2026-11-01,1940.0275113162456,,1913.0,369.4,342.37248868375445,1.1368683772161603e-13,1570.6275113162455,,,0.25,,34.51245040600243,,-0.06933958897225596,11
83,2026-12-01,1631.1047642114129,,1913.0,369.4,993.6677244723414,0,1261.704764211413,,,0.25,,34.51245040600243,,-0.06933958897225596,12
84,2027-01-01,1591.367786279849,,1913.0,369.4,1684.6999381924925,1.1368683772161603e-13,1221.967786279849,,,0.25,,34.51245040600243,,-0.06933958897225596,1
85,2027-02-01,1696.1700423731786,,1913.0,369.4,2270.929895819314,1.1368683772161603e-13,1326.7700423731785,,,0.25,,34.51245040600243,,-0.06933958897225596,2
86,2027-03-01,1776.382497769906,,1913.0,369.4,2776.947398049408,1.1368683772161603e-13,1406.9824977699059,,,0.25,,34.51245040600243,,-0.06933958897225596,3
87,2027-04-01,1906.3962776452408,,1913.0,369.4,3152.9511204041673,1.1368683772161603e-13,1536.9962776452408,,,0.25,,34.51245040600243,,-0.06933958897225596,4
88,2027-05-01,2325.1923118936825,,1913.0,369.4,3110.158808510485,1.1368683772161603e-13,1955.7923118936824,,,0.25,,34.51245040600243,,-0.06933958897225596,5
89,2027-06-01,2664.015139732357,,1913.0,369.4,2728.543668778128,1.1368683772161603e-13,2294.615139732357,,,0.25,,34.51245040600243,,-0.06933958897225596,6
90,2027-07-01,2748.761535886896,,1913.0,369.4,2262.182132891232,1.1368683772161603e-13,2379.361535886896,,,0.25,,34.51245040600243,,-0.06933958897225596,7
91,2027-08-01,2646.6614158551492,,1913.0,369.4,1897.9207170360828,1.1368683772161603e-13,2277.261415855149,,,0.25,,34.51245040600243,,-0.06933958897225596,8
92,2027-09-01,2426.3118349933884,,1913.0,369.4,1754.0088820426945,1.1368683772161603e-13,2056.9118349933883,,,0.25,,34.51245040600243,,-0.06933958897225596,9
93,2027-10-01,2218.136309875157,,1913.0,369.4,1818.2725721675374,1.1368683772161603e-13,1848.736309875157,,,0.25,,34.51245040600243,,-0.06933958897225596,10
94,2027-11-01,1940.0275113162456,,1913.0,369.4,2160.645060851292,1.1368683772161603e-13,1570.6275113162455,,,0.25,,34.51245040600243,,-0.06933958897225596,11
95,2027-12-01,1631.1047642114129,,1913.0,369.4,2811.940296639879,0,1261.704764211413,,,0.25,,34.51245040600243,,-0.06933958897225596,12
96,2028-01-01,1591.367786279849,,1913.0,369.4,3502.97251036003,1.1368683772161603e-13,1221.967786279849,,,0.25,,34.51245040600243,,-0.06933958897225596,1
97,2028-02-01,1696.1700423731786,,1913.0,369.4,4089.2024679868514,1.1368683772161603e-13,1326.7700423731785,,,0.25,,34.51245040600243,,-0.06933958897225596,2
98,2028-03-01,1776.382497769906,,1913.0,369.4,4595.2199702169455,1.1368683772161603e-13,1406.9824977699059,,,0.25,,34.51245040600243,,-0.06933958897225596,3
99,2028-04-01,1906.3962776452408,,1913.0,369.4,4971.223692571704,1.1368683772161603e-13,1536.9962776452408,,,0.25,,34.51245040600243,,-0.06933958897225596,4
100,2028-05-01,2325.1923118936825,,1913.0,369.4,4928.431380678022,1.1368683772161603e-13,1955.7923118936824,,,0.25,,34.51245040600243,,-0.06933958897225596,5
101,2028-06-01,2664.015139732357,,1913.0,369.4,4546.816240945665,1.1368683772161603e-13,2294.615139732357,,,0.25,,34.51245040600243,,-0.06933958897225596,6
102,2028-07-01,2748.761535886896,,1913.0,369.4,4080.4547050587694,1.1368683772161603e-13,2379.361535886896,,,0.25,,34.51245040600243,,-0.06933958897225596,7
103,2028-08-01,2646.6614158551492,,1913.0,369.4,3716.19328920362,1.1368683772161603e-13,2277.261415855149,,,0.25,,34.51245040600243,,-0.06933958897225596,8
104,2028-09-01,2426.3118349933884,,1913.0,369.4,3572.281454210232,1.1368683772161603e-13,2056.9118349933883,,,0.25,,34.51245040600243,,-0.06933958897225596,9
105,2028-10-01,2218.136309875157,,1913.0,369.4,3636.545144335075,1.1368683772161603e-13,1848.736309875157,,,0.25,,34.51245040600243,,-0.06933958897225596,10
106,2028-11-01,1940.0275113162456,,1913.0,369.4,3978.9176330188293,1.1368683772161603e-13,1570.6275113162455,,,0.25,,34.51245040600243,,-0.06933958897225596,11
107,2028-12-01,1631.1047642114129,,1913.0,369.4,4630.212868807416,0,1261.704764211413,,,0.25,,34.51245040600243,,-0.06933958897225596,12
108,2029-01-01,1591.367786279849,,1913.0,369.4,5321.245082527567,1.1368683772161603e-13,1221.967786279849,,,0.25,,34.51245040600243,,-0.06933958897225596,1
109,2029-02-01,1696.1700423731786,,1913.0,369.4,5907.475040154389,1.1368683772161603e-13,1326.7700423731785,,,0.25,,34.51245040600243,,-0.06933958897225596,2
110,2029-03-01,1776.382497769906,,1913.0,369.4,6413.492542384483,1.1368683772161603e-13,1406.9824977699059,,,0.25,,34.51245040600243,,-0.06933958897225596,3
111,2029-04-01,1906.3962776452408,,1913.0,369.4,6789.496264739242,1.1368683772161603e-13,1536.9962776452408,,,0.25,,34.51245040600243,,-0.06933958897225596,4
112,2029-05-01,2325.1923118936825,,1913.0,369.4,6746.70395284556,1.1368683772161603e-13,1955.7923118936824,,,0.25,,34.51245040600243,,-0.06933958897225596,5
113,2029-06-01,2664.015139732357,,1913.0,369.4,6365.088813113203,1.1368683772161603e-13,2294.615139732357,,,0.25,,34.51245040600243,,-0.06933958897225596,6
114,2029-07-01,2748.761535886896,,1913.0,369.4,5898.727277226308,1.1368683772161603e-13,2379.361535886896,,,0.25,,34.51245040600243,,-0.06933958897225596,7
115,2029-08-01,2646.6614158551492,,1913.0,369.4,5534.465861371158,1.1368683772161603e-13,2277.261415855149,,,0.25,,34.51245040600243,,-0.06933958897225596,8
116,2029-09-01,2426.3118349933884,,1913.0,369.4,5390.554026377769,1.1368683772161603e-13,2056.9118349933883,,,0.25,,34.51245040600243,,-0.06933958897225596,9
117,2029-10-01,2218.136309875157,,1913.0,369.4,5454.817716502612,1.1368683772161603e-13,1848.736309875157,,,0.25,,34.51245040600243,,-0.06933958897225596,10
118,2029-11-01,1940.0275113162456,,1913.0,369.4,5797.190205186366,1.1368683772161603e-13,1570.6275113162455,,,0.25,,34.51245040600243,,-0.06933958897225596,11
119,2029-12-01,1631.1047642114129,,1913.0,369.4,6448.485440974953,0,1261.704764211413,,,0.25,,34.51245040600243,,-0.06933958897225596,12
