,Date,baselineDemand,,surface,ground,level,deficit,release,restriction,trigger,conserveStatus,buildStatus,fixedCharge,tieredPrices,pedReduction,month
23,2021-12-01,1865.1046154294443,,1913.0,369.4,23090.58111375518,0,1495.7046154294444,,,0,,29.52,,0,12
24,2022-01-01,1812.613549832562,,1913.0,369.4,23560.367563922617,1.1368683772161603e-13,1443.213549832562,,,0,,29.52,,0,1
25,2022-02-01,1951.0534208456652,,1913.0,369.4,23891.71414307695,1.1368683772161603e-13,1581.653420845665,,,0,,29.52,,0,2
26,2022-03-01,2057.0110823761406,,1913.0,369.4,24117.10306070081,1.1368683772161603e-13,1687.6110823761405,,,0,,29.52,,0,3
27,2022-04-01,2228.7544358764562,,1913.0,369.4,24170.748624824355,1.1368683772161603e-13,1859.3544358764561,,,0,,29.52,,0,4
28,2022-05-01,2781.968375379077,,1913.0,369.4,23671.18024944528,1.1368683772161603e-13,2412.5683753790768,,,0,,29.52,,0,5
29,2022-06-01,3229.5406923386386,,1873.14583333333,369.4,22684.18539043997,1.1368683772161603e-13,2860.1406923386385,,,0,,29.52,,0,6
30,2022-07-01,3341.4875204871832,,1833.29166666667,369.4,21545.389536619456,1.1368683772161603e-13,2972.087520487183,,,0,,29.52,,0,7
31,2022-08-01,3206.617070417579,,1793.4375,369.4,20501.609966201875,1.1368683772161603e-13,2837.2170704175787,,,0,,29.52,,0,8
32,2022-09-01,2915.543493479237,,1753.58333333333,369.4,19709.049806055966,1.1368683772161603e-13,2546.143493479237,,,0,,29.52,,0,9
33,2022-10-01,2640.551390066997,,1713.72916666667,369.4,19151.62758265564,1.1368683772161603e-13,2271.151390066997,,,0,,29.52,,0,10
34,2022-11-01,2273.1800410588407,,1673.875,369.4,18921.7225415968,1.1368683772161603e-13,1903.7800410588407,,,0,,29.52,,0,11
35,2022-12-01,1865.1046154294443,,1634.02083333333,369.4,19060.038759500683,0,1495.7046154294444,,,0,,29.52,,0,12
36,2023-01-01,1812.613549832562,,1594.16666666667,369.4,19210.991876334792,1.1368683772161603e-13,1443.213549832562,,,0,,29.52,,0,1
37,2023-02-01,1951.0534208456652,,1554.3125,369.4,19183.650955489127,1.1368683772161603e-13,1581.653420845665,,,0,,29.52,,0,2
38,2023-03-01,2057.0110823761406,,1514.45833333333,369.4,19010.498206446315,1.1368683772161603e-13,1687.6110823761405,,,0,,29.52,,0,3
39,2023-04-01,2228.7544358764562,,1474.60416666667,369.4,18625.74793723653,1.1368683772161603e-13,1859.3544358764561,,,0,,29.52,,0,4
40,2023-05-01,2781.968375379077,,1434.75,369.4,17647.929561857454,1.1368683772161603e-13,2412.5683753790768,,,0,,29.52,,0,5
41,2023-06-01,3229.5406923386386,,1434.75,369.4,16222.538869518816,1.1368683772161603e-13,2860.1406923386385,,,0,,29.52,,0,6
42,2023-07-01,3341.4875204871832,,1434.75,369.4,14685.201349031633,1.1368683772161603e-13,2972.087520487183,,,0,,29.52,,0,7
43,2023-08-01,3206.617070417579,,1434.75,369.4,13282.734278614054,1.1368683772161603e-13,2837.2170704175787,,,0,,29.52,,0,8
44,2023-09-01,2915.543493479237,,1434.75,369.4,12171.340785134817,1.1368683772161603e-13,2546.143493479237,,,0,,29.52,,0,9
45,2023-10-01,2640.551390066997,,1434.75,369.4,11334.93939506782,1.1368683772161603e-13,2271.151390066997,,,0,,29.52,,0,10
46,2023-11-01,2273.1800410588407,,1434.75,369.4,10865.90935400898,1.1368683772161603e-13,1903.7800410588407,,,0,,29.52,,0,11
47,2023-12-01,1865.1046154294443,,1434.75,369.4,10804.954738579536,0,1495.7046154294444,,,0,,29.52,,0,12
48,2024-01-01,1812.613549832562,,1434.75,369.4,10796.491188746973,1.1368683772161603e-13,1443.213549832562,,,0,,29.52,,0,1
49,2024-02-01,1951.0534208456652,,1434.75,369.4,10649.587767901308,1.1368683772161603e-13,1581.653420845665,,,0,,29.52,,0,2
50,2024-03-01,2057.0110823761406,,1434.75,369.4,10396.726685525167,1.1368683772161603e-13,1687.6110823761405,,,0,,29.52,,0,3
51,2024-04-01,2228.7544358764562,,1434.75,369.4,9972.122249648712,1.1368683772161603e-13,1859.3544358764561,,,0,,29.52,,0,4
52,2024-05-01,2781.968375379077,,1434.75,369.4,8994.303874269635,1.1368683772161603e-13,2412.5683753790768,,,0,,29.52,,0,5
53,2024-06-01,3229.5406923386386,,1434.75,369.4,7568.913181930997,1.1368683772161603e-13,2860.1406923386385,,,0,,29.52,,0,6
54,2024-07-01,3341.4875204871832,,1434.75,369.4,6031.575661443814,1.1368683772161603e-13,2972.087520487183,,YES,0,,29.52,,0,7
55,2024-08-01,2742.4921036249543,,1434.75,369.4,5093.2335578188595,1.1368683772161603e-13,2373.0921036249542,,,0.25,,34.18623043133324,,-0.06480875599073949,8
56,2024-09-01,2510.038833603836,,1434.75,369.4,4387.344724215023,1.1368683772161603e-13,2140.638833603836,,,0.25,,34.18623043133324,,-0.06480875599073949,9
57,2024-10-01,2290.4283339475887,,1434.75,369.4,3901.0663902674346,1.1368683772161603e-13,1921.0283339475886,,,0.25,,34.18623043133324,,-0.06480875599073949,10
58,2024-11-01,1997.0431621045773,,1434.75,369.4,3708.1732281628574,1.1368683772161603e-13,1627.6431621045772,,,0.25,,34.18623043133324,,-0.06480875599073949,11
59,2024-12-01,1671.1514473684556,,1434.75,369.4,3841.171780794402,1.1368683772161603e-13,1301.7514473684555,,,0.25,,34.18623043133324,,-0.06480875599073949,12
60,2025-01-01,1629.2317376743217,,1434.75,369.4,4016.0900431200803,1.1368683772161603e-13,1259.8317376743216,,,0.25,,34.18623043133324,,-0.06480875599073949,1
61,2025-02-01,1739.7907277990575,,1434.75,369.4,4080.449315321023,1.1368683772161603e-13,1370.3907277990575,,,0.25,,34.18623043133324,,-0.06480875599073949,2
62,2025-03-01,1824.4092121205224,,1434.75,369.4,4060.1901032005003,0,1455.0092121205225,,,0.25,,34.18623043133324,,-0.06480875599073949,3
63,2025-04-01,1961.5645820632842,,1434.75,369.4,3902.775521137216,0,1592.1645820632843,,,0.25,,34.18623043133324,,-0.06480875599073949,4
64,2025-05-01,2403.364867102175,,1434.75,369.4,3303.560654035041,1.1368683772161603e-13,2033.964867102175,,,0.25,,34.18623043133324,,-0.06480875599073949,5
65,2025-06-01,2760.7990586303786,,1434.75,369.4,2346.9115954046624,1.1368683772161603e-13,2391.3990586303785,,,0.25,,34.18623043133324,,-0.06480875599073949,6
66,2025-07-01,2850.200530743849,,1434.75,369.4,1300.8610646608136,1.1368683772161603e-13,2480.800530743849,,,0.25,,34.18623043133324,,-0.06480875599073949,7
67,2025-08-01,2742.4921036249543,,1434.75,369.4,362.5189610358593,1.1368683772161603e-13,2373.0921036249542,,,0.25,,34.18623043133324,,-0.06480875599073949,8
68,2025-09-01,2510.038833603836,,1434.75,369.4,0.0,343.3698725679766,1797.2689610358593,,,0.25,,34.18623043133324,,-0.06480875599073949,9
69,2025-10-01,2290.4283339475887,,1434.75,369.4,0.0,486.27833394758875,1434.75,,,0.25,,34.18623043133324,,-0.06480875599073949,10
70,2025-11-01,1997.0431621045773,,1434.75,369.4,0.0,192.8931621045773,1434.75,,,0.25,,34.18623043133324,,-0.06480875599073949,11
71,2025-12-01,1671.1514473684556,,1434.75,369.4,132.9985526315445,1.1368683772161603e-13,1301.7514473684555,,,0.25,,34.18623043133324,,-0.06480875599073949,12
72,2026-01-01,1629.2317376743217,,1434.75,369.4,307.91681495722287,1.1368683772161603e-13,1259.8317376743216,,,0.25,,34.18623043133324,,-0.06480875599073949,1
73,2026-02-01,1739.7907277990575,,1434.75,369.4,372.2760871581654,1.1368683772161603e-13,1370.3907277990575,,,0.25,,34.18623043133324,,-0.06480875599073949,2
74,2026-03-01,1824.4092121205224,,1434.75,369.4,352.0168750376429,0,1455.0092121205225,,,0.25,,34.18623043133324,,-0.06480875599073949,3
75,2026-04-01,1961.5645820632842,,1434.75,369.4,194.60229297435853,0,1592.1645820632843,,,0.25,,34.18623043133324,,-0.06480875599073949,4
76,2026-05-01,2403.364867102175,,1434.75,369.4,0.0,404.61257412781663,1629.3522929743585,,,0.25,,34.18623043133324,,-0.06480875599073949,5
77,2026-06-01,2760.7990586303786,,1434.75,369.4,0.0,956.6490586303786,1434.75,,,0.25,,34.18623043133324,,-0.06480875599073949,6
78,2026-07-01,2850.200530743849,,1434.75,369.4,0.0,1046.0505307438489,1434.75,,,0.25,,34.18623043133324,,-0.06480875599073949,7
79,2026-08-01,2742.4921036249543,,1434.75,369.4,0.0,938.3421036249543,1434.75,,,0.25,,34.18623043133324,,-0.06480875599073949,8
80,2026-09-01,2510.038833603836,,1434.75,369.4,0.0,705.8888336038359,1434.75,,,0.25,,34.18623043133324,,-0.06480875599073949,9
81,2026-10-01,2290.4283339475887,,1434.75,369.4,0.0,486.27833394758875,1434.75,,,0.25,,34.18623043133324,,-0.06480875599073949,10
82,2026-11-01,1997.0431621045773,,1913.0,369.4,285.3568378954228,1.1368683772161603e-13,1627.6431621045772,,,0.25,,34.18623043133324,,-0.06480875599073949,11
83,2026-12-01,1671.1514473684556,,1913.0,369.4,896.6053905269673,1.1368683772161603e-13,1301.7514473684555,,,0.25,,34.18623043133324,,-0.06480875599073949,12
84,2027-01-01,1629.2317376743217,,1913.0,369.4,1549.7736528526457,1.1368683772161603e-13,1259.8317376743216,,,0.25,,34.18623043133324,,-0.06480875599073949,1
85,2027-02-01,1739.7907277990575,,1913.0,369.4,2092.382925053588,1.1368683772161603e-13,1370.3907277990575,,,0.25,,34.18623043133324,,-0.06480875599073949,2
86,2027-03-01,1824.4092121205224,,1913.0,369.4,2550.3737129330657,0,1455.0092121205225,,,0.25,,34.18623043133324,,-0.06480875599073949,3
87,2027-04-01,1961.5645820632842,,1913.0,369.4,2871.2091308697813,0,1592.1645820632843,,,0.25,,34.18623043133324,,-0.06480875599073949,4
88,2027-05-01,2403.364867102175,,1913.0,369.4,2750.2442637676063,1.1368683772161603e-13,2033.964867102175,,,0.25,,34.18623043133324,,-0.06480875599073949,5
89,2027-06-01,2760.7990586303786,,1913.0,369.4,2271.845205137228,1.1368683772161603e-13,2391.3990586303785,,,0.25,,34.18623043133324,,-0.06480875599073949,6
90,2027-07-01,2850.200530743849,,1913.0,369.4,1704.044674393379,1.1368683772161603e-13,2480.800530743849,,,0.25,,34.18623043133324,,-0.06480875599073949,7
91,2027-08-01,2742.4921036249543,,1913.0,369.4,1243.9525707684247,1.1368683772161603e-13,2373.0921036249542,,,0.25,,34.18623043133324,,-0.06480875599073949,8
92,2027-09-01,2510.038833603836,,1913.0,369.4,1016.3137371645889,1.1368683772161603e-13,2140.638833603836,,,0.25,,34.18623043133324,,-0.06480875599073949,9
93,2027-10-01,2290.4283339475887,,1913.0,369.4,1008.2854032170003,1.1368683772161603e-13,1921.0283339475886,,,0.25,,34.18623043133324,,-0.06480875599073949,10
94,2027-11-01,1997.0431621045773,,1913.0,369.4,1293.642241112423,1.1368683772161603e-13,1627.6431621045772,,,0.25,,34.18623043133324,,-0.06480875599073949,11
95,2027-12-01,1671.1514473684556,,1913.0,369.4,1904.8907937439676,1.1368683772161603e-13,1301.7514473684555,,,0.25,,34.18623043133324,,-0.06480875599073949,12
96,2028-01-01,1629.2317376743217,,1913.0,369.4,2558.059056069646,1.1368683772161603e-13,1259.8317376743216,,,0.25,,34.18623043133324,,-0.06480875599073949,1
97,2028-02-01,1739.7907277990575,,1913.0,369.4,3100.6683282705885,1.1368683772161603e-13,1370.3907277990575,,,0.25,,34.18623043133324,,-0.06480875599073949,2
98,2028-03-01,1824.4092121205224,,1913.0,369.4,3558.659116150066,0,1455.0092121205225,,,0.25,,34.18623043133324,,-0.06480875599073949,3
99,2028-04-01,1961.5645820632842,,1913.0,369.4,3879.4945340867816,0,1592.1645820632843,,,0.25,,34.18623043133324,,-0.06480875599073949,4
100,2028-05-01,2403.364867102175,,1913.0,369.4,3758.5296669846066,1.1368683772161603e-13,2033.964867102175,,,0.25,,34.18623043133324,,-0.06480875599073949,5
101,2028-06-01,2760.7990586303786,,1913.0,369.4,3280.130608354228,1.1368683772161603e-13,2391.3990586303785,,,0.25,,34.18623043133324,,-0.06480875599073949,6
102,2028-07-01,2850.200530743849,,1913.0,369.4,2712.3300776103792,1.1368683772161603e-13,2480.800530743849,,,0.25,,34.18623043133324,,-0.06480875599073949,7
103,2028-08-01,2742.4921036249543,,1913.0,369.4,2252.237973985425,1.1368683772161603e-13,2373.0921036249542,,,0.25,,34.18623043133324,,-0.06480875599073949,8
104,2028-09-01,2510.038833603836,,1913.0,369.4,2024.5991403815892,1.1368683772161603e-13,2140.638833603836,,,0.25,,34.18623043133324,,-0.06480875599073949,9
105,2028-10-01,2290.4283339475887,,1913.0,369.4,2016.5708064340006,1.1368683772161603e-13,1921.0283339475886,,,0.25,,34.18623043133324,,-0.06480875599073949,10
106,2028-11-01,1997.0431621045773,,1913.0,369.4,2301.9276443294234,1.1368683772161603e-13,1627.6431621045772,,,0.25,,34.18623043133324,,-0.06480875599073949,11
107,2028-12-01,1671.1514473684556,,1913.0,369.4,2913.176196960968,1.1368683772161603e-13,1301.7514473684555,,,0.25,,34.18623043133324,,-0.06480875599073949,12
108,2029-01-01,1629.2317376743217,,1913.0,369.4,3566.3444592866463,1.1368683772161603e-13,1259.8317376743216,,,0.25,,34.18623043133324,,-0.06480875599073949,1
109,2029-02-01,1739.7907277990575,,1913.0,369.4,4108.953731487589,1.1368683772161603e-13,1370.3907277990575,,,0.25,,34.18623043133324,,-0.06480875599073949,2
110,2029-03-01,1824.4092121205224,,1913.0,369.4,4566.944519367066,0,1455.0092121205225,,,0.25,,34.18623043133324,,-0.06480875599073949,3
111,2029-04-01,1961.5645820632842,,1913.0,369.4,4887.7799373037815,0,1592.1645820632843,,,0.25,,34.18623043133324,,-0.06480875599073949,4
112,2029-05-01,2403.364867102175,,1913.0,369.4,4766.815070201606,1.1368683772161603e-13,2033.964867102175,,,0.25,,34.18623043133324,,-0.06480875599073949,5
113,2029-06-01,2760.7990586303786,,1913.0,369.4,4288.4160115712275,1.1368683772161603e-13,2391.3990586303785,,,0.25,,34.18623043133324,,-0.06480875599073949,6
114,2029-07-01,2850.200530743849,,1913.0,369.4,3720.6154808273786,1.1368683772161603e-13,2480.800530743849,,,0.25,,34.18623043133324,,-0.06480875599073949,7
115,2029-08-01,2742.4921036249543,,1913.0,369.4,3260.5233772024244,1.1368683772161603e-13,2373.0921036249542,,,0.25,,34.18623043133324,,-0.06480875599073949,8
116,2029-09-01,2510.038833603836,,1913.0,369.4,3032.8845435985886,1.1368683772161603e-13,2140.638833603836,,,0.25,,34.18623043133324,,-0.06480875599073949,9
117,2029-10-01,2290.4283339475887,,1913.0,369.4,3024.856209651,1.1368683772161603e-13,1921.0283339475886,,,0.25,,34.18623043133324,,-0.06480875599073949,10
118,2029-11-01,1997.0431621045773,,1913.0,369.4,3310.213047546423,1.1368683772161603e-13,1627.6431621045772,,,0.25,,34.18623043133324,,-0.06480875599073949,11
119,2029-12-01,1671.1514473684556,,1913.0,369.4,3921.4616001779673,1.1368683772161603e-13,1301.7514473684555,,,0.25,,34.18623043133324,,-0.06480875599073949,12
