,Date,baselineDemand,,surface,ground,level,deficit,release,restriction,trigger,conserveStatus,buildStatus,fixedCharge,tieredPrices,pedReduction,month
28,2022-05-01,2910.835497661388,,1913.0,369.4,20834.49322361301,1.1368683772161603e-13,2541.435497661388,,,0,,29.52,,0,5
29,2022-06-01,3389.088567911186,,1873.14583333333,369.4,19687.950489035153,1.1368683772161603e-13,3019.688567911186,,,0,,29.52,,0,6
30,2022-07-01,3508.7092688304638,,1833.29166666667,369.4,18381.93288687136,1.1368683772161603e-13,3139.3092688304637,,,0,,29.52,,0,7
31,2022-08-01,3364.5935485599716,,1793.4375,369.4,17180.17683831139,1.1368683772161603e-13,2995.1935485599715,,,0,,29.52,,0,8
32,2022-09-01,3053.567091908208,,1753.58333333333,369.4,16249.59307973651,1.1368683772161603e-13,2684.167091908208,,,0,,29.52,,0,9
33,2022-10-01,2759.724481970302,,1713.72916666667,369.4,15572.99776443288,1.1368683772161603e-13,2390.324481970302,,,0,,29.52,,0,10
34,2022-11-01,2367.170097064421,,1673.875,369.4,15249.102667368457,1.1368683772161603e-13,1997.770097064421,,,0,,29.52,,0,11
35,2022-12-01,1931.1214010089302,,1634.02083333333,369.4,15321.402099692858,1.1368683772161603e-13,1561.7214010089301,,,0,,29.52,,0,12
36,2023-01-01,1875.0321114547223,,1594.16666666667,369.4,15409.936654904805,1.1368683772161603e-13,1505.6321114547222,,,0,,29.52,,0,1
37,2023-02-01,2022.9619338502941,,1554.3125,369.4,15310.68722105451,0,1653.5619338502943,,,0,,29.52,,0,2
38,2023-03-01,2136.1829151828306,,1514.45833333333,369.4,15058.36263920501,1.1368683772161603e-13,1766.7829151828305,,,0,,29.52,,0,3
39,2023-04-01,2319.6991493067194,,1474.60416666667,369.4,14582.66765656496,1.1368683772161603e-13,1950.2991493067193,,,0,,29.52,,0,4
40,2023-05-01,2910.835497661388,,1434.75,369.4,13475.982158903571,1.1368683772161603e-13,2541.435497661388,,,0,,29.52,,0,5
41,2023-06-01,3389.088567911186,,1434.75,369.4,11891.043590992385,1.1368683772161603e-13,3019.688567911186,,,0,,29.52,,0,6
42,2023-07-01,3508.7092688304638,,1434.75,369.4,10186.484322161921,1.1368683772161603e-13,3139.3092688304637,,,0,,29.52,,0,7
43,2023-08-01,3364.5935485599716,,1434.75,369.4,8626.04077360195,1.1368683772161603e-13,2995.1935485599715,,,0,,29.52,,0,8
44,2023-09-01,3053.567091908208,,1434.75,369.4,7376.623681693742,1.1368683772161603e-13,2684.167091908208,,YES,0,,29.52,,0,9
45,2023-10-01,2365.6616165466276,,1434.75,369.4,6815.112065147114,1.1368683772161603e-13,1996.2616165466275,,,0.25,,33.15582649586077,,-0.05049759022028851,10
46,2023-11-01,2056.378540016101,,1434.75,369.4,6562.883525131013,1.1368683772161603e-13,1686.9785400161009,,,0.25,,33.15582649586077,,-0.05049759022028851,11
47,2023-12-01,1712.827461697357,,1434.75,369.4,6654.206063433656,0,1343.427461697357,,,0.25,,33.15582649586077,,-0.05049759022028851,12
48,2024-01-01,1668.6362140619597,,1434.75,369.4,6789.719849371696,0,1299.2362140619598,,,0.25,,33.15582649586077,,-0.05049759022028851,1
49,2024-02-01,1785.186155523157,,1434.75,369.4,6808.683693848539,0,1415.786155523157,,,0.25,,33.15582649586077,,-0.05049759022028851,2
50,2024-03-01,1874.3899315623114,,1434.75,369.4,6738.443762286228,0,1504.9899315623115,,,0.25,,33.15582649586077,,-0.05049759022028851,3
51,2024-04-01,2018.977452847397,,1434.75,369.4,6523.61630943883,0,1649.5774528473971,,,0.25,,33.15582649586077,,-0.05049759022028851,4
52,2024-05-01,2484.7179349260473,,1434.75,369.4,5843.048374512783,1.1368683772161603e-13,2115.317934926047,,,0.25,,33.15582649586077,,-0.05049759022028851,5
53,2024-06-01,2861.5207082856978,,1434.75,369.4,4785.677666227086,1.1368683772161603e-13,2492.1207082856977,,,0.25,,33.15582649586077,,-0.05049759022028851,6
54,2024-07-01,2955.76665182782,,1434.75,369.4,3634.061014399266,1.1368683772161603e-13,2586.36665182782,,,0.25,,33.15582649586077,,-0.05049759022028851,7
55,2024-08-01,2842.22173918506,,1434.75,369.4,2595.989275214206,1.1368683772161603e-13,2472.82173918506,,,0.25,,33.15582649586077,,-0.05049759022028851,8
56,2024-09-01,2597.172331779485,,1434.75,369.4,1802.966943434721,1.1368683772161603e-13,2227.772331779485,,,0.25,,33.15582649586077,,-0.05049759022028851,9
57,2024-10-01,2365.6616165466276,,1434.75,369.4,1241.4553268880936,1.1368683772161603e-13,1996.2616165466275,,,0.25,,33.15582649586077,,-0.05049759022028851,10
58,2024-11-01,2056.378540016101,,1434.75,369.4,989.2267868719928,1.1368683772161603e-13,1686.9785400161009,,,0.25,,33.15582649586077,,-0.05049759022028851,11
59,2024-12-01,1712.827461697357,,1434.75,369.4,1080.5493251746357,0,1343.427461697357,,,0.25,,33.15582649586077,,-0.05049759022028851,12
60,2025-01-01,1668.6362140619597,,1434.75,369.4,1216.0631111126759,0,1299.2362140619598,,,0.25,,33.15582649586077,,-0.05049759022028851,1
61,2025-02-01,1785.186155523157,,1434.75,369.4,1235.0269555895188,0,1415.786155523157,,,0.25,,33.15582649586077,,-0.05049759022028851,2
62,2025-03-01,1874.3899315623114,,1434.75,369.4,1164.7870240272073,0,1504.9899315623115,,,0.25,,33.15582649586077,,-0.05049759022028851,3
63,2025-04-01,2018.977452847397,,1434.75,369.4,949.9595711798102,0,1649.5774528473971,,,0.25,,33.15582649586077,,-0.05049759022028851,4
64,2025-05-01,2484.7179349260473,,1434.75,369.4,269.39163625376295,1.1368683772161603e-13,2115.317934926047,,,0.25,,33.15582649586077,,-0.05049759022028851,5
65,2025-06-01,2861.5207082856978,,1434.75,369.4,0.0,787.9790720319348,1704.141636253763,,,0.25,,33.15582649586077,,-0.05049759022028851,6
66,2025-07-01,2955.76665182782,,1434.75,369.4,0.0,1151.61665182782,1434.75,,,0.25,,33.15582649586077,,-0.05049759022028851,7
67,2025-08-01,2842.22173918506,,1434.75,369.4,0.0,1038.0717391850599,1434.75,,,0.25,,33.15582649586077,,-0.05049759022028851,8
68,2025-09-01,2597.172331779485,,1434.75,369.4,0.0,793.022331779485,1434.75,,,0.25,,33.15582649586077,,-0.05049759022028851,9
69,2025-10-01,2365.6616165466276,,1434.75,369.4,0.0,561.5116165466276,1434.75,,,0.25,,33.15582649586077,,-0.05049759022028851,10
70,2025-11-01,2056.378540016101,,1434.75,369.4,0.0,252.22854001610096,1434.75,,,0.25,,33.15582649586077,,-0.05049759022028851,11
71,2025-12-01,1712.827461697357,,1434.75,369.4,91.3225383026429,0,1343.427461697357,,,0.25,,33.15582649586077,,-0.05049759022028851,12
72,2026-01-01,1668.6362140619597,,1434.75,369.4,226.8363242406831,0,1299.2362140619598,,,0.25,,33.15582649586077,,-0.05049759022028851,1
73,2026-02-01,1785.186155523157,,1434.75,369.4,245.80016871752605,0,1415.786155523157,,,0.25,,33.15582649586077,,-0.05049759022028851,2
74,2026-03-01,1874.3899315623114,,1434.75,369.4,175.5602371552145,0,1504.9899315623115,,,0.25,,33.15582649586077,,-0.05049759022028851,3
75,2026-04-01,2018.977452847397,,1434.75,369.4,0.0,39.2672156921825,1610.3102371552145,,,0.25,,33.15582649586077,,-0.05049759022028851,4
76,2026-05-01,2484.7179349260473,,1434.75,369.4,0.0,680.5679349260473,1434.75,,,0.25,,33.15582649586077,,-0.05049759022028851,5
77,2026-06-01,2861.5207082856978,,1434.75,369.4,0.0,1057.3707082856977,1434.75,,,0.25,,33.15582649586077,,-0.05049759022028851,6
78,2026-07-01,2955.76665182782,,1434.75,369.4,0.0,1151.61665182782,1434.75,,,0.25,,33.15582649586077,,-0.05049759022028851,7
79,2026-08-01,2842.22173918506,,1434.75,369.4,0.0,1038.0717391850599,1434.75,,,0.25,,33.15582649586077,,-0.05049759022028851,8
80,2026-09-01,2597.172331779485,,1434.75,369.4,0.0,793.022331779485,1434.75,,,0.25,,33.15582649586077,,-0.05049759022028851,9
81,2026-10-01,2365.6616165466276,,1434.75,369.4,0.0,561.5116165466276,1434.75,,,0.25,,33.15582649586077,,-0.05049759022028851,10
82,2026-11-01,2056.378540016101,,1913.0,369.4,226.02145998389915,1.1368683772161603e-13,1686.9785400161009,,,0.25,,33.15582649586077,,-0.05049759022028851,11
83,2026-12-01,1712.827461697357,,1913.0,369.4,795.593998286542,0,1343.427461697357,,,0.25,,33.15582649586077,,-0.05049759022028851,12
84,2027-01-01,1668.6362140619597,,1913.0,369.4,1409.3577842245822,0,1299.2362140619598,,,0.25,,33.15582649586077,,-0.05049759022028851,1
85,2027-02-01,1785.186155523157,,1913.0,369.4,1906.5716287014252,0,1415.786155523157,,,0.25,,33.15582649586077,,-0.05049759022028851,2
86,2027-03-01,1874.3899315623114,,1913.0,369.4,2314.5816971391137,0,1504.9899315623115,,,0.25,,33.15582649586077,,-0.05049759022028851,3
87,2027-04-01,2018.977452847397,,1913.0,369.4,2578.0042442917165,0,1649.5774528473971,,,0.25,,33.15582649586077,,-0.05049759022028851,4
88,2027-05-01,2484.7179349260473,,1913.0,369.4,2375.6863093656693,1.1368683772161603e-13,2115.317934926047,,,0.25,,33.15582649586077,,-0.05049759022028851,5
89,2027-06-01,2861.5207082856978,,1913.0,369.4,1796.5656010799717,1.1368683772161603e-13,2492.1207082856977,,,0.25,,33.15582649586077,,-0.05049759022028851,6
90,2027-07-01,2955.76665182782,,1913.0,369.4,1123.1989492521516,1.1368683772161603e-13,2586.36665182782,,,0.25,,33.15582649586077,,-0.05049759022028851,7
91,2027-08-01,2842.22173918506,,1913.0,369.4,563.3772100670917,1.1368683772161603e-13,2472.82173918506,,,0.25,,33.15582649586077,,-0.05049759022028851,8
92,2027-09-01,2597.172331779485,,1913.0,369.4,248.60487828760688,1.1368683772161603e-13,2227.772331779485,,,0.25,,33.15582649586077,,-0.05049759022028851,9
93,2027-10-01,2365.6616165466276,,1913.0,369.4,165.34326174097941,1.1368683772161603e-13,1996.2616165466275,,,0.25,,33.15582649586077,,-0.05049759022028851,10
94,2027-11-01,2056.378540016101,,1913.0,369.4,391.36472172487856,1.1368683772161603e-13,1686.9785400161009,,,0.25,,33.15582649586077,,-0.05049759022028851,11
95,2027-12-01,1712.827461697357,,1913.0,369.4,960.9372600275215,0,1343.427461697357,,,0.25,,33.15582649586077,,-0.05049759022028851,12
96,2028-01-01,1668.6362140619597,,1913.0,369.4,1574.7010459655617,0,1299.2362140619598,,,0.25,,33.15582649586077,,-0.05049759022028851,1
97,2028-02-01,1785.186155523157,,1913.0,369.4,2071.9148904424046,0,1415.786155523157,,,0.25,,33.15582649586077,,-0.05049759022028851,2
98,2028-03-01,1874.3899315623114,,1913.0,369.4,2479.924958880093,0,1504.9899315623115,,,0.25,,33.15582649586077,,-0.05049759022028851,3
99,2028-04-01,2018.977452847397,,1913.0,369.4,2743.347506032696,0,1649.5774528473971,,,0.25,,33.15582649586077,,-0.05049759022028851,4
100,2028-05-01,2484.7179349260473,,1913.0,369.4,2541.0295711066487,1.1368683772161603e-13,2115.317934926047,,,0.25,,33.15582649586077,,-0.05049759022028851,5
101,2028-06-01,2861.5207082856978,,1913.0,369.4,1961.908862820951,1.1368683772161603e-13,2492.1207082856977,,,0.25,,33.15582649586077,,-0.05049759022028851,6
102,2028-07-01,2955.76665182782,,1913.0,369.4,1288.542210993131,1.1368683772161603e-13,2586.36665182782,,,0.25,,33.15582649586077,,-0.05049759022028851,7
103,2028-08-01,2842.22173918506,,1913.0,369.4,728.7204718080711,1.1368683772161603e-13,2472.82173918506,,,0.25,,33.15582649586077,,-0.05049759022028851,8
104,2028-09-01,2597.172331779485,,1913.0,369.4,413.9481400285863,1.1368683772161603e-13,2227.772331779485,,,0.25,,33.15582649586077,,-0.05049759022028851,9
105,2028-10-01,2365.6616165466276,,1913.0,369.4,330.68652348195883,1.1368683772161603e-13,1996.2616165466275,,,0.25,,33.15582649586077,,-0.05049759022028851,10
106,2028-11-01,2056.378540016101,,1913.0,369.4,556.707983465858,1.1368683772161603e-13,1686.9785400161009,,,0.25,,33.15582649586077,,-0.05049759022028851,11
107,2028-12-01,1712.827461697357,,1913.0,369.4,1126.2805217685009,0,1343.427461697357,,,0.25,,33.15582649586077,,-0.05049759022028851,12
108,2029-01-01,1668.6362140619597,,1913.0,369.4,1740.044307706541,0,1299.2362140619598,,,0.25,,33.15582649586077,,-0.05049759022028851,1
109,2029-02-01,1785.186155523157,,1913.0,369.4,2237.258152183384,0,1415.786155523157,,,0.25,,33.15582649586077,,-0.05049759022028851,2
110,2029-03-01,1874.3899315623114,,1913.0,369.4,2645.2682206210725,0,1504.9899315623115,,,0.25,,33.15582649586077,,-0.05049759022028851,3
111,2029-04-01,2018.977452847397,,1913.0,369.4,2908.6907677736754,0,1649.5774528473971,,,0.25,,33.15582649586077,,-0.05049759022028851,4
112,2029-05-01,2484.7179349260473,,1913.0,369.4,2706.372832847628,1.1368683772161603e-13,2115.317934926047,,,0.25,,33.15582649586077,,-0.05049759022028851,5
113,2029-06-01,2861.5207082856978,,1913.0,369.4,2127.2521245619305,1.1368683772161603e-13,2492.1207082856977,,,0.25,,33.15582649586077,,-0.05049759022028851,6
114,2029-07-01,2955.76665182782,,1913.0,369.4,1453.8854727341104,1.1368683772161603e-13,2586.36665182782,,,0.25,,33.15582649586077,,-0.05049759022028851,7
115,2029-08-01,2842.22173918506,,1913.0,369.4,894.0637335490505,1.1368683772161603e-13,2472.82173918506,,,0.25,,33.15582649586077,,-0.05049759022028851,8
116,2029-09-01,2597.172331779485,,1913.0,369.4,579.2914017695657,1.1368683772161603e-13,2227.772331779485,,,0.25,,33.15582649586077,,-0.05049759022028851,9
117,2029-10-01,2365.6616165466276,,1913.0,369.4,496.02978522293824,1.1368683772161603e-13,1996.2616165466275,,,0.25,,33.15582649586077,,-0.05049759022028851,10
118,2029-11-01,2056.378540016101,,1913.0,369.4,722.0512452068374,1.1368683772161603e-13,1686.9785400161009,,,0.25,,33.15582649586077,,-0.05049759022028851,11
119,2029-12-01,1712.827461697357,,1913.0,369.4,1291.6237835094803,0,1343.427461697357,,,0.25,,33.15582649586077,,-0.05049759022028851,12
