,Date,baselineDemand,,surface,ground,level,deficit,release,restriction,trigger,conserveStatus,buildStatus,fixedCharge,tieredPrices,pedReduction,month
16,2021-05-01,2735.107603640054,,1913.0,369.4,27118.21593681635,1.1368683772161603e-13,2365.707603640054,,,0,,29.52,,0,5
17,2021-06-01,3171.5232830395303,,1913.0,369.4,26229.092653776817,1.1368683772161603e-13,2802.12328303953,,,0,,29.52,,0,6
18,2021-07-01,3280.6796119987175,,1913.0,369.4,25230.8130417781,1.1368683772161603e-13,2911.2796119987174,,,0,,29.52,,0,7
19,2021-08-01,3149.1710783657995,,1913.0,369.4,24364.0419634123,1.1368683772161603e-13,2779.7710783657994,,,0,,29.52,,0,8
20,2021-09-01,2865.3530940505198,,1913.0,369.4,23781.088869361778,1.1368683772161603e-13,2495.9530940505197,,,0,,29.52,,0,9
21,2021-10-01,2597.2157202839776,,1913.0,369.4,23466.273149077802,1.1368683772161603e-13,2227.8157202839775,,,0,,29.52,,0,10
22,2021-11-01,2239.0018388749936,,1913.0,369.4,23509.671310202808,1.1368683772161603e-13,1869.6018388749935,,,0,,29.52,,0,11
23,2021-12-01,1841.0985115823587,,1913.0,369.4,23950.97279862045,1.1368683772161603e-13,1471.6985115823586,,,0,,29.52,,0,12
24,2022-01-01,1789.9158910608671,,1913.0,369.4,24443.456907559583,1.1368683772161603e-13,1420.515891060867,,,0,,29.52,,0,1
25,2022-02-01,1924.9048706621636,,1913.0,369.4,24800.95203689742,0,1555.5048706621637,,,0,,29.52,,0,2
26,2022-03-01,2028.2213249918896,,1913.0,369.4,25055.13071190553,1.1368683772161603e-13,1658.8213249918895,,,0,,29.52,,0,3
27,2022-04-01,2195.6836309927244,,1913.0,369.4,25141.847080912805,1.1368683772161603e-13,1826.2836309927243,,,0,,29.52,,0,4
28,2022-05-01,2735.107603640054,,1913.0,369.4,24689.13947727275,1.1368683772161603e-13,2365.707603640054,,,0,,29.52,,0,5
29,2022-06-01,3171.5232830395303,,1873.14583333333,369.4,23760.16202756655,1.1368683772161603e-13,2802.12328303953,,,0,,29.52,,0,6
30,2022-07-01,3280.6796119987175,,1833.29166666667,369.4,22682.174082234502,1.1368683772161603e-13,2911.2796119987174,,,0,,29.52,,0,7
31,2022-08-01,3149.1710783657995,,1793.4375,369.4,21695.8405038687,1.1368683772161603e-13,2779.7710783657994,,,0,,29.52,,0,8
32,2022-09-01,2865.3530940505198,,1753.58333333333,369.4,20953.47074315151,1.1368683772161603e-13,2495.9530940505197,,,0,,29.52,,0,9
33,2022-10-01,2597.2157202839776,,1713.72916666667,369.4,20439.384189534205,1.1368683772161603e-13,2227.8157202839775,,,0,,29.52,,0,10
34,2022-11-01,2239.0018388749936,,1673.875,369.4,20243.65735065921,1.1368683772161603e-13,1869.6018388749935,,,0,,29.52,,0,11
35,2022-12-01,1841.0985115823587,,1634.02083333333,369.4,20405.97967241018,1.1368683772161603e-13,1471.6985115823586,,,0,,29.52,,0,12
36,2023-01-01,1789.9158910608671,,1594.16666666667,369.4,20579.630448015985,1.1368683772161603e-13,1420.515891060867,,,0,,29.52,,0,1
37,2023-02-01,1924.9048706621636,,1554.3125,369.4,20578.43807735382,0,1555.5048706621637,,,0,,29.52,,0,2
38,2023-03-01,2028.2213249918896,,1514.45833333333,369.4,20434.07508569526,1.1368683772161603e-13,1658.8213249918895,,,0,,29.52,,0,3
39,2023-04-01,2195.6836309927244,,1474.60416666667,369.4,20082.395621369207,1.1368683772161603e-13,1826.2836309927243,,,0,,29.52,,0,4
40,2023-05-01,2735.107603640054,,1434.75,369.4,19151.438017729153,1.1368683772161603e-13,2365.707603640054,,,0,,29.52,,0,5
41,2023-06-01,3171.5232830395303,,1434.75,369.4,17784.064734689622,1.1368683772161603e-13,2802.12328303953,,,0,,29.52,,0,6
42,2023-07-01,3280.6796119987175,,1434.75,369.4,16307.535122690904,1.1368683772161603e-13,2911.2796119987174,,,0,,29.52,,0,7
43,2023-08-01,3149.1710783657995,,1434.75,369.4,14962.514044325104,1.1368683772161603e-13,2779.7710783657994,,,0,,29.52,,0,8
44,2023-09-01,2865.3530940505198,,1434.75,369.4,13901.310950274585,1.1368683772161603e-13,2495.9530940505197,,,0,,29.52,,0,9
45,2023-10-01,2597.2157202839776,,1434.75,369.4,13108.245229990607,1.1368683772161603e-13,2227.8157202839775,,,0,,29.52,,0,10
46,2023-11-01,2239.0018388749936,,1434.75,369.4,12673.393391115613,1.1368683772161603e-13,1869.6018388749935,,,0,,29.52,,0,11
47,2023-12-01,1841.0985115823587,,1434.75,369.4,12636.444879533254,1.1368683772161603e-13,1471.6985115823586,,,0,,29.52,,0,12
48,2024-01-01,1789.9158910608671,,1434.75,369.4,12650.678988472388,1.1368683772161603e-13,1420.515891060867,,,0,,29.52,,0,1
49,2024-02-01,1924.9048706621636,,1434.75,369.4,12529.924117810224,0,1555.5048706621637,,,0,,29.52,,0,2
50,2024-03-01,2028.2213249918896,,1434.75,369.4,12305.852792818334,1.1368683772161603e-13,1658.8213249918895,,,0,,29.52,,0,3
51,2024-04-01,2195.6836309927244,,1434.75,369.4,11914.31916182561,1.1368683772161603e-13,1826.2836309927243,,,0,,29.52,,0,4
52,2024-05-01,2735.107603640054,,1434.75,369.4,10983.361558185556,1.1368683772161603e-13,2365.707603640054,,,0,,29.52,,0,5
53,2024-06-01,3171.5232830395303,,1434.75,369.4,9615.988275146025,1.1368683772161603e-13,2802.12328303953,,,0,,29.52,,0,6
54,2024-07-01,3280.6796119987175,,1434.75,369.4,8139.458663147307,1.1368683772161603e-13,2911.2796119987174,,,0,,29.52,,0,7
55,2024-08-01,3149.1710783657995,,1434.75,369.4,6794.437584781507,1.1368683772161603e-13,2779.7710783657994,,YES,0,,29.52,,0,8
56,2024-09-01,2473.463278056125,,1434.75,369.4,6125.124306725382,1.1368683772161603e-13,2104.063278056125,,,0.25,,34.35770428430489,,-0.06719033728201233,9
57,2024-10-01,2258.848067295253,,1434.75,369.4,5670.4262394301295,1.1368683772161603e-13,1889.4480672952527,,,0.25,,34.35770428430489,,-0.06719033728201233,10
58,2024-11-01,1972.136272605289,,1434.75,369.4,5502.439966824841,1.1368683772161603e-13,1602.7362726052888,,,0.25,,34.35770428430489,,-0.06719033728201233,11
59,2024-12-01,1653.6573330609926,,1434.75,369.4,5652.932633763849,1.1368683772161603e-13,1284.2573330609926,,,0.25,,34.35770428430489,,-0.06719033728201233,12
60,2025-01-01,1612.6911345180117,,1434.75,369.4,5844.391499245837,0,1243.2911345180119,,,0.25,,34.35770428430489,,-0.06719033728201233,1
61,2025-02-01,1720.7353355205582,,1434.75,369.4,5927.806163725279,1.1368683772161603e-13,1351.3353355205581,,,0.25,,34.35770428430489,,-0.06719033728201233,2
62,2025-03-01,1803.4290768277494,,1434.75,369.4,5928.527086897529,0,1434.0290768277496,,,0.25,,34.35770428430489,,-0.06719033728201233,3
63,2025-04-01,1937.4646929450403,,1434.75,369.4,5795.212393952489,0,1568.0646929450404,,,0.25,,34.35770428430489,,-0.06719033728201233,4
64,2025-05-01,2369.2157314256706,,1434.75,369.4,5230.146662526819,1.1368683772161603e-13,1999.8157314256705,,,0.25,,34.35770428430489,,-0.06719033728201233,5
65,2025-06-01,2718.5196784957852,,1434.75,369.4,4315.776984031034,1.1368683772161603e-13,2349.119678495785,,,0.25,,34.35770428430489,,-0.06719033728201233,6
66,2025-07-01,2805.8876131346005,,1434.75,369.4,3314.0393708964334,1.1368683772161603e-13,2436.4876131346005,,,0.25,,34.35770428430489,,-0.06719033728201233,7
67,2025-08-01,2700.6291358622184,,1434.75,369.4,2417.560235034215,1.1368683772161603e-13,2331.2291358622183,,,0.25,,34.35770428430489,,-0.06719033728201233,8
68,2025-09-01,2473.463278056125,,1434.75,369.4,1748.24695697809,1.1368683772161603e-13,2104.063278056125,,,0.25,,34.35770428430489,,-0.06719033728201233,9
69,2025-10-01,2258.848067295253,,1434.75,369.4,1293.5488896828374,1.1368683772161603e-13,1889.4480672952527,,,0.25,,34.35770428430489,,-0.06719033728201233,10
70,2025-11-01,1972.136272605289,,1434.75,369.4,1125.5626170775486,1.1368683772161603e-13,1602.7362726052888,,,0.25,,34.35770428430489,,-0.06719033728201233,11
71,2025-12-01,1653.6573330609926,,1434.75,369.4,1276.055284016556,1.1368683772161603e-13,1284.2573330609926,,,0.25,,34.35770428430489,,-0.06719033728201233,12
72,2026-01-01,1612.6911345180117,,1434.75,369.4,1467.5141494985442,0,1243.2911345180119,,,0.25,,34.35770428430489,,-0.06719033728201233,1
73,2026-02-01,1720.7353355205582,,1434.75,369.4,1550.928813977986,1.1368683772161603e-13,1351.3353355205581,,,0.25,,34.35770428430489,,-0.06719033728201233,2
74,2026-03-01,1803.4290768277494,,1434.75,369.4,1551.6497371502364,0,1434.0290768277496,,,0.25,,34.35770428430489,,-0.06719033728201233,3
75,2026-04-01,1937.4646929450403,,1434.75,369.4,1418.335044205196,0,1568.0646929450404,,,0.25,,34.35770428430489,,-0.06719033728201233,4
76,2026-05-01,2369.2157314256706,,1434.75,369.4,853.2693127795255,1.1368683772161603e-13,1999.8157314256705,,,0.25,,34.35770428430489,,-0.06719033728201233,5
77,2026-06-01,2718.5196784957852,,1434.75,369.4,0.0,61.10036571625972,2288.0193127795255,,,0.25,,34.35770428430489,,-0.06719033728201233,6
78,2026-07-01,2805.8876131346005,,1434.75,369.4,0.0,1001.7376131346006,1434.75,,,0.25,,34.35770428430489,,-0.06719033728201233,7
79,2026-08-01,2700.6291358622184,,1434.75,369.4,0.0,896.4791358622184,1434.75,,,0.25,,34.35770428430489,,-0.06719033728201233,8
80,2026-09-01,2473.463278056125,,1434.75,369.4,0.0,669.3132780561251,1434.75,,,0.25,,34.35770428430489,,-0.06719033728201233,9
81,2026-10-01,2258.848067295253,,1434.75,369.4,0.0,454.6980672952528,1434.75,,,0.25,,34.35770428430489,,-0.06719033728201233,10
82,2026-11-01,1972.136272605289,,1913.0,369.4,310.26372739471117,1.1368683772161603e-13,1602.7362726052888,,,0.25,,34.35770428430489,,-0.06719033728201233,11
83,2026-12-01,1653.6573330609926,,1913.0,369.4,939.0063943337186,1.1368683772161603e-13,1284.2573330609926,,,0.25,,34.35770428430489,,-0.06719033728201233,12
84,2027-01-01,1612.6911345180117,,1913.0,369.4,1608.7152598157068,0,1243.2911345180119,,,0.25,,34.35770428430489,,-0.06719033728201233,1
85,2027-02-01,1720.7353355205582,,1913.0,369.4,2170.3799242951486,1.1368683772161603e-13,1351.3353355205581,,,0.25,,34.35770428430489,,-0.06719033728201233,2
86,2027-03-01,1803.4290768277494,,1913.0,369.4,2649.350847467399,0,1434.0290768277496,,,0.25,,34.35770428430489,,-0.06719033728201233,3
87,2027-04-01,1937.4646929450403,,1913.0,369.4,2994.2861545223586,0,1568.0646929450404,,,0.25,,34.35770428430489,,-0.06719033728201233,4
88,2027-05-01,2369.2157314256706,,1913.0,369.4,2907.470423096688,1.1368683772161603e-13,1999.8157314256705,,,0.25,,34.35770428430489,,-0.06719033728201233,5
89,2027-06-01,2718.5196784957852,,1913.0,369.4,2471.350744600903,1.1368683772161603e-13,2349.119678495785,,,0.25,,34.35770428430489,,-0.06719033728201233,6
90,2027-07-01,2805.8876131346005,,1913.0,369.4,1947.8631314663025,1.1368683772161603e-13,2436.4876131346005,,,0.25,,34.35770428430489,,-0.06719033728201233,7
91,2027-08-01,2700.6291358622184,,1913.0,369.4,1529.6339956040842,1.1368683772161603e-13,2331.2291358622183,,,0.25,,34.35770428430489,,-0.06719033728201233,8
92,2027-09-01,2473.463278056125,,1913.0,369.4,1338.5707175479592,1.1368683772161603e-13,2104.063278056125,,,0.25,,34.35770428430489,,-0.06719033728201233,9
93,2027-10-01,2258.848067295253,,1913.0,369.4,1362.1226502527065,1.1368683772161603e-13,1889.4480672952527,,,0.25,,34.35770428430489,,-0.06719033728201233,10
94,2027-11-01,1972.136272605289,,1913.0,369.4,1672.3863776474177,1.1368683772161603e-13,1602.7362726052888,,,0.25,,34.35770428430489,,-0.06719033728201233,11
95,2027-12-01,1653.6573330609926,,1913.0,369.4,2301.129044586425,1.1368683772161603e-13,1284.2573330609926,,,0.25,,34.35770428430489,,-0.06719033728201233,12
96,2028-01-01,1612.6911345180117,,1913.0,369.4,2970.8379100684133,0,1243.2911345180119,,,0.25,,34.35770428430489,,-0.06719033728201233,1
97,2028-02-01,1720.7353355205582,,1913.0,369.4,3532.502574547855,1.1368683772161603e-13,1351.3353355205581,,,0.25,,34.35770428430489,,-0.06719033728201233,2
98,2028-03-01,1803.4290768277494,,1913.0,369.4,4011.4734977201056,0,1434.0290768277496,,,0.25,,34.35770428430489,,-0.06719033728201233,3
99,2028-04-01,1937.4646929450403,,1913.0,369.4,4356.408804775065,0,1568.0646929450404,,,0.25,,34.35770428430489,,-0.06719033728201233,4
100,2028-05-01,2369.2157314256706,,1913.0,369.4,4269.593073349394,1.1368683772161603e-13,1999.8157314256705,,,0.25,,34.35770428430489,,-0.06719033728201233,5
101,2028-06-01,2718.5196784957852,,1913.0,369.4,3833.473394853609,1.1368683772161603e-13,2349.119678495785,,,0.25,,34.35770428430489,,-0.06719033728201233,6
102,2028-07-01,2805.8876131346005,,1913.0,369.4,3309.9857817190086,1.1368683772161603e-13,2436.4876131346005,,,0.25,,34.35770428430489,,-0.06719033728201233,7
103,2028-08-01,2700.6291358622184,,1913.0,369.4,2891.7566458567903,1.1368683772161603e-13,2331.2291358622183,,,0.25,,34.35770428430489,,-0.06719033728201233,8
104,2028-09-01,2473.463278056125,,1913.0,369.4,2700.6933678006653,1.1368683772161603e-13,2104.063278056125,,,0.25,,34.35770428430489,,-0.06719033728201233,9
105,2028-10-01,2258.848067295253,,1913.0,369.4,2724.2453005054126,1.1368683772161603e-13,1889.4480672952527,,,0.25,,34.35770428430489,,-0.06719033728201233,10
106,2028-11-01,1972.136272605289,,1913.0,369.4,3034.509027900124,1.1368683772161603e-13,1602.7362726052888,,,0.25,,34.35770428430489,,-0.06719033728201233,11
107,2028-12-01,1653.6573330609926,,1913.0,369.4,3663.2516948391312,1.1368683772161603e-13,1284.2573330609926,,,0.25,,34.35770428430489,,-0.06719033728201233,12
108,2029-01-01,1612.6911345180117,,1913.0,369.4,4332.960560321119,0,1243.2911345180119,,,0.25,,34.35770428430489,,-0.06719033728201233,1
109,2029-02-01,1720.7353355205582,,1913.0,369.4,4894.625224800561,1.1368683772161603e-13,1351.3353355205581,,,0.25,,34.35770428430489,,-0.06719033728201233,2
110,2029-03-01,1803.4290768277494,,1913.0,369.4,5373.596147972812,0,1434.0290768277496,,,0.25,,34.35770428430489,,-0.06719033728201233,3
111,2029-04-01,1937.4646929450403,,1913.0,369.4,5718.531455027772,0,1568.0646929450404,,,0.25,,34.35770428430489,,-0.06719033728201233,4
112,2029-05-01,2369.2157314256706,,1913.0,369.4,5631.715723602101,1.1368683772161603e-13,1999.8157314256705,,,0.25,,34.35770428430489,,-0.06719033728201233,5
113,2029-06-01,2718.5196784957852,,1913.0,369.4,5195.5960451063165,1.1368683772161603e-13,2349.119678495785,,,0.25,,34.35770428430489,,-0.06719033728201233,6
114,2029-07-01,2805.8876131346005,,1913.0,369.4,4672.108431971716,1.1368683772161603e-13,2436.4876131346005,,,0.25,,34.35770428430489,,-0.06719033728201233,7
115,2029-08-01,2700.6291358622184,,1913.0,369.4,4253.879296109497,1.1368683772161603e-13,2331.2291358622183,,,0.25,,34.35770428430489,,-0.06719033728201233,8
116,2029-09-01,2473.463278056125,,1913.0,369.4,4062.816018053372,1.1368683772161603e-13,2104.063278056125,,,0.25,,34.35770428430489,,-0.06719033728201233,9
117,2029-10-01,2258.848067295253,,1913.0,369.4,4086.367950758119,1.1368683772161603e-13,1889.4480672952527,,,0.25,,34.35770428430489,,-0.06719033728201233,10
118,2029-11-01,1972.136272605289,,1913.0,369.4,4396.63167815283,1.1368683772161603e-13,1602.7362726052888,,,0.25,,34.35770428430489,,-0.06719033728201233,11
119,2029-12-01,1653.6573330609926,,1913.0,369.4,5025.374345091837,1.1368683772161603e-13,1284.2573330609926,,,0.25,,34.35770428430489,,-0.06719033728201233,12
