,Date,totalDemand,residentialDemand,otherDemand,surface,ground,level,deficit,release,restriction,trigger,conserveStatus,fixedCharge,tieredPrices,pedReduction,annualRevenueLost,monthlyVolumeReduced,month
57,2013-10-01,310.5509777251748,309.59222043024386,72.6075,173.59150448999998,13.32,-729.6307429346562,51.879878143174835,20,,,0.16,20.999594840690616,,0.043155317342128595,,,10
58,2013-11-01,276.12313970665946,268.09068714031866,71.3475,177.90437833000001,13.32,-818.5307429346561,14.89876137665945,20,,,0.16,20.999594840690616,,0.043155317342128595,,,11
59,2013-12-01,251.33885046354544,249.04645929766906,60.1975,218.9007588,13.32,-856.5488345982016,0.0,20,,,0.16,20.999594840690616,,0.043155317342128595,,,12
60,2014-01-01,245.67738890494365,257.4136970522923,45.625,237.62310502000003,15.66666667,-875.4488345982015,0,20,,,0.16,20.999594840690616,,0.043155317342128595,,,1
61,2014-02-01,247.29510932383118,251.57415452581947,53.05,158.37568978,15.66666667,-921.3014041620327,0.0,20,,,0.16,20.999594840690616,,0.043155317342128595,,,2
62,2014-03-01,241.73913252998554,243.12814428074498,54.5,195.78701125,15.66666667,-919.4866568620182,0.0,20,,,0.16,20.999594840690616,,0.043155317342128595,,,3
63,2014-04-01,266.5783445506945,269.6435089985222,58.65,200.79561400000003,15.66666667,-985.6026692727127,0.0,20,,,0.16,20.999594840690616,,0.043155317342128595,,,4
64,2014-05-01,304.1702390939702,309.98165937331686,64.7325,226.64468498000002,15.66666667,-1080.461556716683,0,20,,,0.16,20.999594840690616,,0.043155317342128595,,,5
65,2014-06-01,329.9379412874965,331.80929530188837,74.4075,212.73095722,15.66666667,-1183.461556716683,31.540317397496523,20,,,0.16,20.999594840690616,,0.043155317342128595,,,6
66,2014-07-01,338.1714546877513,341.26794887993395,75.15,193.92414747,15.66666667,-1291.461556716683,58.58064054775127,20,,,0.16,20.999594840690616,,0.043155317342128595,,,7
67,2014-08-01,331.3784025751446,326.5978910794023,81.03,161.6702937,15.66666667,-1399.461556716683,84.04144220514459,20,,,0.16,20.999594840690616,,0.043155317342128595,,,8
68,2014-09-01,326.2464995997425,326.5449791041748,75.0425,149.59986888,15.66666667,-1502.461556716683,90.97996404974248,20,,,0.16,20.999594840690616,,0.043155317342128595,,,9
69,2014-10-01,310.5509777251748,309.59222043024386,72.6075,161.04900996,15.66666667,-1601.461556716683,59.83528525917478,20,,,0.16,20.999594840690616,,0.043155317342128595,,,10
70,2014-11-01,276.12313970665946,268.09068714031866,71.3475,146.20571750000002,15.66666667,-1690.361556716683,23.65067397665942,20,,,0.16,20.999594840690616,,0.043155317342128595,,,11
71,2014-12-01,251.33885046354544,249.04645929766906,60.1975,91.94934249,15.66666667,-1551.0832027802285,2.842170943040401e-14,20,,,0.16,20.999594840690616,,0.043155317342128595,,,12
72,2015-01-01,245.67738890494365,257.4136970522923,45.625,189.45951377999998,15.65833333,-1586.3874141651722,0.0,20,,,0.16,20.999594840690616,,0.043155317342128595,,,1
73,2015-02-01,247.29510932383118,251.57415452581947,53.05,164.45697093,15.65833333,-1507.2379815790032,0.0,20,,,0.16,20.999594840690616,,0.043155317342128595,,,2
74,2015-03-01,241.73913252998554,243.12814428074498,54.5,198.72345609999996,15.65833333,-1461.0253440639888,0.0,20,,,0.16,20.999594840690616,,0.043155317342128595,,,3
75,2015-04-01,266.5783445506945,269.6435089985222,58.65,205.57284289,15.65833333,-1530.6216056446833,0.0,20,,,0.16,20.999594840690616,,0.043155317342128595,,,4
76,2015-05-01,304.1702390939702,309.98165937331686,64.7325,193.91715472,15.65833333,-1633.6216056446833,24.360138364970197,20,,,0.16,20.999594840690616,,0.043155317342128595,,,5
77,2015-06-01,329.9379412874965,331.80929530188837,74.4075,204.64090926,15.65833333,-1736.6216056446833,38.65788735849651,20,,,0.16,20.999594840690616,,0.043155317342128595,,,6
78,2015-07-01,338.1714546877513,341.26794887993395,75.15,163.67167017,15.65833333,-1844.6216056446833,34.55142556375128,20,,,0.16,20.999594840690616,,0.043155317342128595,,,7
79,2015-08-01,331.3784025751446,326.5978910794023,81.03,130.47397610000002,15.65833333,-1952.6216056446833,114.0743331541446,20,,,0.16,20.999594840690616,,0.043155317342128595,,,8
80,2015-09-01,326.2464995997425,326.5449791041748,75.0425,110.84471529,15.65833333,-2055.6216056446833,129.74345097974248,20,,,0.16,20.999594840690616,,0.043155317342128595,,,9
81,2015-10-01,310.5509777251748,309.59222043024386,72.6075,118.52502202,15.65833333,-2154.6216056446833,106.36762237517479,20,,,0.16,20.999594840690616,,0.043155317342128595,,,10
82,2015-11-01,276.12313970665946,268.09068714031866,71.3475,138.39867104,15.65833333,-2243.5216056446834,26.089298156659424,20,,,0.16,20.999594840690616,,0.043155317342128595,,,11
83,2015-12-01,251.33885046354544,249.04645929766906,60.1975,111.49315866,15.65833333,-2319.232764628229,0.0,20,,,0.16,20.999594840690616,,0.043155317342128595,,,12
84,2016-01-01,291.92992726779005,257.4136970522923,45.625,112.61408591,12.41666667,-2243.5854351260186,0,20,,,0.0,10.99,,0.043155317342128595,0.0,0.0,1
85,2016-02-01,293.76739205218007,251.57415452581947,53.05,165.95588530999999,12.41666667,-2319.953753055199,0,20,,,0.0,10.99,,0.043155317342128595,,,2
86,2016-03-01,287.1358720595066,243.12814428074498,54.5,129.19012338,12.41666667,-1966.0921454847053,0,20,,,0.0,10.99,,0.043155317342128595,,,3
87,2016-04-01,316.65695779844583,269.6435089985222,58.65,186.89832539,12.41666667,-2065.0921454847053,32.343046829445825,20,,,0.0,10.99,,0.043155317342128595,,,4
88,2016-05-01,361.3368024928218,309.98165937331686,64.7325,229.37299579999998,12.41666667,-2168.0921454847053,46.31469866782183,20,,,0.0,10.99,,0.043155317342128595,,,5
89,2016-06-01,391.89745986606727,331.80929530188837,74.4075,245.61666537999997,12.41666667,-2271.0921454847053,54.05275592106733,20,,,0.0,10.99,,0.043155317342128595,,,6
90,2016-07-01,401.690422247323,341.26794887993395,75.15,239.74157281,12.41666667,-2379.0921454847053,14.694362119322989,20,,,0.0,10.99,,0.043155317342128595,,,7
91,2016-08-01,393.5334554466008,326.5978910794023,81.03,156.00113899000002,12.41666667,-2487.0921454847053,155.11564978660078,20,,,0.0,10.99,,0.043155317342128595,,,8
92,2016-09-01,387.4953269044554,326.5449791041748,75.0425,136.39794624,12.41666667,-2590.0921454847053,168.6807139944554,20,,,0.0,10.99,,0.043155317342128595,,,9
93,2016-10-01,368.8391699109224,309.59222043024386,72.6075,124.93451009,12.41666667,-2689.0921454847053,113.6172311109224,20,,,0.0,10.99,,0.043155317342128595,,,10
94,2016-11-01,327.8686484603089,268.09068714031866,71.3475,154.0427748,12.41666667,-2777.9921454847054,79.8349814903089,20,,,0.0,10.99,,0.043155317342128595,,,11
95,2016-12-01,298.4962803137446,249.04645929766906,60.1975,100.29692026999999,12.41666667,-2866.8921454847055,97.40470018374461,20,,,0.0,10.99,,0.043155317342128595,,,12
96,2017-01-01,291.92992726779005,257.4136970522923,45.625,111.77013197,14.12583333,-2801.957087352496,0,20,,,0.0,10.99,,0.043155317342128595,,,1
97,2017-02-01,293.76739205218007,251.57415452581947,53.05,90.43992924,14.12583333,-2890.857087352496,77.41776305218008,20,,,0.0,10.99,,0.043155317342128595,,,2
98,2017-03-01,287.1358720595066,243.12814428074498,54.5,186.77124348,14.12583333,-2979.757087352496,12.761965687506574,20,,,0.0,10.99,,0.043155317342128595,,,3
99,2017-04-01,316.65695779844583,269.6435089985222,58.65,191.13112918,14.12583333,-3078.757087352496,40.68312321344584,20,,,0.0,10.99,,0.043155317342128595,,,4
100,2017-05-01,361.3368024928218,309.98165937331686,64.7325,230.90775374999998,14.12583333,-3181.757087352496,44.42305547182184,20,,,0.0,10.99,,0.043155317342128595,,,5
101,2017-06-01,391.89745986606727,331.80929530188837,74.4075,239.54280376,14.12583333,-3284.757087352496,68.22882277606729,20,,,0.0,10.99,,0.043155317342128595,,,6
102,2017-07-01,401.690422247323,341.26794887993395,75.15,286.08083548,14.12583333,-3392.757087352496,31.483753437323003,20,,,0.0,10.99,,0.043155317342128595,,,7
103,2017-08-01,393.5334554466008,326.5978910794023,81.03,273.91030274,14.12583333,-3500.757087352496,35.497319376600785,20,,,0.0,10.99,,0.043155317342128595,,,8
104,2017-09-01,387.4953269044554,326.5449791041748,75.0425,215.09094903,14.12583333,-3603.757087352496,88.27854454445543,20,,,0.0,10.99,,0.043155317342128595,,,9
105,2017-10-01,368.8391699109224,309.59222043024386,72.6075,232.69015843000003,14.12583333,-3702.757087352496,52.023178150922405,20,,,0.0,10.99,,0.043155317342128595,,,10
106,2017-11-01,327.8686484603089,268.09068714031866,71.3475,129.96890714,14.12583333,-3791.657087352496,113.77390799030891,20,,,0.0,10.99,,0.043155317342128595,,,11
107,2017-12-01,298.4962803137446,249.04645929766906,60.1975,191.03989087000002,14.12583333,-3880.557087352496,23.330556113744564,20,,,0.0,10.99,,0.043155317342128595,,,12
108,2018-01-01,291.92992726779005,257.4136970522923,45.625,165.49969396,14.13333333,-3955.753993720286,2.842170943040401e-14,20,,,0.0,10.99,,0.043155317342128595,,,1
109,2018-02-01,293.76739205218007,251.57415452581947,53.05,161.60903373,14.13333333,-4044.653993720286,48.02502499218008,20,,,0.0,10.99,,0.043155317342128595,,,2
110,2018-03-01,287.1358720595066,243.12814428074498,54.5,115.67708478,14.13333333,-4043.6728091097925,2.842170943040401e-14,20,,,0.0,10.99,,0.043155317342128595,,,3
111,2018-04-01,307.62467443890944,269.6435089985222,58.65,178.00585319,14.13333333,-4142.672809109792,29.594030688909413,20,,,0.05,14.123530085351081,,0.016607342922344302,3776353.9784507155,13.482175449926139,4
112,2018-05-01,351.0878782736435,309.98165937331686,64.7325,185.66335033000001,14.13333333,-4245.672809109792,81.29119461364354,20,,,0.05,14.123530085351081,,0.016607342922344302,,,5
113,2018-06-01,380.671008322489,331.80929530188837,74.4075,211.39905777,14.13333333,-4348.672809109792,85.13861722248896,20,,,0.05,14.123530085351081,,0.016607342922344302,,,6
114,2018-07-01,390.21287527325575,341.26794887993395,75.15,226.65539893,14.13333333,-4456.672809109792,79.42414301325579,20,,,0.05,14.123530085351081,,0.016607342922344302,,,7
115,2018-08-01,382.0937695093056,326.5978910794023,81.03,189.18254049,14.13333333,-4564.672809109792,108.77789568930558,20,,,0.05,14.123530085351081,,0.016607342922344302,,,8
116,2018-09-01,376.3562129237909,326.5449791041748,75.0425,173.31359953999998,14.13333333,-4667.672809109792,118.90928005379095,20,,,0.05,14.123530085351081,,0.016607342922344302,,,9
117,2018-10-01,358.2053054464953,309.59222043024386,72.6075,188.73612473,14.13333333,-4766.672809109792,85.33584738649532,20,,,0.05,14.123530085351081,,0.016607342922344302,,,10
118,2018-11-01,334.98591316469253,268.09068714031866,71.3475,144.70388679,14.13333333,-4855.572809109792,99.40335042769252,20,,,0.0,10.99,,0.016607342922344302,0.0,0.0,11
119,2018-12-01,305.107959344517,249.04645929766906,60.1975,77.31465324999999,14.13333333,-4944.472809109792,136.564601064517,20,,,0.0,10.99,,0.016607342922344302,,,12
120,2019-01-01,298.7637395124365,257.4136970522923,45.625,119.1050367,11.03666667,-4746.227408352229,0,20,,,0.0,10.99,,0.016607342922344302,,,1
121,2019-02-01,300.4461762712104,251.57415452581947,53.05,103.69880411,11.03666667,-4835.1274083522285,47.2896649512104,20,,,0.0,10.99,,0.016607342922344302,,,2
122,2019-03-01,293.59043181460146,243.12814428074498,54.5,157.53589695,11.03666667,-4924.027408352228,3.1772966946014662,20,,,0.0,10.99,,0.016607342922344302,,,3
123,2019-04-01,323.8154467777994,269.6435089985222,58.65,204.56922210000002,11.03666667,-5023.027408352228,34.34773555679942,20,,,0.0,10.99,,0.016607342922344302,,,4
124,2019-05-01,369.5661876564669,309.98165937331686,64.7325,205.61194505999998,11.03666667,-5126.027408352228,75.91969882946694,20,,,0.0,10.99,,0.016607342922344302,,,5
125,2019-06-01,400.7063245499885,331.80929530188837,74.4075,243.92549893999998,11.03666667,-5229.027408352228,75.74415893998852,20,,,0.0,10.99,,0.016607342922344302,,,6
126,2019-07-01,410.75039502447976,341.26794887993395,75.15,254.26800785999998,11.03666667,-5337.027408352228,75.44572049447979,20,,,0.0,10.99,,0.016607342922344302,,,7
127,2019-08-01,402.2039679045322,326.5978910794023,81.03,229.48704363000002,11.03666667,-5445.027408352228,91.68025760453219,20,,,0.0,10.99,,0.016607342922344302,,,8
128,2019-09-01,396.16443465662206,326.5449791041748,75.0425,184.33387849000002,11.03666667,-5548.027408352228,130.79388949662206,20,,,0.0,10.99,,0.016607342922344302,,,9
129,2019-10-01,377.0582162594687,309.59222043024386,72.6075,185.90122147,11.03666667,-5647.027408352228,110.1203281194687,20,,,0.0,10.99,,0.016607342922344302,,,10
130,2019-11-01,334.98591316469253,268.09068714031866,71.3475,179.80129182,11.03666667,-5735.927408352228,68.27032053469256,20,,,0.0,10.99,,0.016607342922344302,,,11
131,2019-12-01,305.107959344517,249.04645929766906,60.1975,108.15318651000001,11.03666667,-5824.827408352227,80.164893484517,20,,,0.0,10.99,,0.016607342922344302,,,12
