,Date,totalDemand,residentialDemand,otherDemand,surface,ground,level,deficit,release,restriction,trigger,conserveStatus,fixedCharge,tieredPrices,pedReduction,annualRevenueLost,monthlyVolumeReduced,month
65,2014-06-01,371.1108410171272,384.08168574165796,74.4075,212.73095722,15.66666667,-2226.824930635088,72.71321712712722,20,,,0.16,22.90743051726237,,0.04576205975731955,,,6
66,2014-07-01,380.5180412334547,395.0304314897144,75.15,193.92414747,15.66666667,-2334.824930635088,100.92722709345472,20,,,0.16,22.90743051726237,,0.04576205975731955,,,7
67,2014-08-01,371.9046398196037,378.0492901843469,81.03,161.6702937,15.66666667,-2442.824930635088,124.5676794496037,20,,,0.16,22.90743051726237,,0.04576205975731955,,,8
68,2014-09-01,366.7661712070076,377.98804259144026,75.0425,149.59986888,15.66666667,-2545.824930635088,131.4996356570076,20,,,0.16,22.90743051726237,,0.04576205975731955,,,9
69,2014-10-01,348.96704873141596,358.36458953678476,72.6075,161.04900996,15.66666667,-2644.824930635088,98.25135626541598,20,,,0.16,22.90743051726237,,0.04576205975731955,,,10
70,2014-11-01,309.3894500131065,310.32501049981,71.3475,146.20571750000002,15.66666667,-2733.724930635088,56.91698428310647,20,,,0.16,22.90743051726237,,0.04576205975731955,,,11
71,2014-12-01,282.2420380531311,288.28060355576054,60.1975,91.94934249,15.66666667,-2625.3497642882194,0,20,,,0.16,22.90743051726237,,0.04576205975731955,,,12
72,2015-01-01,277.6188338488679,297.9659946141185,45.625,189.45951377999998,15.65833333,-2692.5954206170873,0.0,20,,,0.16,22.90743051726237,,0.04576205975731955,,,1
73,2015-02-01,278.51194859120073,291.2065054458383,53.05,164.45697093,15.65833333,-2644.662827298288,0.0,20,,,0.16,22.90743051726237,,0.04576205975731955,,,2
74,2015-03-01,271.9079398770332,281.4299322797126,54.5,198.72345609999996,15.65833333,-2628.618997130321,0.0,20,,,0.16,22.90743051726237,,0.04576205975731955,,,3
75,2015-04-01,300.037338364117,312.1224599546622,58.65,205.57284289,15.65833333,-2727.618997130321,4.055255394116955,20,,,0.16,22.90743051726237,,0.04576205975731955,,,4
76,2015-05-01,342.6346340344139,358.8153796980817,64.7325,193.91715472,15.65833333,-2830.618997130321,62.824533305413894,20,,,0.16,22.90743051726237,,0.04576205975731955,,,5
77,2015-06-01,371.1108410171272,384.08168574165796,74.4075,204.64090926,15.65833333,-2933.618997130321,79.83078708812718,20,,,0.16,22.90743051726237,,0.04576205975731955,,,6
78,2015-07-01,380.5180412334547,395.0304314897144,75.15,163.67167017,15.65833333,-3041.618997130321,76.8980121094547,20,,,0.16,22.90743051726237,,0.04576205975731955,,,7
79,2015-08-01,371.9046398196037,378.0492901843469,81.03,130.47397610000002,15.65833333,-3149.618997130321,154.60057039860368,20,,,0.16,22.90743051726237,,0.04576205975731955,,,8
80,2015-09-01,366.7661712070076,377.98804259144026,75.0425,110.84471529,15.65833333,-3252.618997130321,170.26312258700756,20,,,0.16,22.90743051726237,,0.04576205975731955,,,9
81,2015-10-01,348.96704873141596,358.36458953678476,72.6075,118.52502202,15.65833333,-3351.618997130321,144.78369338141596,20,,,0.16,22.90743051726237,,0.04576205975731955,,,10
82,2015-11-01,309.3894500131065,310.32501049981,71.3475,138.39867104,15.65833333,-3440.518997130321,59.35560846310648,20,,,0.16,22.90743051726237,,0.04576205975731955,,,11
83,2015-12-01,282.2420380531311,288.28060355576054,60.1975,111.49315866,15.65833333,-3529.4189971303213,17.71434657313111,20,,,0.16,22.90743051726237,,0.04576205975731955,,,12
84,2016-01-01,329.95545696293794,297.9659946141185,45.625,112.61408591,12.41666667,-3491.797197323259,0,20,,,0.0,10.99,,0.04576205975731955,0.0,0.0,1
85,2016-02-01,330.9302959419056,291.2065054458383,53.05,165.95588530999999,12.41666667,-3580.697197323259,24.63122181890563,20,,,0.0,10.99,,0.04576205975731955,,,2
86,2016-03-01,323.05111890123,281.4299322797126,54.5,129.19012338,12.41666667,-3262.7508365944886,0,20,,,0.0,10.99,,0.04576205975731955,,,3
87,2016-04-01,356.4890932906154,312.1224599546622,58.65,186.89832539,12.41666667,-3361.7508365944886,72.17518232161544,20,,,0.0,10.99,,0.04576205975731955,,,4
88,2016-05-01,407.1277488504929,358.8153796980817,64.7325,229.37299579999998,12.41666667,-3464.7508365944886,92.10564502549292,20,,,0.0,10.99,,0.04576205975731955,,,5
89,2016-06-01,440.9128166870562,384.08168574165796,74.4075,245.61666537999997,12.41666667,-3567.7508365944886,103.06811274205626,20,,,0.0,10.99,,0.04576205975731955,,,6
90,2016-07-01,452.10302527792226,395.0304314897144,75.15,239.74157281,12.41666667,-3675.7508365944886,65.10696514992227,20,,,0.0,10.99,,0.04576205975731955,,,7
91,2016-08-01,441.7789759757186,378.0492901843469,81.03,156.00113899000002,12.41666667,-3783.7508365944886,203.3611703157186,20,,,0.0,10.99,,0.04576205975731955,,,8
92,2016-09-01,435.7330311988186,377.98804259144026,75.0425,136.39794624,12.41666667,-3886.7508365944886,216.9184182888186,20,,,0.0,10.99,,0.04576205975731955,,,9
93,2016-10-01,414.5725877754952,358.36458953678476,72.6075,124.93451009,12.41666667,-3985.7508365944886,159.35064897549523,20,,,0.0,10.99,,0.04576205975731955,,,10
94,2016-11-01,367.4713988251269,310.32501049981,71.3475,154.0427748,12.41666667,-4074.6508365944887,119.43773185512694,20,,,0.0,10.99,,0.04576205975731955,,,11
95,2016-12-01,335.2857893489657,288.28060355576054,60.1975,100.29692026999999,12.41666667,-4163.550836594489,134.1942092189657,20,,,0.0,10.99,,0.04576205975731955,,,12
96,2017-01-01,329.95545696293794,297.9659946141185,45.625,111.77013197,14.12583333,-4136.641308157427,0,20,,,0.0,10.99,,0.04576205975731955,,,1
97,2017-02-01,330.9302959419056,291.2065054458383,53.05,90.43992924,14.12583333,-4225.541308157427,114.58066694190563,20,,,0.0,10.99,,0.04576205975731955,,,2
98,2017-03-01,323.05111890123,281.4299322797126,54.5,186.77124348,14.12583333,-4314.441308157427,48.67721252922996,20,,,0.0,10.99,,0.04576205975731955,,,3
99,2017-04-01,356.4890932906154,312.1224599546622,58.65,191.13112918,14.12583333,-4413.441308157427,80.51525870561548,20,,,0.0,10.99,,0.04576205975731955,,,4
100,2017-05-01,407.1277488504929,358.8153796980817,64.7325,230.90775374999998,14.12583333,-4516.441308157427,90.21400182949293,20,,,0.0,10.99,,0.04576205975731955,,,5
101,2017-06-01,440.9128166870562,384.08168574165796,74.4075,239.54280376,14.12583333,-4619.441308157427,117.24417959705622,20,,,0.0,10.99,,0.04576205975731955,,,6
102,2017-07-01,452.10302527792226,395.0304314897144,75.15,286.08083548,14.12583333,-4727.441308157427,81.89635646792226,20,,,0.0,10.99,,0.04576205975731955,,,7
103,2017-08-01,441.7789759757186,378.0492901843469,81.03,273.91030274,14.12583333,-4835.441308157427,83.7428399057186,20,,,0.0,10.99,,0.04576205975731955,,,8
104,2017-09-01,435.7330311988186,377.98804259144026,75.0425,215.09094903,14.12583333,-4938.441308157427,136.51624883881863,20,,,0.0,10.99,,0.04576205975731955,,,9
105,2017-10-01,414.5725877754952,358.36458953678476,72.6075,232.69015843000003,14.12583333,-5037.441308157427,97.7565960154952,20,,,0.0,10.99,,0.04576205975731955,,,10
106,2017-11-01,367.4713988251269,310.32501049981,71.3475,129.96890714,14.12583333,-5126.341308157426,153.37665835512695,20,,,0.0,10.99,,0.04576205975731955,,,11
107,2017-12-01,335.2857893489657,288.28060355576054,60.1975,191.03989087000002,14.12583333,-5215.241308157426,60.120065148965665,20,,,0.0,10.99,,0.04576205975731955,,,12
108,2018-01-01,329.95545696293794,297.9659946141185,45.625,165.49969396,14.13333333,-5304.1413081574265,24.322436062937953,20,,,0.0,10.99,,0.04576205975731955,,,1
109,2018-02-01,330.9302959419056,291.2065054458383,53.05,161.60903373,14.13333333,-5393.041308157426,85.18792888190563,20,,,0.0,10.99,,0.04576205975731955,,,2
110,2018-03-01,323.05111890123,281.4299322797126,54.5,115.67708478,14.13333333,-5427.975370388656,2.842170943040401e-14,20,,,0.0,10.99,,0.04576205975731955,,,3
111,2018-04-01,346.9076747891263,312.1224599546622,58.65,178.00585319,14.13333333,-5526.975370388656,68.87703103912628,20,,,0.05,14.726008148285395,,0.01796245772649074,4502426.608334646,15.606122997733175,4
112,2018-05-01,396.24753992820814,358.8153796980817,64.7325,185.66335033000001,14.13333333,-5629.975370388656,126.45085626820816,20,,,0.05,14.726008148285395,,0.01796245772649074,,,5
113,2018-06-01,429.01062796310396,384.08168574165796,74.4075,211.39905777,14.13333333,-5732.975370388656,133.47823686310392,20,,,0.05,14.726008148285395,,0.01796245772649074,,,6
114,2018-07-01,439.93047836023277,395.0304314897144,75.15,226.65539893,14.13333333,-5840.975370388656,129.14174610023275,20,,,0.05,14.726008148285395,,0.01796245772649074,,,7
115,2018-08-01,429.67416600133674,378.0492901843469,81.03,189.18254049,14.13333333,-5948.975370388656,156.3582921813367,20,,,0.05,14.726008148285395,,0.01796245772649074,,,8
116,2018-09-01,423.9289009375089,377.98804259144026,75.0425,173.31359953999998,14.13333333,-6051.975370388656,166.48196806750894,20,,,0.05,14.726008148285395,,0.01796245772649074,,,9
117,2018-10-01,403.30823170923105,358.36458953678476,72.6075,188.73612473,14.13333333,-6150.975370388656,130.43877364923108,20,,,0.05,14.726008148285395,,0.01796245772649074,,,10
118,2018-11-01,376.09831061723435,310.32501049981,71.3475,144.70388679,14.13333333,-6239.875370388656,140.5157478802343,20,,,0.0,10.99,,0.01796245772649074,0.0,0.0,11
119,2018-12-01,343.299875401023,288.28060355576054,60.1975,77.31465324999999,14.13333333,-6328.7753703886565,174.756517121023,20,,,0.0,10.99,,0.01796245772649074,,,12
120,2019-01-01,338.23879303193064,297.9659946141185,45.625,119.1050367,11.03666667,-6170.0050231505875,0,20,,,0.0,10.99,,0.01796245772649074,,,1
121,2019-02-01,339.0257209020883,291.2065054458383,53.05,103.69880411,11.03666667,-6258.905023150587,85.86920958208833,20,,,0.0,10.99,,0.01796245772649074,,,2
122,2019-03-01,330.87475901816913,281.4299322797126,54.5,157.53589695,11.03666667,-6347.805023150587,40.46162389816914,20,,,0.0,10.99,,0.01796245772649074,,,3
123,2019-04-01,365.16597346223824,312.1224599546622,58.65,204.56922210000002,11.03666667,-6446.805023150587,75.69826224123821,20,,,0.0,10.99,,0.01796245772649074,,,4
124,2019-05-01,417.1026736086402,358.8153796980817,64.7325,205.61194505999998,11.03666667,-6549.805023150587,123.45618478164022,20,,,0.0,10.99,,0.01796245772649074,,,5
125,2019-06-01,451.59013469800425,384.08168574165796,74.4075,243.92549893999998,11.03666667,-6652.805023150587,126.62796908800428,20,,,0.0,10.99,,0.01796245772649074,,,6
126,2019-07-01,463.084714063403,395.0304314897144,75.15,254.26800785999998,11.03666667,-6760.805023150587,127.78003953340303,20,,,0.0,10.99,,0.01796245772649074,,,7
127,2019-08-01,452.2885957908808,378.0492901843469,81.03,229.48704363000002,11.03666667,-6868.805023150587,141.76488549088077,20,,,0.0,10.99,,0.01796245772649074,,,8
128,2019-09-01,446.2409483552725,377.98804259144026,75.0425,184.33387849000002,11.03666667,-6971.805023150587,180.8704031952725,20,,,0.0,10.99,,0.01796245772649074,,,9
129,2019-10-01,424.53498074655914,358.36458953678476,72.6075,185.90122147,11.03666667,-7070.805023150587,157.59709260655916,20,,,0.0,10.99,,0.01796245772649074,,,10
130,2019-11-01,376.09831061723435,310.32501049981,71.3475,179.80129182,11.03666667,-7159.705023150586,109.38271798723437,20,,,0.0,10.99,,0.01796245772649074,,,11
131,2019-12-01,343.299875401023,288.28060355576054,60.1975,108.15318651000001,11.03666667,-7248.605023150586,118.35680954102298,20,,,0.0,10.99,,0.01796245772649074,,,12
