,Date,baselineDemand,,surface,ground,level,deficit,release,restriction,trigger,conserveStatus,buildStatus,fixedCharge,tieredPrices,pedReduction,month
60,2025-01-01,1642.7362984653828,,1434.75,369.4,280.129200040607,1.1368683772161603e-13,1273.3362984653827,,,0.25,,32.618645352683465,,0.04303674100949258,1
61,2025-02-01,1755.3484859406844,,1434.75,369.4,328.9307140999226,1.1368683772161603e-13,1385.9484859406843,,,0.25,,32.618645352683465,,0.04303674100949258,2
62,2025-03-01,1841.5384249907222,,1434.75,369.4,291.5422891092003,0,1472.1384249907223,,,0.25,,32.618645352683465,,0.04303674100949258,3
63,2025-04-01,1981.240915180012,,1434.75,369.4,114.45137392918832,1.1368683772161603e-13,1611.840915180012,,,0.25,,32.618645352683465,,0.04303674100949258,4
64,2025-05-01,2431.2458986671945,,1434.75,369.4,0.0,512.6445247380062,1549.2013739291883,,,0.25,,32.618645352683465,,0.04303674100949258,5
65,2025-06-01,2795.318021079349,,1434.75,369.4,0.0,991.1680210793489,1434.75,,,0.25,,32.618645352683465,,0.04303674100949258,6
66,2025-07-01,2886.3797730621727,,1434.75,369.4,0.0,1082.2297730621726,1434.75,,,0.25,,32.618645352683465,,0.04303674100949258,7
67,2025-08-01,2776.671086561886,,1434.75,369.4,0.0,972.5210865618861,1434.75,,,0.25,,32.618645352683465,,0.04303674100949258,8
68,2025-09-01,2539.900913522757,,1434.75,369.4,0.0,735.7509135227571,1434.75,,,0.25,,32.618645352683465,,0.04303674100949258,9
69,2025-10-01,2316.212014673988,,1434.75,369.4,0.0,512.0620146739881,1434.75,,,0.25,,32.618645352683465,,0.04303674100949258,10
70,2025-11-01,2017.3783699673604,,1434.75,369.4,0.0,213.22836996736044,1434.75,,,0.25,,32.618645352683465,,0.04303674100949258,11
71,2025-12-01,1685.4345014940104,,1434.75,369.4,118.71549850598967,1.1368683772161603e-13,1316.0345014940103,,,0.25,,32.618645352683465,,0.04303674100949258,12
72,2026-01-01,1642.7362984653828,,1434.75,369.4,280.129200040607,1.1368683772161603e-13,1273.3362984653827,,,0.25,,32.618645352683465,,0.04303674100949258,1
73,2026-02-01,1755.3484859406844,,1434.75,369.4,328.9307140999226,1.1368683772161603e-13,1385.9484859406843,,,0.25,,32.618645352683465,,0.04303674100949258,2
74,2026-03-01,1841.5384249907222,,1434.75,369.4,291.5422891092003,0,1472.1384249907223,,,0.25,,32.618645352683465,,0.04303674100949258,3
75,2026-04-01,1981.240915180012,,1434.75,369.4,114.45137392918832,1.1368683772161603e-13,1611.840915180012,,,0.25,,32.618645352683465,,0.04303674100949258,4
76,2026-05-01,2431.2458986671945,,1434.75,369.4,0.0,512.6445247380062,1549.2013739291883,,,0.25,,32.618645352683465,,0.04303674100949258,5
77,2026-06-01,2795.318021079349,,1434.75,369.4,0.0,991.1680210793489,1434.75,,,0.25,,32.618645352683465,,0.04303674100949258,6
78,2026-07-01,2886.3797730621727,,1434.75,369.4,0.0,1082.2297730621726,1434.75,,,0.25,,32.618645352683465,,0.04303674100949258,7
79,2026-08-01,2776.671086561886,,1434.75,369.4,0.0,972.5210865618861,1434.75,,,0.25,,32.618645352683465,,0.04303674100949258,8
80,2026-09-01,2539.900913522757,,1434.75,369.4,0.0,735.7509135227571,1434.75,,,0.25,,32.618645352683465,,0.04303674100949258,9
81,2026-10-01,2316.212014673988,,1434.75,369.4,0.0,512.0620146739881,1434.75,,,0.25,,32.618645352683465,,0.04303674100949258,10
82,2026-11-01,2017.3783699673604,,1913.0,369.4,265.0216300326397,1.1368683772161603e-13,1647.9783699673603,,,0.25,,32.618645352683465,,0.04303674100949258,11
83,2026-12-01,1685.4345014940104,,1913.0,369.4,861.9871285386293,1.1368683772161603e-13,1316.0345014940103,,,0.25,,32.618645352683465,,0.04303674100949258,12
84,2027-01-01,1642.7362984653828,,1913.0,369.4,1501.6508300732467,1.1368683772161603e-13,1273.3362984653827,,,0.25,,32.618645352683465,,0.04303674100949258,1
85,2027-02-01,1755.3484859406844,,1913.0,369.4,2028.7023441325623,1.1368683772161603e-13,1385.9484859406843,,,0.25,,32.618645352683465,,0.04303674100949258,2
86,2027-03-01,1841.5384249907222,,1913.0,369.4,2469.56391914184,0,1472.1384249907223,,,0.25,,32.618645352683465,,0.04303674100949258,3
87,2027-04-01,1981.240915180012,,1913.0,369.4,2770.723003961828,1.1368683772161603e-13,1611.840915180012,,,0.25,,32.618645352683465,,0.04303674100949258,4
88,2027-05-01,2431.2458986671945,,1913.0,369.4,2621.8771052946336,1.1368683772161603e-13,2061.8458986671944,,,0.25,,32.618645352683465,,0.04303674100949258,5
89,2027-06-01,2795.318021079349,,1913.0,369.4,2108.9590842152847,1.1368683772161603e-13,2425.918021079349,,,0.25,,32.618645352683465,,0.04303674100949258,6
90,2027-07-01,2886.3797730621727,,1913.0,369.4,1504.9793111531121,1.1368683772161603e-13,2516.9797730621726,,,0.25,,32.618645352683465,,0.04303674100949258,7
91,2027-08-01,2776.671086561886,,1913.0,369.4,1010.7082245912261,1.1368683772161603e-13,2407.271086561886,,,0.25,,32.618645352683465,,0.04303674100949258,8
92,2027-09-01,2539.900913522757,,1913.0,369.4,753.2073110684692,1.1368683772161603e-13,2170.500913522757,,,0.25,,32.618645352683465,,0.04303674100949258,9
93,2027-10-01,2316.212014673988,,1913.0,369.4,719.3952963944812,1.1368683772161603e-13,1946.812014673988,,,0.25,,32.618645352683465,,0.04303674100949258,10
94,2027-11-01,2017.3783699673604,,1913.0,369.4,984.4169264271209,1.1368683772161603e-13,1647.9783699673603,,,0.25,,32.618645352683465,,0.04303674100949258,11
95,2027-12-01,1685.4345014940104,,1913.0,369.4,1581.3824249331105,1.1368683772161603e-13,1316.0345014940103,,,0.25,,32.618645352683465,,0.04303674100949258,12
96,2028-01-01,1642.7362984653828,,1913.0,369.4,2221.046126467728,1.1368683772161603e-13,1273.3362984653827,,,0.25,,32.618645352683465,,0.04303674100949258,1
97,2028-02-01,1755.3484859406844,,1913.0,369.4,2748.0976405270435,1.1368683772161603e-13,1385.9484859406843,,,0.25,,32.618645352683465,,0.04303674100949258,2
98,2028-03-01,1841.5384249907222,,1913.0,369.4,3188.959215536321,0,1472.1384249907223,,,0.25,,32.618645352683465,,0.04303674100949258,3
99,2028-04-01,1981.240915180012,,1913.0,369.4,3490.118300356309,1.1368683772161603e-13,1611.840915180012,,,0.25,,32.618645352683465,,0.04303674100949258,4
100,2028-05-01,2431.2458986671945,,1913.0,369.4,3341.2724016891148,1.1368683772161603e-13,2061.8458986671944,,,0.25,,32.618645352683465,,0.04303674100949258,5
101,2028-06-01,2795.318021079349,,1913.0,369.4,2828.354380609766,1.1368683772161603e-13,2425.918021079349,,,0.25,,32.618645352683465,,0.04303674100949258,6
102,2028-07-01,2886.3797730621727,,1913.0,369.4,2224.3746075475933,1.1368683772161603e-13,2516.9797730621726,,,0.25,,32.618645352683465,,0.04303674100949258,7
103,2028-08-01,2776.671086561886,,1913.0,369.4,1730.1035209857073,1.1368683772161603e-13,2407.271086561886,,,0.25,,32.618645352683465,,0.04303674100949258,8
104,2028-09-01,2539.900913522757,,1913.0,369.4,1472.6026074629503,1.1368683772161603e-13,2170.500913522757,,,0.25,,32.618645352683465,,0.04303674100949258,9
105,2028-10-01,2316.212014673988,,1913.0,369.4,1438.7905927889624,1.1368683772161603e-13,1946.812014673988,,,0.25,,32.618645352683465,,0.04303674100949258,10
106,2028-11-01,2017.3783699673604,,1913.0,369.4,1703.812222821602,1.1368683772161603e-13,1647.9783699673603,,,0.25,,32.618645352683465,,0.04303674100949258,11
107,2028-12-01,1685.4345014940104,,1913.0,369.4,2300.7777213275917,1.1368683772161603e-13,1316.0345014940103,,,0.25,,32.618645352683465,,0.04303674100949258,12
108,2029-01-01,1642.7362984653828,,1913.0,369.4,2940.441422862209,1.1368683772161603e-13,1273.3362984653827,,,0.25,,32.618645352683465,,0.04303674100949258,1
109,2029-02-01,1755.3484859406844,,1913.0,369.4,3467.4929369215247,1.1368683772161603e-13,1385.9484859406843,,,0.25,,32.618645352683465,,0.04303674100949258,2
110,2029-03-01,1841.5384249907222,,1913.0,369.4,3908.3545119308023,0,1472.1384249907223,,,0.25,,32.618645352683465,,0.04303674100949258,3
111,2029-04-01,1981.240915180012,,1913.0,369.4,4209.51359675079,1.1368683772161603e-13,1611.840915180012,,,0.25,,32.618645352683465,,0.04303674100949258,4
112,2029-05-01,2431.2458986671945,,1913.0,369.4,4060.667698083596,1.1368683772161603e-13,2061.8458986671944,,,0.25,,32.618645352683465,,0.04303674100949258,5
113,2029-06-01,2795.318021079349,,1913.0,369.4,3547.749677004247,1.1368683772161603e-13,2425.918021079349,,,0.25,,32.618645352683465,,0.04303674100949258,6
114,2029-07-01,2886.3797730621727,,1913.0,369.4,2943.7699039420745,1.1368683772161603e-13,2516.9797730621726,,,0.25,,32.618645352683465,,0.04303674100949258,7
115,2029-08-01,2776.671086561886,,1913.0,369.4,2449.4988173801885,1.1368683772161603e-13,2407.271086561886,,,0.25,,32.618645352683465,,0.04303674100949258,8
116,2029-09-01,2539.900913522757,,1913.0,369.4,2191.9979038574315,1.1368683772161603e-13,2170.500913522757,,,0.25,,32.618645352683465,,0.04303674100949258,9
117,2029-10-01,2316.212014673988,,1913.0,369.4,2158.1858891834436,1.1368683772161603e-13,1946.812014673988,,,0.25,,32.618645352683465,,0.04303674100949258,10
118,2029-11-01,2017.3783699673604,,1913.0,369.4,2423.2075192160833,1.1368683772161603e-13,1647.9783699673603,,,0.25,,32.618645352683465,,0.04303674100949258,11
119,2029-12-01,1685.4345014940104,,1913.0,369.4,3020.173017722073,1.1368683772161603e-13,1316.0345014940103,,,0.25,,32.618645352683465,,0.04303674100949258,12
