,Date,baselineDemand,,surface,ground,level,deficit,release,restriction,trigger,conserveStatus,buildStatus,fixedCharge,tieredPrices,pedReduction,month
17,2021-06-01,3177.3250239694407,,1913.0,369.4,26170.049912868584,1.1368683772161603e-13,2807.9250239694406,,,0,,29.52,,0,6
18,2021-07-01,3286.760402847564,,1913.0,369.4,25165.68951002102,1.1368683772161603e-13,2917.360402847564,,,0,,29.52,,0,7
19,2021-08-01,3154.9156775709776,,1913.0,369.4,24293.173832450044,1.1368683772161603e-13,2785.5156775709775,,,0,,29.52,,0,8
20,2021-09-01,2870.372133993392,,1913.0,369.4,23705.20169845665,1.1368683772161603e-13,2500.9721339933917,,,0,,29.52,,0,9
21,2021-10-01,2601.54928726228,,1913.0,369.4,23386.05241119437,1.1368683772161603e-13,2232.14928726228,,,0,,29.52,,0,10
22,2021-11-01,2242.4196590933784,,1913.0,369.4,23426.032752100993,1.1368683772161603e-13,1873.0196590933783,,,0,,29.52,,0,11
23,2021-12-01,1843.4991219670674,,1913.0,369.4,23864.933630133924,1.1368683772161603e-13,1474.0991219670673,,,0,,29.52,,0,12
24,2022-01-01,1792.1856569380366,,1913.0,369.4,24355.14797319589,1.1368683772161603e-13,1422.7856569380365,,,0,,29.52,,0,1
25,2022-02-01,1927.5197256805136,,1913.0,369.4,24710.028247515376,1.1368683772161603e-13,1558.1197256805135,,,0,,29.52,,0,2
26,2022-03-01,2031.1003007303145,,1913.0,369.4,24961.327946785063,0,1661.7003007303147,,,0,,29.52,,0,3
27,2022-04-01,2198.990711481097,,1913.0,369.4,25044.737235303965,1.1368683772161603e-13,1829.590711481097,,,0,,29.52,,0,4
28,2022-05-01,2739.7936808139557,,1913.0,369.4,24587.34355449001,1.1368683772161603e-13,2370.3936808139556,,,0,,29.52,,0,5
29,2022-06-01,3177.3250239694407,,1873.14583333333,369.4,23652.564363853897,1.1368683772161603e-13,2807.9250239694406,,,0,,29.52,,0,6
30,2022-07-01,3286.760402847564,,1833.29166666667,369.4,22568.495627673004,1.1368683772161603e-13,2917.360402847564,,,0,,29.52,,0,7
31,2022-08-01,3154.9156775709776,,1793.4375,369.4,21576.417450102028,1.1368683772161603e-13,2785.5156775709775,,,0,,29.52,,0,8
32,2022-09-01,2870.372133993392,,1753.58333333333,369.4,20829.028649441963,1.1368683772161603e-13,2500.9721339933917,,,0,,29.52,,0,9
33,2022-10-01,2601.54928726228,,1713.72916666667,369.4,20310.608528846355,1.1368683772161603e-13,2232.14928726228,,,0,,29.52,,0,10
34,2022-11-01,2242.4196590933784,,1673.875,369.4,20111.463869752977,1.1368683772161603e-13,1873.0196590933783,,,0,,29.52,,0,11
35,2022-12-01,1843.4991219670674,,1634.02083333333,369.4,20271.385581119237,1.1368683772161603e-13,1474.0991219670673,,,0,,29.52,,0,12
36,2023-01-01,1792.1856569380366,,1594.16666666667,369.4,20442.766590847874,1.1368683772161603e-13,1422.7856569380365,,,0,,29.52,,0,1
37,2023-02-01,1927.5197256805136,,1554.3125,369.4,20438.95936516736,1.1368683772161603e-13,1558.1197256805135,,,0,,29.52,,0,2
38,2023-03-01,2031.1003007303145,,1514.45833333333,369.4,20291.717397770375,0,1661.7003007303147,,,0,,29.52,,0,3
39,2023-04-01,2198.990711481097,,1474.60416666667,369.4,19936.73085295595,1.1368683772161603e-13,1829.590711481097,,,0,,29.52,,0,4
40,2023-05-01,2739.7936808139557,,1434.75,369.4,19001.087172141994,1.1368683772161603e-13,2370.3936808139556,,,0,,29.52,,0,5
41,2023-06-01,3177.3250239694407,,1434.75,369.4,17627.912148172552,1.1368683772161603e-13,2807.9250239694406,,,0,,29.52,,0,6
42,2023-07-01,3286.760402847564,,1434.75,369.4,16145.301745324989,1.1368683772161603e-13,2917.360402847564,,,0,,29.52,,0,7
43,2023-08-01,3154.9156775709776,,1434.75,369.4,14794.536067754012,1.1368683772161603e-13,2785.5156775709775,,,0,,29.52,,0,8
44,2023-09-01,2870.372133993392,,1434.75,369.4,13728.31393376062,1.1368683772161603e-13,2500.9721339933917,,,0,,29.52,,0,9
45,2023-10-01,2601.54928726228,,1434.75,369.4,12930.91464649834,1.1368683772161603e-13,2232.14928726228,,,0,,29.52,,0,10
46,2023-11-01,2242.4196590933784,,1434.75,369.4,12492.644987404961,1.1368683772161603e-13,1873.0196590933783,,,0,,29.52,,0,11
47,2023-12-01,1843.4991219670674,,1434.75,369.4,12453.295865437894,1.1368683772161603e-13,1474.0991219670673,,,0,,29.52,,0,12
48,2024-01-01,1792.1856569380366,,1434.75,369.4,12465.260208499858,1.1368683772161603e-13,1422.7856569380365,,,0,,29.52,,0,1
49,2024-02-01,1927.5197256805136,,1434.75,369.4,12341.890482819344,1.1368683772161603e-13,1558.1197256805135,,,0,,29.52,,0,2
50,2024-03-01,2031.1003007303145,,1434.75,369.4,12114.94018208903,0,1661.7003007303147,,,0,,29.52,,0,3
51,2024-04-01,2198.990711481097,,1434.75,369.4,11720.099470607933,1.1368683772161603e-13,1829.590711481097,,,0,,29.52,,0,4
52,2024-05-01,2739.7936808139557,,1434.75,369.4,10784.455789793978,1.1368683772161603e-13,2370.3936808139556,,,0,,29.52,,0,5
53,2024-06-01,3177.3250239694407,,1434.75,369.4,9411.280765824537,1.1368683772161603e-13,2807.9250239694406,,,0,,29.52,,0,6
54,2024-07-01,3286.760402847564,,1434.75,369.4,7928.670362976973,1.1368683772161603e-13,2917.360402847564,,,0,,29.52,,0,7
55,2024-08-01,3154.9156775709776,,1434.75,369.4,6577.904685405995,1.1368683772161603e-13,2785.5156775709775,,YES,0,,29.52,,0,8
56,2024-09-01,2279.355817954809,,1434.75,369.4,6102.698867451187,1.1368683772161603e-13,1909.955817954809,,,0.25,,34.34532459456909,,0.06701839714679295,9
57,2024-10-01,2091.250740134742,,1434.75,369.4,5815.598127316445,1.1368683772161603e-13,1721.850740134742,,,0.25,,34.34532459456909,,0.06701839714679295,10
58,2024-11-01,1839.954738043919,,1434.75,369.4,5779.793389272527,1.1368683772161603e-13,1470.5547380439189,,,0.25,,34.34532459456909,,0.06701839714679295,11
59,2024-12-01,1560.8155964395428,,1434.75,369.4,6023.127792832984,1.1368683772161603e-13,1191.4155964395427,,,0.25,,34.34532459456909,,0.06701839714679295,12
60,2025-01-01,1524.9097073014905,,1434.75,369.4,6302.368085531493,1.1368683772161603e-13,1155.5097073014904,,,0.25,,34.34532459456909,,0.06701839714679295,1
61,2025-02-01,1619.607854583492,,1434.75,369.4,6486.910230948001,1.1368683772161603e-13,1250.207854583492,,,0.25,,34.34532459456909,,0.06701839714679295,2
62,2025-03-01,1692.086932784307,,1434.75,369.4,6598.973298163694,1.1368683772161603e-13,1322.686932784307,,,0.25,,34.34532459456909,,0.06701839714679295,3
63,2025-04-01,1809.5659311787686,,1434.75,369.4,6593.5573669849255,1.1368683772161603e-13,1440.1659311787685,,,0.25,,34.34532459456909,,0.06701839714679295,4
64,2025-05-01,2187.9853470457265,,1434.75,369.4,6209.7220199391995,1.1368683772161603e-13,1818.5853470457264,,,0.25,,34.34532459456909,,0.06701839714679295,5
65,2025-06-01,2494.141867422518,,1434.75,369.4,5519.730152516682,1.1368683772161603e-13,2124.7418674225178,,,0.25,,34.34532459456909,,0.06701839714679295,6
66,2025-07-01,2570.7177638184367,,1434.75,369.4,4753.162388698245,1.1368683772161603e-13,2201.3177638184366,,,0.25,,34.34532459456909,,0.06701839714679295,7
67,2025-08-01,2478.4612364812187,,1434.75,369.4,4078.8511522170265,1.1368683772161603e-13,2109.0612364812187,,,0.25,,34.34532459456909,,0.06701839714679295,8
68,2025-09-01,2279.355817954809,,1434.75,369.4,3603.6453342622176,1.1368683772161603e-13,1909.955817954809,,,0.25,,34.34532459456909,,0.06701839714679295,9
69,2025-10-01,2091.250740134742,,1434.75,369.4,3316.5445941274756,1.1368683772161603e-13,1721.850740134742,,,0.25,,34.34532459456909,,0.06701839714679295,10
70,2025-11-01,1839.954738043919,,1434.75,369.4,3280.739856083557,1.1368683772161603e-13,1470.5547380439189,,,0.25,,34.34532459456909,,0.06701839714679295,11
71,2025-12-01,1560.8155964395428,,1434.75,369.4,3524.074259644014,1.1368683772161603e-13,1191.4155964395427,,,0.25,,34.34532459456909,,0.06701839714679295,12
72,2026-01-01,1524.9097073014905,,1434.75,369.4,3803.3145523425237,1.1368683772161603e-13,1155.5097073014904,,,0.25,,34.34532459456909,,0.06701839714679295,1
73,2026-02-01,1619.607854583492,,1434.75,369.4,3987.8566977590317,1.1368683772161603e-13,1250.207854583492,,,0.25,,34.34532459456909,,0.06701839714679295,2
74,2026-03-01,1692.086932784307,,1434.75,369.4,4099.919764974725,1.1368683772161603e-13,1322.686932784307,,,0.25,,34.34532459456909,,0.06701839714679295,3
75,2026-04-01,1809.5659311787686,,1434.75,369.4,4094.5038337959563,1.1368683772161603e-13,1440.1659311787685,,,0.25,,34.34532459456909,,0.06701839714679295,4
76,2026-05-01,2187.9853470457265,,1434.75,369.4,3710.66848675023,1.1368683772161603e-13,1818.5853470457264,,,0.25,,34.34532459456909,,0.06701839714679295,5
77,2026-06-01,2494.141867422518,,1434.75,369.4,3020.676619327712,1.1368683772161603e-13,2124.7418674225178,,,0.25,,34.34532459456909,,0.06701839714679295,6
78,2026-07-01,2570.7177638184367,,1434.75,369.4,2254.1088555092756,1.1368683772161603e-13,2201.3177638184366,,,0.25,,34.34532459456909,,0.06701839714679295,7
79,2026-08-01,2478.4612364812187,,1434.75,369.4,1579.797619028057,1.1368683772161603e-13,2109.0612364812187,,,0.25,,34.34532459456909,,0.06701839714679295,8
80,2026-09-01,2279.355817954809,,1434.75,369.4,1104.591801073248,1.1368683772161603e-13,1909.955817954809,,,0.25,,34.34532459456909,,0.06701839714679295,9
81,2026-10-01,2091.250740134742,,1434.75,369.4,817.491060938506,1.1368683772161603e-13,1721.850740134742,,,0.25,,34.34532459456909,,0.06701839714679295,10
82,2026-11-01,1839.954738043919,,1913.0,369.4,1259.9363228945872,1.1368683772161603e-13,1470.5547380439189,,,0.25,,34.34532459456909,,0.06701839714679295,11
83,2026-12-01,1560.8155964395428,,1913.0,369.4,1981.5207264550445,1.1368683772161603e-13,1191.4155964395427,,,0.25,,34.34532459456909,,0.06701839714679295,12
84,2027-01-01,1524.9097073014905,,1913.0,369.4,2739.011019153554,1.1368683772161603e-13,1155.5097073014904,,,0.25,,34.34532459456909,,0.06701839714679295,1
85,2027-02-01,1619.607854583492,,1913.0,369.4,3401.803164570062,1.1368683772161603e-13,1250.207854583492,,,0.25,,34.34532459456909,,0.06701839714679295,2
86,2027-03-01,1692.086932784307,,1913.0,369.4,3992.116231785755,1.1368683772161603e-13,1322.686932784307,,,0.25,,34.34532459456909,,0.06701839714679295,3
87,2027-04-01,1809.5659311787686,,1913.0,369.4,4464.950300606986,1.1368683772161603e-13,1440.1659311787685,,,0.25,,34.34532459456909,,0.06701839714679295,4
88,2027-05-01,2187.9853470457265,,1913.0,369.4,4559.36495356126,1.1368683772161603e-13,1818.5853470457264,,,0.25,,34.34532459456909,,0.06701839714679295,5
89,2027-06-01,2494.141867422518,,1913.0,369.4,4347.623086138743,1.1368683772161603e-13,2124.7418674225178,,,0.25,,34.34532459456909,,0.06701839714679295,6
90,2027-07-01,2570.7177638184367,,1913.0,369.4,4059.3053223203065,1.1368683772161603e-13,2201.3177638184366,,,0.25,,34.34532459456909,,0.06701839714679295,7
91,2027-08-01,2478.4612364812187,,1913.0,369.4,3863.244085839088,1.1368683772161603e-13,2109.0612364812187,,,0.25,,34.34532459456909,,0.06701839714679295,8
92,2027-09-01,2279.355817954809,,1913.0,369.4,3866.288267884279,1.1368683772161603e-13,1909.955817954809,,,0.25,,34.34532459456909,,0.06701839714679295,9
93,2027-10-01,2091.250740134742,,1913.0,369.4,4057.437527749537,1.1368683772161603e-13,1721.850740134742,,,0.25,,34.34532459456909,,0.06701839714679295,10
94,2027-11-01,1839.954738043919,,1913.0,369.4,4499.882789705618,1.1368683772161603e-13,1470.5547380439189,,,0.25,,34.34532459456909,,0.06701839714679295,11
95,2027-12-01,1560.8155964395428,,1913.0,369.4,5221.467193266075,1.1368683772161603e-13,1191.4155964395427,,,0.25,,34.34532459456909,,0.06701839714679295,12
96,2028-01-01,1524.9097073014905,,1913.0,369.4,5978.9574859645845,1.1368683772161603e-13,1155.5097073014904,,,0.25,,34.34532459456909,,0.06701839714679295,1
97,2028-02-01,1619.607854583492,,1913.0,369.4,6641.7496313810925,1.1368683772161603e-13,1250.207854583492,,,0.25,,34.34532459456909,,0.06701839714679295,2
98,2028-03-01,1692.086932784307,,1913.0,369.4,7232.062698596786,1.1368683772161603e-13,1322.686932784307,,,0.25,,34.34532459456909,,0.06701839714679295,3
99,2028-04-01,1809.5659311787686,,1913.0,369.4,7704.896767418017,1.1368683772161603e-13,1440.1659311787685,,,0.25,,34.34532459456909,,0.06701839714679295,4
100,2028-05-01,2187.9853470457265,,1913.0,369.4,7799.311420372291,1.1368683772161603e-13,1818.5853470457264,,,0.25,,34.34532459456909,,0.06701839714679295,5
101,2028-06-01,2494.141867422518,,1913.0,369.4,7587.569552949773,1.1368683772161603e-13,2124.7418674225178,,,0.25,,34.34532459456909,,0.06701839714679295,6
102,2028-07-01,2570.7177638184367,,1913.0,369.4,7299.251789131336,1.1368683772161603e-13,2201.3177638184366,,,0.25,,34.34532459456909,,0.06701839714679295,7
103,2028-08-01,2478.4612364812187,,1913.0,369.4,7103.190552650118,1.1368683772161603e-13,2109.0612364812187,,,0.25,,34.34532459456909,,0.06701839714679295,8
104,2028-09-01,2279.355817954809,,1913.0,369.4,7106.234734695308,1.1368683772161603e-13,1909.955817954809,,,0.25,,34.34532459456909,,0.06701839714679295,9
105,2028-10-01,2091.250740134742,,1913.0,369.4,7297.383994560567,1.1368683772161603e-13,1721.850740134742,,,0.25,,34.34532459456909,,0.06701839714679295,10
106,2028-11-01,1839.954738043919,,1913.0,369.4,7739.8292565166485,1.1368683772161603e-13,1470.5547380439189,,,0.25,,34.34532459456909,,0.06701839714679295,11
107,2028-12-01,1560.8155964395428,,1913.0,369.4,8461.413660077105,1.1368683772161603e-13,1191.4155964395427,,,0.25,,34.34532459456909,,0.06701839714679295,12
108,2029-01-01,1524.9097073014905,,1913.0,369.4,9218.903952775614,1.1368683772161603e-13,1155.5097073014904,,,0.25,,34.34532459456909,,0.06701839714679295,1
109,2029-02-01,1619.607854583492,,1913.0,369.4,9881.696098192122,1.1368683772161603e-13,1250.207854583492,,,0.25,,34.34532459456909,,0.06701839714679295,2
110,2029-03-01,1692.086932784307,,1913.0,369.4,10472.009165407815,1.1368683772161603e-13,1322.686932784307,,,0.25,,34.34532459456909,,0.06701839714679295,3
111,2029-04-01,1809.5659311787686,,1913.0,369.4,10944.843234229047,1.1368683772161603e-13,1440.1659311787685,,,0.25,,34.34532459456909,,0.06701839714679295,4
112,2029-05-01,2187.9853470457265,,1913.0,369.4,11039.257887183321,1.1368683772161603e-13,1818.5853470457264,,,0.25,,34.34532459456909,,0.06701839714679295,5
113,2029-06-01,2494.141867422518,,1913.0,369.4,10827.516019760804,1.1368683772161603e-13,2124.7418674225178,,,0.25,,34.34532459456909,,0.06701839714679295,6
114,2029-07-01,2570.7177638184367,,1913.0,369.4,10539.198255942367,1.1368683772161603e-13,2201.3177638184366,,,0.25,,34.34532459456909,,0.06701839714679295,7
115,2029-08-01,2478.4612364812187,,1913.0,369.4,10343.137019461148,1.1368683772161603e-13,2109.0612364812187,,,0.25,,34.34532459456909,,0.06701839714679295,8
116,2029-09-01,2279.355817954809,,1913.0,369.4,10346.181201506339,1.1368683772161603e-13,1909.955817954809,,,0.25,,34.34532459456909,,0.06701839714679295,9
117,2029-10-01,2091.250740134742,,1913.0,369.4,10537.330461371597,1.1368683772161603e-13,1721.850740134742,,,0.25,,34.34532459456909,,0.06701839714679295,10
118,2029-11-01,1839.954738043919,,1913.0,369.4,10979.775723327679,1.1368683772161603e-13,1470.5547380439189,,,0.25,,34.34532459456909,,0.06701839714679295,11
119,2029-12-01,1560.8155964395428,,1913.0,369.4,11701.360126888136,1.1368683772161603e-13,1191.4155964395427,,,0.25,,34.34532459456909,,0.06701839714679295,12
