,Date,baselineDemand,,surface,ground,level,deficit,release,restriction,trigger,conserveStatus,buildStatus,fixedCharge,tieredPrices,pedReduction,month
18,2021-07-01,3697.213785144708,,1913.0,369.4,20630.032471971692,1.1368683772161603e-13,3327.8137851447077,,,0,,29.52,,0,7
19,2021-08-01,3542.6761239204875,,1913.0,369.4,19369.756348051204,1.1368683772161603e-13,3173.2761239204874,,,0,,29.52,,0,8
20,2021-09-01,3209.1573301372296,,1913.0,369.4,18442.999017913975,1.1368683772161603e-13,2839.7573301372295,,,0,,29.52,,0,9
21,2021-10-01,2894.065058297663,,1913.0,369.4,17831.333959616313,1.1368683772161603e-13,2524.665058297663,,,0,,29.52,,0,10
22,2021-11-01,2473.1225238343477,,1913.0,369.4,17640.611435781968,1.1368683772161603e-13,2103.7225238343476,,,0,,29.52,,0,11
23,2021-12-01,2005.5403229348963,,1913.0,369.4,17917.471112847074,1.1368683772161603e-13,1636.1403229348962,,,0,,29.52,,0,12
24,2022-01-01,1945.394853646976,,1913.0,369.4,18254.4762592001,0,1575.994853646976,,,0,,29.52,,0,1
25,2022-02-01,2104.022439419148,,1913.0,369.4,18432.85381978095,1.1368683772161603e-13,1734.6224394191481,,,0,,29.52,,0,2
26,2022-03-01,2225.431163074009,,1913.0,369.4,18489.822656706943,1.1368683772161603e-13,1856.0311630740089,,,0,,29.52,,0,3
27,2022-04-01,2422.218644446289,,1913.0,369.4,18350.004012260655,1.1368683772161603e-13,2052.818644446289,,,0,,29.52,,0,4
28,2022-05-01,3056.1038900523586,,1913.0,369.4,17576.300122208297,1.1368683772161603e-13,2686.7038900523585,,,0,,29.52,,0,5
29,2022-06-01,3568.9425367384215,,1873.14583333333,369.4,16249.903418803206,1.1368683772161603e-13,3199.5425367384214,,,0,,29.52,,0,6
30,2022-07-01,3697.213785144708,,1833.29166666667,369.4,14755.381300325167,1.1368683772161603e-13,3327.8137851447077,,,0,,29.52,,0,7
31,2022-08-01,3542.6761239204875,,1793.4375,369.4,13375.542676404679,1.1368683772161603e-13,3173.2761239204874,,,0,,29.52,,0,8
32,2022-09-01,3209.1573301372296,,1753.58333333333,369.4,12289.36867960078,1.1368683772161603e-13,2839.7573301372295,,,0,,29.52,,0,9
33,2022-10-01,2894.065058297663,,1713.72916666667,369.4,11478.432787969787,1.1368683772161603e-13,2524.665058297663,,,0,,29.52,,0,10
34,2022-11-01,2473.1225238343477,,1673.875,369.4,11048.58526413544,1.1368683772161603e-13,2103.7225238343476,,,0,,29.52,,0,11
35,2022-12-01,2005.5403229348963,,1634.02083333333,369.4,11046.465774533874,1.1368683772161603e-13,1636.1403229348962,,,0,,29.52,,0,12
36,2023-01-01,1945.394853646976,,1594.16666666667,369.4,11064.637587553567,0,1575.994853646976,,,0,,29.52,,0,1
37,2023-02-01,2104.022439419148,,1554.3125,369.4,10884.327648134418,1.1368683772161603e-13,1734.6224394191481,,,0,,29.52,,0,2
38,2023-03-01,2225.431163074009,,1514.45833333333,369.4,10542.75481839374,1.1368683772161603e-13,1856.0311630740089,,,0,,29.52,,0,3
39,2023-04-01,2422.218644446289,,1474.60416666667,369.4,9964.540340614121,1.1368683772161603e-13,2052.818644446289,,,0,,29.52,,0,4
40,2023-05-01,3056.1038900523586,,1434.75,369.4,8712.586450561763,1.1368683772161603e-13,2686.7038900523585,,,0,,29.52,,0,5
41,2023-06-01,3568.9425367384215,,1434.75,369.4,6947.793913823341,1.1368683772161603e-13,3199.5425367384214,,YES,0,,29.52,,0,6
42,2023-07-01,2910.920173275653,,1434.75,369.4,5841.023740547689,1.1368683772161603e-13,2541.5201732756527,,,0.25,,32.52526812304845,,0.041739835042339565,7
43,2023-08-01,2799.8547097229834,,1434.75,369.4,4845.319030824706,1.1368683772161603e-13,2430.4547097229834,,,0.25,,32.52526812304845,,0.041739835042339565,8
44,2023-09-01,2560.156378962565,,1434.75,369.4,4089.3126518621407,1.1368683772161603e-13,2190.756378962565,,,0.25,,32.52526812304845,,0.041739835042339565,9
45,2023-10-01,2333.7010996701656,,1434.75,369.4,3559.761552191975,1.1368683772161603e-13,1964.3010996701655,,,0.25,,32.52526812304845,,0.041739835042339565,10
46,2023-11-01,2031.1717527857809,,1434.75,369.4,3332.7397994061944,1.1368683772161603e-13,1661.7717527857808,,,0.25,,32.52526812304845,,0.041739835042339565,11
47,2023-12-01,1695.1227050619,,1434.75,369.4,3441.7670943442945,1.1368683772161603e-13,1325.7227050619,,,0.25,,32.52526812304845,,0.041739835042339565,12
48,2024-01-01,1651.8964495709265,,1434.75,369.4,3594.020644773368,1.1368683772161603e-13,1282.4964495709264,,,0.25,,32.52526812304845,,0.041739835042339565,1
49,2024-02-01,1765.9013219525848,,1434.75,369.4,3632.269322820783,0,1396.501321952585,,,0.25,,32.52526812304845,,0.041739835042339565,2
50,2024-03-01,1853.1571796201883,,1434.75,369.4,3583.262143200595,1.1368683772161603e-13,1483.7571796201883,,,0.25,,32.52526812304845,,0.041739835042339565,3
51,2024-04-01,1994.5873828912413,,1434.75,369.4,3392.8247603093537,1.1368683772161603e-13,1625.1873828912412,,,0.25,,32.52526812304845,,0.041739835042339565,4
52,2024-05-01,2450.157617905266,,1434.75,369.4,2746.817142404088,1.1368683772161603e-13,2080.7576179052658,,,0.25,,32.52526812304845,,0.041739835042339565,5
53,2024-06-01,2818.732252532804,,1434.75,369.4,1732.234889871284,1.1368683772161603e-13,2449.332252532804,,,0.25,,32.52526812304845,,0.041739835042339565,6
54,2024-07-01,2910.920173275653,,1434.75,369.4,625.4647165956312,1.1368683772161603e-13,2541.5201732756527,,,0.25,,32.52526812304845,,0.041739835042339565,7
55,2024-08-01,2799.8547097229834,,1434.75,369.4,0.0,370.23999312735225,2060.214716595631,,,0.25,,32.52526812304845,,0.041739835042339565,8
56,2024-09-01,2560.156378962565,,1434.75,369.4,0.0,756.0063789625652,1434.75,,,0.25,,32.52526812304845,,0.041739835042339565,9
57,2024-10-01,2333.7010996701656,,1434.75,369.4,0.0,529.5510996701656,1434.75,,,0.25,,32.52526812304845,,0.041739835042339565,10
58,2024-11-01,2031.1717527857809,,1434.75,369.4,0.0,227.0217527857809,1434.75,,,0.25,,32.52526812304845,,0.041739835042339565,11
59,2024-12-01,1695.1227050619,,1434.75,369.4,109.02729493810011,1.1368683772161603e-13,1325.7227050619,,,0.25,,32.52526812304845,,0.041739835042339565,12
60,2025-01-01,1651.8964495709265,,1434.75,369.4,261.2808453671737,1.1368683772161603e-13,1282.4964495709264,,,0.25,,32.52526812304845,,0.041739835042339565,1
61,2025-02-01,1765.9013219525848,,1434.75,369.4,299.52952341458877,0,1396.501321952585,,,0.25,,32.52526812304845,,0.041739835042339565,2
62,2025-03-01,1853.1571796201883,,1434.75,369.4,250.5223437944005,1.1368683772161603e-13,1483.7571796201883,,,0.25,,32.52526812304845,,0.041739835042339565,3
63,2025-04-01,1994.5873828912413,,1434.75,369.4,60.0849609031593,1.1368683772161603e-13,1625.1873828912412,,,0.25,,32.52526812304845,,0.041739835042339565,4
64,2025-05-01,2450.157617905266,,1434.75,369.4,0.0,585.9226570021066,1494.8349609031593,,,0.25,,32.52526812304845,,0.041739835042339565,5
65,2025-06-01,2818.732252532804,,1434.75,369.4,0.0,1014.5822525328041,1434.75,,,0.25,,32.52526812304845,,0.041739835042339565,6
66,2025-07-01,2910.920173275653,,1434.75,369.4,0.0,1106.7701732756527,1434.75,,,0.25,,32.52526812304845,,0.041739835042339565,7
67,2025-08-01,2799.8547097229834,,1434.75,369.4,0.0,995.7047097229835,1434.75,,,0.25,,32.52526812304845,,0.041739835042339565,8
68,2025-09-01,2560.156378962565,,1434.75,369.4,0.0,756.0063789625652,1434.75,,,0.25,,32.52526812304845,,0.041739835042339565,9
69,2025-10-01,2333.7010996701656,,1434.75,369.4,0.0,529.5510996701656,1434.75,,,0.25,,32.52526812304845,,0.041739835042339565,10
70,2025-11-01,2031.1717527857809,,1434.75,369.4,0.0,227.0217527857809,1434.75,,,0.25,,32.52526812304845,,0.041739835042339565,11
71,2025-12-01,1695.1227050619,,1434.75,369.4,109.02729493810011,1.1368683772161603e-13,1325.7227050619,,,0.25,,32.52526812304845,,0.041739835042339565,12
72,2026-01-01,1651.8964495709265,,1434.75,369.4,261.2808453671737,1.1368683772161603e-13,1282.4964495709264,,,0.25,,32.52526812304845,,0.041739835042339565,1
73,2026-02-01,1765.9013219525848,,1434.75,369.4,299.52952341458877,0,1396.501321952585,,,0.25,,32.52526812304845,,0.041739835042339565,2
74,2026-03-01,1853.1571796201883,,1434.75,369.4,250.5223437944005,1.1368683772161603e-13,1483.7571796201883,,,0.25,,32.52526812304845,,0.041739835042339565,3
75,2026-04-01,1994.5873828912413,,1434.75,369.4,60.0849609031593,1.1368683772161603e-13,1625.1873828912412,,,0.25,,32.52526812304845,,0.041739835042339565,4
76,2026-05-01,2450.157617905266,,1434.75,369.4,0.0,585.9226570021066,1494.8349609031593,,,0.25,,32.52526812304845,,0.041739835042339565,5
77,2026-06-01,2818.732252532804,,1434.75,369.4,0.0,1014.5822525328041,1434.75,,,0.25,,32.52526812304845,,0.041739835042339565,6
78,2026-07-01,2910.920173275653,,1434.75,369.4,0.0,1106.7701732756527,1434.75,,,0.25,,32.52526812304845,,0.041739835042339565,7
79,2026-08-01,2799.8547097229834,,1434.75,369.4,0.0,995.7047097229835,1434.75,,,0.25,,32.52526812304845,,0.041739835042339565,8
80,2026-09-01,2560.156378962565,,1434.75,369.4,0.0,756.0063789625652,1434.75,,,0.25,,32.52526812304845,,0.041739835042339565,9
81,2026-10-01,2333.7010996701656,,1434.75,369.4,0.0,529.5510996701656,1434.75,,,0.25,,32.52526812304845,,0.041739835042339565,10
82,2026-11-01,2031.1717527857809,,1913.0,369.4,251.2282472142192,1.1368683772161603e-13,1661.7717527857808,,,0.25,,32.52526812304845,,0.041739835042339565,11
83,2026-12-01,1695.1227050619,,1913.0,369.4,838.5055421523193,1.1368683772161603e-13,1325.7227050619,,,0.25,,32.52526812304845,,0.041739835042339565,12
84,2027-01-01,1651.8964495709265,,1913.0,369.4,1469.009092581393,1.1368683772161603e-13,1282.4964495709264,,,0.25,,32.52526812304845,,0.041739835042339565,1
85,2027-02-01,1765.9013219525848,,1913.0,369.4,1985.507770628808,0,1396.501321952585,,,0.25,,32.52526812304845,,0.041739835042339565,2
86,2027-03-01,1853.1571796201883,,1913.0,369.4,2414.7505910086197,1.1368683772161603e-13,1483.7571796201883,,,0.25,,32.52526812304845,,0.041739835042339565,3
87,2027-04-01,1994.5873828912413,,1913.0,369.4,2702.5632081173785,1.1368683772161603e-13,1625.1873828912412,,,0.25,,32.52526812304845,,0.041739835042339565,4
88,2027-05-01,2450.157617905266,,1913.0,369.4,2534.8055902121127,1.1368683772161603e-13,2080.7576179052658,,,0.25,,32.52526812304845,,0.041739835042339565,5
89,2027-06-01,2818.732252532804,,1913.0,369.4,1998.4733376793088,1.1368683772161603e-13,2449.332252532804,,,0.25,,32.52526812304845,,0.041739835042339565,6
90,2027-07-01,2910.920173275653,,1913.0,369.4,1369.953164403656,1.1368683772161603e-13,2541.5201732756527,,,0.25,,32.52526812304845,,0.041739835042339565,7
91,2027-08-01,2799.8547097229834,,1913.0,369.4,852.4984546806727,1.1368683772161603e-13,2430.4547097229834,,,0.25,,32.52526812304845,,0.041739835042339565,8
92,2027-09-01,2560.156378962565,,1913.0,369.4,574.7420757181076,1.1368683772161603e-13,2190.756378962565,,,0.25,,32.52526812304845,,0.041739835042339565,9
93,2027-10-01,2333.7010996701656,,1913.0,369.4,523.4409760479421,1.1368683772161603e-13,1964.3010996701655,,,0.25,,32.52526812304845,,0.041739835042339565,10
94,2027-11-01,2031.1717527857809,,1913.0,369.4,774.6692232621613,1.1368683772161603e-13,1661.7717527857808,,,0.25,,32.52526812304845,,0.041739835042339565,11
95,2027-12-01,1695.1227050619,,1913.0,369.4,1361.9465182002614,1.1368683772161603e-13,1325.7227050619,,,0.25,,32.52526812304845,,0.041739835042339565,12
96,2028-01-01,1651.8964495709265,,1913.0,369.4,1992.450068629335,1.1368683772161603e-13,1282.4964495709264,,,0.25,,32.52526812304845,,0.041739835042339565,1
97,2028-02-01,1765.9013219525848,,1913.0,369.4,2508.94874667675,0,1396.501321952585,,,0.25,,32.52526812304845,,0.041739835042339565,2
98,2028-03-01,1853.1571796201883,,1913.0,369.4,2938.191567056562,1.1368683772161603e-13,1483.7571796201883,,,0.25,,32.52526812304845,,0.041739835042339565,3
99,2028-04-01,1994.5873828912413,,1913.0,369.4,3226.0041841653206,1.1368683772161603e-13,1625.1873828912412,,,0.25,,32.52526812304845,,0.041739835042339565,4
100,2028-05-01,2450.157617905266,,1913.0,369.4,3058.246566260055,1.1368683772161603e-13,2080.7576179052658,,,0.25,,32.52526812304845,,0.041739835042339565,5
101,2028-06-01,2818.732252532804,,1913.0,369.4,2521.914313727251,1.1368683772161603e-13,2449.332252532804,,,0.25,,32.52526812304845,,0.041739835042339565,6
102,2028-07-01,2910.920173275653,,1913.0,369.4,1893.394140451598,1.1368683772161603e-13,2541.5201732756527,,,0.25,,32.52526812304845,,0.041739835042339565,7
103,2028-08-01,2799.8547097229834,,1913.0,369.4,1375.9394307286148,1.1368683772161603e-13,2430.4547097229834,,,0.25,,32.52526812304845,,0.041739835042339565,8
104,2028-09-01,2560.156378962565,,1913.0,369.4,1098.1830517660496,1.1368683772161603e-13,2190.756378962565,,,0.25,,32.52526812304845,,0.041739835042339565,9
105,2028-10-01,2333.7010996701656,,1913.0,369.4,1046.8819520958841,1.1368683772161603e-13,1964.3010996701655,,,0.25,,32.52526812304845,,0.041739835042339565,10
106,2028-11-01,2031.1717527857809,,1913.0,369.4,1298.1101993101033,1.1368683772161603e-13,1661.7717527857808,,,0.25,,32.52526812304845,,0.041739835042339565,11
107,2028-12-01,1695.1227050619,,1913.0,369.4,1885.3874942482034,1.1368683772161603e-13,1325.7227050619,,,0.25,,32.52526812304845,,0.041739835042339565,12
108,2029-01-01,1651.8964495709265,,1913.0,369.4,2515.891044677277,1.1368683772161603e-13,1282.4964495709264,,,0.25,,32.52526812304845,,0.041739835042339565,1
109,2029-02-01,1765.9013219525848,,1913.0,369.4,3032.389722724692,0,1396.501321952585,,,0.25,,32.52526812304845,,0.041739835042339565,2
110,2029-03-01,1853.1571796201883,,1913.0,369.4,3461.632543104504,1.1368683772161603e-13,1483.7571796201883,,,0.25,,32.52526812304845,,0.041739835042339565,3
111,2029-04-01,1994.5873828912413,,1913.0,369.4,3749.4451602132626,1.1368683772161603e-13,1625.1873828912412,,,0.25,,32.52526812304845,,0.041739835042339565,4
112,2029-05-01,2450.157617905266,,1913.0,369.4,3581.687542307997,1.1368683772161603e-13,2080.7576179052658,,,0.25,,32.52526812304845,,0.041739835042339565,5
113,2029-06-01,2818.732252532804,,1913.0,369.4,3045.355289775193,1.1368683772161603e-13,2449.332252532804,,,0.25,,32.52526812304845,,0.041739835042339565,6
114,2029-07-01,2910.920173275653,,1913.0,369.4,2416.83511649954,1.1368683772161603e-13,2541.5201732756527,,,0.25,,32.52526812304845,,0.041739835042339565,7
115,2029-08-01,2799.8547097229834,,1913.0,369.4,1899.3804067765568,1.1368683772161603e-13,2430.4547097229834,,,0.25,,32.52526812304845,,0.041739835042339565,8
116,2029-09-01,2560.156378962565,,1913.0,369.4,1621.6240278139917,1.1368683772161603e-13,2190.756378962565,,,0.25,,32.52526812304845,,0.041739835042339565,9
117,2029-10-01,2333.7010996701656,,1913.0,369.4,1570.3229281438262,1.1368683772161603e-13,1964.3010996701655,,,0.25,,32.52526812304845,,0.041739835042339565,10
118,2029-11-01,2031.1717527857809,,1913.0,369.4,1821.5511753580454,1.1368683772161603e-13,1661.7717527857808,,,0.25,,32.52526812304845,,0.041739835042339565,11
119,2029-12-01,1695.1227050619,,1913.0,369.4,2408.8284702961455,1.1368683772161603e-13,1325.7227050619,,,0.25,,32.52526812304845,,0.041739835042339565,12
