,Date,baselineDemand,,surface,ground,level,deficit,release,restriction,trigger,conserveStatus,buildStatus,fixedCharge,tieredPrices,pedReduction,month
24,2022-01-01,1843.2553891743498,,1913.0,369.4,22368.196950012723,0,1473.85538917435,,,0,,29.52,,0,1
25,2022-02-01,1986.3539635933919,,1913.0,369.4,22664.242986419333,0,1616.953963593392,,,0,,29.52,,0,2
26,2022-03-01,2095.8772548448796,,1913.0,369.4,22850.765731574455,1.1368683772161603e-13,1726.4772548448796,,,0,,29.52,,0,3
27,2022-04-01,2273.4000224694946,,1913.0,369.4,22859.76570910496,1.1368683772161603e-13,1904.0000224694945,,,0,,29.52,,0,4
28,2022-05-01,2845.230417226757,,1913.0,369.4,22296.935291878202,1.1368683772161603e-13,2475.8304172267567,,,0,,29.52,,0,5
29,2022-06-01,3307.8641948924346,,1873.14583333333,369.4,21231.616930319098,1.1368683772161603e-13,2938.4641948924345,,,0,,29.52,,0,6
30,2022-07-01,3423.578196946612,,1833.29166666667,369.4,20010.73040003916,1.1368683772161603e-13,3054.178196946612,,,0,,29.52,,0,7
31,2022-08-01,3284.1691596874807,,1793.4375,369.4,18889.39874035168,1.1368683772161603e-13,2914.7691596874806,,,0,,29.52,,0,8
32,2022-09-01,2983.3005327080045,,1753.58333333333,369.4,18029.081540977004,1.1368683772161603e-13,2613.9005327080044,,,0,,29.52,,0,9
33,2022-10-01,2699.054544274074,,1713.72916666667,369.4,17413.1561633696,1.1368683772161603e-13,2329.654544274074,,,0,,29.52,,0,10
34,2022-11-01,2319.3206140070347,,1673.875,369.4,17137.110549362566,1.1368683772161603e-13,1949.9206140070346,,,0,,29.52,,0,11
35,2022-12-01,1897.5128556230102,,1634.02083333333,369.4,17243.018527072883,1.1368683772161603e-13,1528.11285562301,,,0,,29.52,,0,12
36,2023-01-01,1843.2553891743498,,1594.16666666667,369.4,17363.329804565205,0,1473.85538917435,,,0,,29.52,,0,1
37,2023-02-01,1986.3539635933919,,1554.3125,369.4,17300.688340971814,0,1616.953963593392,,,0,,29.52,,0,2
38,2023-03-01,2095.8772548448796,,1514.45833333333,369.4,17088.669419460264,1.1368683772161603e-13,1726.4772548448796,,,0,,29.52,,0,3
39,2023-04-01,2273.4000224694946,,1474.60416666667,369.4,16659.27356365744,1.1368683772161603e-13,1904.0000224694945,,,0,,29.52,,0,4
40,2023-05-01,2845.230417226757,,1434.75,369.4,15618.193146430684,1.1368683772161603e-13,2475.8304172267567,,,0,,29.52,,0,5
41,2023-06-01,3307.8641948924346,,1434.75,369.4,14114.478951538249,1.1368683772161603e-13,2938.4641948924345,,,0,,29.52,,0,6
42,2023-07-01,3423.578196946612,,1434.75,369.4,12495.050754591637,1.1368683772161603e-13,3054.178196946612,,,0,,29.52,,0,7
43,2023-08-01,3284.1691596874807,,1434.75,369.4,11015.031594904156,1.1368683772161603e-13,2914.7691596874806,,,0,,29.52,,0,8
44,2023-09-01,2983.3005327080045,,1434.75,369.4,9835.881062196151,1.1368683772161603e-13,2613.9005327080044,,,0,,29.52,,0,9
45,2023-10-01,2699.054544274074,,1434.75,369.4,8940.976517922078,1.1368683772161603e-13,2329.654544274074,,,0,,29.52,,0,10
46,2023-11-01,2319.3206140070347,,1434.75,369.4,8425.805903915043,1.1368683772161603e-13,1949.9206140070346,,,0,,29.52,,0,11
47,2023-12-01,1897.5128556230102,,1434.75,369.4,8332.443048292032,1.1368683772161603e-13,1528.11285562301,,,0,,29.52,,0,12
48,2024-01-01,1843.2553891743498,,1434.75,369.4,8293.337659117682,0,1473.85538917435,,,0,,29.52,,0,1
49,2024-02-01,1986.3539635933919,,1434.75,369.4,8111.13369552429,0,1616.953963593392,,,0,,29.52,,0,2
50,2024-03-01,2095.8772548448796,,1434.75,369.4,7819.40644067941,1.1368683772161603e-13,1726.4772548448796,,,0,,29.52,,0,3
51,2024-04-01,2273.4000224694946,,1434.75,369.4,7350.1564182099155,1.1368683772161603e-13,1904.0000224694945,,YES,0,,29.52,,0,4
52,2024-05-01,2273.866455971948,,1434.75,369.4,6880.439962237968,1.1368683772161603e-13,1904.466455971948,,,0.25,,33.74738369690805,,0.05871366245705629,5
53,2024-06-01,2600.4695966238846,,1434.75,369.4,6084.120365614083,1.1368683772161603e-13,2231.0695966238845,,,0.25,,33.74738369690805,,0.05871366245705629,6
54,2024-07-01,2682.1596035208945,,1434.75,369.4,5206.110762093189,1.1368683772161603e-13,2312.7596035208944,,,0.25,,33.74738369690805,,0.05871366245705629,7
55,2024-08-01,2583.741736944368,,1434.75,369.4,4426.519025148821,1.1368683772161603e-13,2214.3417369443678,,,0.25,,33.74738369690805,,0.05871366245705629,8
56,2024-09-01,2371.3390909660543,,1434.75,369.4,3859.329934182767,1.1368683772161603e-13,2001.9390909660542,,,0.25,,33.74738369690805,,0.05871366245705629,9
57,2024-10-01,2170.671441905368,,1434.75,369.4,3492.808492277399,1.1368683772161603e-13,1801.2714419053677,,,0.25,,33.74738369690805,,0.05871366245705629,10
58,2024-11-01,1902.5926715589808,,1434.75,369.4,3394.3658207184185,1.1368683772161603e-13,1533.1926715589807,,,0.25,,33.74738369690805,,0.05871366245705629,11
59,2024-12-01,1604.8112615316081,,1434.75,369.4,3593.7045591868105,1.1368683772161603e-13,1235.411261531608,,,0.25,,33.74738369690805,,0.05871366245705629,12
60,2025-01-01,1566.5074026232442,,1434.75,369.4,3831.3471565635664,1.1368683772161603e-13,1197.107402623244,,,0.25,,33.74738369690805,,0.05871366245705629,1
61,2025-02-01,1667.5299523901315,,1434.75,369.4,3967.9672041734348,0,1298.1299523901316,,,0.25,,33.74738369690805,,0.05871366245705629,2
62,2025-03-01,1744.8495356634526,,1434.75,369.4,4027.2676685099823,1.1368683772161603e-13,1375.4495356634525,,,0.25,,33.74738369690805,,0.05871366245705629,3
63,2025-04-01,1870.1743524893484,,1434.75,369.4,3961.2433160206338,0,1500.7743524893485,,,0.25,,33.74738369690805,,0.05871366245705629,4
64,2025-05-01,2273.866455971948,,1434.75,369.4,3491.5268600486856,1.1368683772161603e-13,1904.466455971948,,,0.25,,33.74738369690805,,0.05871366245705629,5
65,2025-06-01,2600.4695966238846,,1434.75,369.4,2695.207263424801,1.1368683772161603e-13,2231.0695966238845,,,0.25,,33.74738369690805,,0.05871366245705629,6
66,2025-07-01,2682.1596035208945,,1434.75,369.4,1817.1976599039067,1.1368683772161603e-13,2312.7596035208944,,,0.25,,33.74738369690805,,0.05871366245705629,7
67,2025-08-01,2583.741736944368,,1434.75,369.4,1037.605922959539,1.1368683772161603e-13,2214.3417369443678,,,0.25,,33.74738369690805,,0.05871366245705629,8
68,2025-09-01,2371.3390909660543,,1434.75,369.4,470.4168319934847,1.1368683772161603e-13,2001.9390909660542,,,0.25,,33.74738369690805,,0.05871366245705629,9
69,2025-10-01,2170.671441905368,,1434.75,369.4,103.89539008811698,1.1368683772161603e-13,1801.2714419053677,,,0.25,,33.74738369690805,,0.05871366245705629,10
70,2025-11-01,1902.5926715589808,,1434.75,369.4,5.452718529136291,1.1368683772161603e-13,1533.1926715589807,,,0.25,,33.74738369690805,,0.05871366245705629,11
71,2025-12-01,1604.8112615316081,,1434.75,369.4,204.79145699752826,1.1368683772161603e-13,1235.411261531608,,,0.25,,33.74738369690805,,0.05871366245705629,12
72,2026-01-01,1566.5074026232442,,1434.75,369.4,442.4340543742842,1.1368683772161603e-13,1197.107402623244,,,0.25,,33.74738369690805,,0.05871366245705629,1
73,2026-02-01,1667.5299523901315,,1434.75,369.4,579.0541019841526,0,1298.1299523901316,,,0.25,,33.74738369690805,,0.05871366245705629,2
74,2026-03-01,1744.8495356634526,,1434.75,369.4,638.3545663207001,1.1368683772161603e-13,1375.4495356634525,,,0.25,,33.74738369690805,,0.05871366245705629,3
75,2026-04-01,1870.1743524893484,,1434.75,369.4,572.3302138313516,0,1500.7743524893485,,,0.25,,33.74738369690805,,0.05871366245705629,4
76,2026-05-01,2273.866455971948,,1434.75,369.4,102.61375785940345,1.1368683772161603e-13,1904.466455971948,,,0.25,,33.74738369690805,,0.05871366245705629,5
77,2026-06-01,2600.4695966238846,,1434.75,369.4,0.0,693.7058387644812,1537.3637578594034,,,0.25,,33.74738369690805,,0.05871366245705629,6
78,2026-07-01,2682.1596035208945,,1434.75,369.4,0.0,878.0096035208945,1434.75,,,0.25,,33.74738369690805,,0.05871366245705629,7
79,2026-08-01,2583.741736944368,,1434.75,369.4,0.0,779.5917369443679,1434.75,,,0.25,,33.74738369690805,,0.05871366245705629,8
80,2026-09-01,2371.3390909660543,,1434.75,369.4,0.0,567.1890909660543,1434.75,,,0.25,,33.74738369690805,,0.05871366245705629,9
81,2026-10-01,2170.671441905368,,1434.75,369.4,0.0,366.52144190536785,1434.75,,,0.25,,33.74738369690805,,0.05871366245705629,10
82,2026-11-01,1902.5926715589808,,1913.0,369.4,379.8073284410193,1.1368683772161603e-13,1533.1926715589807,,,0.25,,33.74738369690805,,0.05871366245705629,11
83,2026-12-01,1604.8112615316081,,1913.0,369.4,1057.3960669094113,1.1368683772161603e-13,1235.411261531608,,,0.25,,33.74738369690805,,0.05871366245705629,12
84,2027-01-01,1566.5074026232442,,1913.0,369.4,1773.2886642861672,1.1368683772161603e-13,1197.107402623244,,,0.25,,33.74738369690805,,0.05871366245705629,1
85,2027-02-01,1667.5299523901315,,1913.0,369.4,2388.1587118960356,0,1298.1299523901316,,,0.25,,33.74738369690805,,0.05871366245705629,2
86,2027-03-01,1744.8495356634526,,1913.0,369.4,2925.709176232583,1.1368683772161603e-13,1375.4495356634525,,,0.25,,33.74738369690805,,0.05871366245705629,3
87,2027-04-01,1870.1743524893484,,1913.0,369.4,3337.9348237432346,0,1500.7743524893485,,,0.25,,33.74738369690805,,0.05871366245705629,4
88,2027-05-01,2273.866455971948,,1913.0,369.4,3346.4683677712865,1.1368683772161603e-13,1904.466455971948,,,0.25,,33.74738369690805,,0.05871366245705629,5
89,2027-06-01,2600.4695966238846,,1913.0,369.4,3028.398771147402,1.1368683772161603e-13,2231.0695966238845,,,0.25,,33.74738369690805,,0.05871366245705629,6
90,2027-07-01,2682.1596035208945,,1913.0,369.4,2628.6391676265075,1.1368683772161603e-13,2312.7596035208944,,,0.25,,33.74738369690805,,0.05871366245705629,7
91,2027-08-01,2583.741736944368,,1913.0,369.4,2327.2974306821397,1.1368683772161603e-13,2214.3417369443678,,,0.25,,33.74738369690805,,0.05871366245705629,8
92,2027-09-01,2371.3390909660543,,1913.0,369.4,2238.3583397160855,1.1368683772161603e-13,2001.9390909660542,,,0.25,,33.74738369690805,,0.05871366245705629,9
93,2027-10-01,2170.671441905368,,1913.0,369.4,2350.086897810718,1.1368683772161603e-13,1801.2714419053677,,,0.25,,33.74738369690805,,0.05871366245705629,10
94,2027-11-01,1902.5926715589808,,1913.0,369.4,2729.894226251737,1.1368683772161603e-13,1533.1926715589807,,,0.25,,33.74738369690805,,0.05871366245705629,11
95,2027-12-01,1604.8112615316081,,1913.0,369.4,3407.482964720129,1.1368683772161603e-13,1235.411261531608,,,0.25,,33.74738369690805,,0.05871366245705629,12
96,2028-01-01,1566.5074026232442,,1913.0,369.4,4123.375562096885,1.1368683772161603e-13,1197.107402623244,,,0.25,,33.74738369690805,,0.05871366245705629,1
97,2028-02-01,1667.5299523901315,,1913.0,369.4,4738.245609706753,0,1298.1299523901316,,,0.25,,33.74738369690805,,0.05871366245705629,2
98,2028-03-01,1744.8495356634526,,1913.0,369.4,5275.796074043301,1.1368683772161603e-13,1375.4495356634525,,,0.25,,33.74738369690805,,0.05871366245705629,3
99,2028-04-01,1870.1743524893484,,1913.0,369.4,5688.021721553952,0,1500.7743524893485,,,0.25,,33.74738369690805,,0.05871366245705629,4
100,2028-05-01,2273.866455971948,,1913.0,369.4,5696.555265582005,1.1368683772161603e-13,1904.466455971948,,,0.25,,33.74738369690805,,0.05871366245705629,5
101,2028-06-01,2600.4695966238846,,1913.0,369.4,5378.48566895812,1.1368683772161603e-13,2231.0695966238845,,,0.25,,33.74738369690805,,0.05871366245705629,6
102,2028-07-01,2682.1596035208945,,1913.0,369.4,4978.726065437226,1.1368683772161603e-13,2312.7596035208944,,,0.25,,33.74738369690805,,0.05871366245705629,7
103,2028-08-01,2583.741736944368,,1913.0,369.4,4677.384328492858,1.1368683772161603e-13,2214.3417369443678,,,0.25,,33.74738369690805,,0.05871366245705629,8
104,2028-09-01,2371.3390909660543,,1913.0,369.4,4588.445237526804,1.1368683772161603e-13,2001.9390909660542,,,0.25,,33.74738369690805,,0.05871366245705629,9
105,2028-10-01,2170.671441905368,,1913.0,369.4,4700.1737956214365,1.1368683772161603e-13,1801.2714419053677,,,0.25,,33.74738369690805,,0.05871366245705629,10
106,2028-11-01,1902.5926715589808,,1913.0,369.4,5079.981124062456,1.1368683772161603e-13,1533.1926715589807,,,0.25,,33.74738369690805,,0.05871366245705629,11
107,2028-12-01,1604.8112615316081,,1913.0,369.4,5757.569862530848,1.1368683772161603e-13,1235.411261531608,,,0.25,,33.74738369690805,,0.05871366245705629,12
108,2029-01-01,1566.5074026232442,,1913.0,369.4,6473.462459907603,1.1368683772161603e-13,1197.107402623244,,,0.25,,33.74738369690805,,0.05871366245705629,1
109,2029-02-01,1667.5299523901315,,1913.0,369.4,7088.332507517472,0,1298.1299523901316,,,0.25,,33.74738369690805,,0.05871366245705629,2
110,2029-03-01,1744.8495356634526,,1913.0,369.4,7625.882971854019,1.1368683772161603e-13,1375.4495356634525,,,0.25,,33.74738369690805,,0.05871366245705629,3
111,2029-04-01,1870.1743524893484,,1913.0,369.4,8038.108619364671,0,1500.7743524893485,,,0.25,,33.74738369690805,,0.05871366245705629,4
112,2029-05-01,2273.866455971948,,1913.0,369.4,8046.642163392722,1.1368683772161603e-13,1904.466455971948,,,0.25,,33.74738369690805,,0.05871366245705629,5
113,2029-06-01,2600.4695966238846,,1913.0,369.4,7728.5725667688375,1.1368683772161603e-13,2231.0695966238845,,,0.25,,33.74738369690805,,0.05871366245705629,6
114,2029-07-01,2682.1596035208945,,1913.0,369.4,7328.812963247943,1.1368683772161603e-13,2312.7596035208944,,,0.25,,33.74738369690805,,0.05871366245705629,7
115,2029-08-01,2583.741736944368,,1913.0,369.4,7027.471226303575,1.1368683772161603e-13,2214.3417369443678,,,0.25,,33.74738369690805,,0.05871366245705629,8
116,2029-09-01,2371.3390909660543,,1913.0,369.4,6938.532135337521,1.1368683772161603e-13,2001.9390909660542,,,0.25,,33.74738369690805,,0.05871366245705629,9
117,2029-10-01,2170.671441905368,,1913.0,369.4,7050.260693432154,1.1368683772161603e-13,1801.2714419053677,,,0.25,,33.74738369690805,,0.05871366245705629,10
118,2029-11-01,1902.5926715589808,,1913.0,369.4,7430.068021873173,1.1368683772161603e-13,1533.1926715589807,,,0.25,,33.74738369690805,,0.05871366245705629,11
119,2029-12-01,1604.8112615316081,,1913.0,369.4,8107.656760341565,1.1368683772161603e-13,1235.411261531608,,,0.25,,33.74738369690805,,0.05871366245705629,12
