,Date,baselineDemand,,surface,ground,level,deficit,release,restriction,trigger,conserveStatus,buildStatus,fixedCharge,tieredPrices,pedReduction,month
45,2023-10-01,2536.5457825877493,,1434.75,369.4,15590.873398882532,1.1368683772161603e-13,2167.145782587749,,,0,,29.52,,0,10
46,2023-11-01,2191.1523558176073,,1434.75,369.4,15203.871043064924,1.1368683772161603e-13,1821.7523558176072,,,0,,29.52,,0,11
47,2023-12-01,1807.4899661964387,,1434.75,369.4,15200.531076868487,1.1368683772161603e-13,1438.0899661964386,,,0,,29.52,,0,12
48,2024-01-01,1758.1391687804949,,1434.75,369.4,15246.541908087991,1.1368683772161603e-13,1388.7391687804948,,,0,,29.52,,0,1
49,2024-02-01,1888.2969004052616,,1434.75,369.4,15162.39500768273,1.1368683772161603e-13,1518.8969004052615,,,0,,29.52,,0,2
50,2024-03-01,1987.9156646539377,,1434.75,369.4,14978.629343028791,1.1368683772161603e-13,1618.5156646539376,,,0,,29.52,,0,3
51,2024-04-01,2149.3845041554987,,1434.75,369.4,14633.394838873293,1.1368683772161603e-13,1779.9845041554986,,,0,,29.52,,0,4
52,2024-05-01,2669.502523205422,,1434.75,369.4,13768.042315667872,1.1368683772161603e-13,2300.102523205422,,,0,,29.52,,0,5
53,2024-06-01,3090.2989100207787,,1434.75,369.4,12481.893405647093,1.1368683772161603e-13,2720.8989100207787,,,0,,29.52,,0,6
54,2024-07-01,3195.548540114866,,1434.75,369.4,11090.494865532228,1.1368683772161603e-13,2826.1485401148657,,,0,,29.52,,0,7
55,2024-08-01,3068.746689493309,,1434.75,369.4,9825.898176038918,1.1368683772161603e-13,2699.346689493309,,,0,,29.52,,0,8
56,2024-09-01,2795.086534850317,,1434.75,369.4,8834.961641188602,1.1368683772161603e-13,2425.686534850317,,,0,,29.52,,0,9
57,2024-10-01,2536.5457825877493,,1434.75,369.4,8102.565858600852,1.1368683772161603e-13,2167.145782587749,,,0,,29.52,,0,10
58,2024-11-01,2191.1523558176073,,1434.75,369.4,7715.563502783245,1.1368683772161603e-13,1821.7523558176072,,,0,,29.52,,0,11
59,2024-12-01,1807.4899661964387,,1434.75,369.4,7712.223536586806,1.1368683772161603e-13,1438.0899661964386,,,0,,29.52,,0,12
60,2025-01-01,1758.1391687804949,,1434.75,369.4,7758.234367806312,1.1368683772161603e-13,1388.7391687804948,,,0,,29.52,,0,1
61,2025-02-01,1888.2969004052616,,1434.75,369.4,7674.08746740105,1.1368683772161603e-13,1518.8969004052615,,,0,,29.52,,0,2
62,2025-03-01,1987.9156646539377,,1434.75,369.4,7490.321802747112,1.1368683772161603e-13,1618.5156646539376,,YES,0,,29.52,,0,3
63,2025-04-01,1772.5567734219508,,1434.75,369.4,7521.915029325161,1.1368683772161603e-13,1403.1567734219507,,,0.25,,34.52218013053559,,0.06947472403521651,4
64,2025-05-01,2135.5439958299658,,1434.75,369.4,7190.521033495195,1.1368683772161603e-13,1766.1439958299657,,,0.25,,34.52218013053559,,0.06947472403521651,5
65,2025-06-01,2429.215251304723,,1434.75,369.4,6565.455782190473,1.1368683772161603e-13,2059.815251304723,,,0.25,,34.52218013053559,,0.06947472403521651,6
66,2025-07-01,2502.668332121091,,1434.75,369.4,5866.937450069381,1.1368683772161603e-13,2133.268332121091,,,0.25,,34.52218013053559,,0.06947472403521651,7
67,2025-08-01,2414.17408683924,,1434.75,369.4,5256.913363230142,1.1368683772161603e-13,2044.7740868392398,,,0.25,,34.52218013053559,,0.06947472403521651,8
68,2025-09-01,2223.188318649438,,1434.75,369.4,4837.875044580704,1.1368683772161603e-13,1853.7883186494378,,,0.25,,34.52218013053559,,0.06947472403521651,9
69,2025-10-01,2042.7542900139867,,1434.75,369.4,4599.270754566716,0,1673.3542900139869,,,0.25,,34.52218013053559,,0.06947472403521651,10
70,2025-11-01,1801.706304692705,,1434.75,369.4,4601.714449874011,1.1368683772161603e-13,1432.306304692705,,,0.25,,34.52218013053559,,0.06947472403521651,11
71,2025-12-01,1533.9506414580455,,1434.75,369.4,4871.913808415966,1.1368683772161603e-13,1164.5506414580454,,,0.25,,34.52218013053559,,0.06947472403521651,12
72,2026-01-01,1499.5090181696305,,1434.75,369.4,5176.554790246335,1.1368683772161603e-13,1130.1090181696304,,,0.25,,34.52218013053559,,0.06947472403521651,1
73,2026-02-01,1590.3453125239453,,1434.75,369.4,5390.35947772239,1.1368683772161603e-13,1220.9453125239452,,,0.25,,34.52218013053559,,0.06947472403521651,2
74,2026-03-01,1659.8686460942731,,1434.75,369.4,5534.640831628117,1.1368683772161603e-13,1290.468646094273,,,0.25,,34.52218013053559,,0.06947472403521651,3
75,2026-04-01,1772.5567734219508,,1434.75,369.4,5566.234058206166,1.1368683772161603e-13,1403.1567734219507,,,0.25,,34.52218013053559,,0.06947472403521651,4
76,2026-05-01,2135.5439958299658,,1434.75,369.4,5234.840062376201,1.1368683772161603e-13,1766.1439958299657,,,0.25,,34.52218013053559,,0.06947472403521651,5
77,2026-06-01,2429.215251304723,,1434.75,369.4,4609.774811071478,1.1368683772161603e-13,2059.815251304723,,,0.25,,34.52218013053559,,0.06947472403521651,6
78,2026-07-01,2502.668332121091,,1434.75,369.4,3911.256478950387,1.1368683772161603e-13,2133.268332121091,,,0.25,,34.52218013053559,,0.06947472403521651,7
79,2026-08-01,2414.17408683924,,1434.75,369.4,3301.2323921111474,1.1368683772161603e-13,2044.7740868392398,,,0.25,,34.52218013053559,,0.06947472403521651,8
80,2026-09-01,2223.188318649438,,1434.75,369.4,2882.1940734617096,1.1368683772161603e-13,1853.7883186494378,,,0.25,,34.52218013053559,,0.06947472403521651,9
81,2026-10-01,2042.7542900139867,,1434.75,369.4,2643.5897834477228,0,1673.3542900139869,,,0.25,,34.52218013053559,,0.06947472403521651,10
82,2026-11-01,1801.706304692705,,1913.0,369.4,3124.2834787550178,1.1368683772161603e-13,1432.306304692705,,,0.25,,34.52218013053559,,0.06947472403521651,11
83,2026-12-01,1533.9506414580455,,1913.0,369.4,3872.7328372969723,1.1368683772161603e-13,1164.5506414580454,,,0.25,,34.52218013053559,,0.06947472403521651,12
84,2027-01-01,1499.5090181696305,,1913.0,369.4,4655.623819127342,1.1368683772161603e-13,1130.1090181696304,,,0.25,,34.52218013053559,,0.06947472403521651,1
85,2027-02-01,1590.3453125239453,,1913.0,369.4,5347.678506603397,1.1368683772161603e-13,1220.9453125239452,,,0.25,,34.52218013053559,,0.06947472403521651,2
86,2027-03-01,1659.8686460942731,,1913.0,369.4,5970.209860509124,1.1368683772161603e-13,1290.468646094273,,,0.25,,34.52218013053559,,0.06947472403521651,3
87,2027-04-01,1772.5567734219508,,1913.0,369.4,6480.0530870871735,1.1368683772161603e-13,1403.1567734219507,,,0.25,,34.52218013053559,,0.06947472403521651,4
88,2027-05-01,2135.5439958299658,,1913.0,369.4,6626.909091257208,1.1368683772161603e-13,1766.1439958299657,,,0.25,,34.52218013053559,,0.06947472403521651,5
89,2027-06-01,2429.215251304723,,1913.0,369.4,6480.093839952486,1.1368683772161603e-13,2059.815251304723,,,0.25,,34.52218013053559,,0.06947472403521651,6
90,2027-07-01,2502.668332121091,,1913.0,369.4,6259.825507831394,1.1368683772161603e-13,2133.268332121091,,,0.25,,34.52218013053559,,0.06947472403521651,7
91,2027-08-01,2414.17408683924,,1913.0,369.4,6128.051420992155,1.1368683772161603e-13,2044.7740868392398,,,0.25,,34.52218013053559,,0.06947472403521651,8
92,2027-09-01,2223.188318649438,,1913.0,369.4,6187.263102342717,1.1368683772161603e-13,1853.7883186494378,,,0.25,,34.52218013053559,,0.06947472403521651,9
93,2027-10-01,2042.7542900139867,,1913.0,369.4,6426.908812328729,0,1673.3542900139869,,,0.25,,34.52218013053559,,0.06947472403521651,10
94,2027-11-01,1801.706304692705,,1913.0,369.4,6907.602507636024,1.1368683772161603e-13,1432.306304692705,,,0.25,,34.52218013053559,,0.06947472403521651,11
95,2027-12-01,1533.9506414580455,,1913.0,369.4,7656.051866177979,1.1368683772161603e-13,1164.5506414580454,,,0.25,,34.52218013053559,,0.06947472403521651,12
96,2028-01-01,1499.5090181696305,,1913.0,369.4,8438.942848008348,1.1368683772161603e-13,1130.1090181696304,,,0.25,,34.52218013053559,,0.06947472403521651,1
97,2028-02-01,1590.3453125239453,,1913.0,369.4,9130.997535484403,1.1368683772161603e-13,1220.9453125239452,,,0.25,,34.52218013053559,,0.06947472403521651,2
98,2028-03-01,1659.8686460942731,,1913.0,369.4,9753.52888939013,1.1368683772161603e-13,1290.468646094273,,,0.25,,34.52218013053559,,0.06947472403521651,3
99,2028-04-01,1772.5567734219508,,1913.0,369.4,10263.37211596818,1.1368683772161603e-13,1403.1567734219507,,,0.25,,34.52218013053559,,0.06947472403521651,4
100,2028-05-01,2135.5439958299658,,1913.0,369.4,10410.228120138216,1.1368683772161603e-13,1766.1439958299657,,,0.25,,34.52218013053559,,0.06947472403521651,5
101,2028-06-01,2429.215251304723,,1913.0,369.4,10263.412868833493,1.1368683772161603e-13,2059.815251304723,,,0.25,,34.52218013053559,,0.06947472403521651,6
102,2028-07-01,2502.668332121091,,1913.0,369.4,10043.144536712402,1.1368683772161603e-13,2133.268332121091,,,0.25,,34.52218013053559,,0.06947472403521651,7
103,2028-08-01,2414.17408683924,,1913.0,369.4,9911.370449873162,1.1368683772161603e-13,2044.7740868392398,,,0.25,,34.52218013053559,,0.06947472403521651,8
104,2028-09-01,2223.188318649438,,1913.0,369.4,9970.582131223724,1.1368683772161603e-13,1853.7883186494378,,,0.25,,34.52218013053559,,0.06947472403521651,9
105,2028-10-01,2042.7542900139867,,1913.0,369.4,10210.227841209737,0,1673.3542900139869,,,0.25,,34.52218013053559,,0.06947472403521651,10
106,2028-11-01,1801.706304692705,,1913.0,369.4,10690.921536517031,1.1368683772161603e-13,1432.306304692705,,,0.25,,34.52218013053559,,0.06947472403521651,11
107,2028-12-01,1533.9506414580455,,1913.0,369.4,11439.370895058986,1.1368683772161603e-13,1164.5506414580454,,,0.25,,34.52218013053559,,0.06947472403521651,12
108,2029-01-01,1499.5090181696305,,1913.0,369.4,12222.261876889355,1.1368683772161603e-13,1130.1090181696304,,,0.25,,34.52218013053559,,0.06947472403521651,1
109,2029-02-01,1590.3453125239453,,1913.0,369.4,12914.31656436541,1.1368683772161603e-13,1220.9453125239452,,,0.25,,34.52218013053559,,0.06947472403521651,2
110,2029-03-01,1659.8686460942731,,1913.0,369.4,13536.847918271138,1.1368683772161603e-13,1290.468646094273,,,0.25,,34.52218013053559,,0.06947472403521651,3
111,2029-04-01,1772.5567734219508,,1913.0,369.4,14046.691144849188,1.1368683772161603e-13,1403.1567734219507,,,0.25,,34.52218013053559,,0.06947472403521651,4
112,2029-05-01,2135.5439958299658,,1913.0,369.4,14193.547149019223,1.1368683772161603e-13,1766.1439958299657,,,0.25,,34.52218013053559,,0.06947472403521651,5
113,2029-06-01,2429.215251304723,,1913.0,369.4,14046.7318977145,1.1368683772161603e-13,2059.815251304723,,,0.25,,34.52218013053559,,0.06947472403521651,6
114,2029-07-01,2502.668332121091,,1913.0,369.4,13826.463565593409,1.1368683772161603e-13,2133.268332121091,,,0.25,,34.52218013053559,,0.06947472403521651,7
115,2029-08-01,2414.17408683924,,1913.0,369.4,13694.68947875417,1.1368683772161603e-13,2044.7740868392398,,,0.25,,34.52218013053559,,0.06947472403521651,8
116,2029-09-01,2223.188318649438,,1913.0,369.4,13753.901160104731,1.1368683772161603e-13,1853.7883186494378,,,0.25,,34.52218013053559,,0.06947472403521651,9
117,2029-10-01,2042.7542900139867,,1913.0,369.4,13993.546870090744,0,1673.3542900139869,,,0.25,,34.52218013053559,,0.06947472403521651,10
118,2029-11-01,1801.706304692705,,1913.0,369.4,14474.240565398039,1.1368683772161603e-13,1432.306304692705,,,0.25,,34.52218013053559,,0.06947472403521651,11
119,2029-12-01,1533.9506414580455,,1913.0,369.4,15222.689923939994,1.1368683772161603e-13,1164.5506414580454,,,0.25,,34.52218013053559,,0.06947472403521651,12
