,Date,baselineDemand,,surface,ground,level,deficit,release,restriction,trigger,conserveStatus,buildStatus,fixedCharge,tieredPrices,pedReduction,month
72,2026-01-01,1520.6539739730708,,1434.75,369.4,4468.386528465402,0,1151.253973973071,,,0.25,,34.3762738189086,,0.06744824748484168,1
73,2026-02-01,1614.7050909273325,,1434.75,369.4,4657.83143753807,1.1368683772161603e-13,1245.3050909273325,,,0.25,,34.3762738189086,,0.06744824748484168,2
74,2026-03-01,1686.6889518185321,,1434.75,369.4,4775.292485719538,1.1368683772161603e-13,1317.288951818532,,,0.25,,34.3762738189086,,0.06744824748484168,3
75,2026-04-01,1803.3652684603358,,1434.75,369.4,4776.077217259202,1.1368683772161603e-13,1433.9652684603357,,,0.25,,34.3762738189086,,0.06744824748484168,4
76,2026-05-01,2179.1991127432752,,1434.75,369.4,4401.028104515927,1.1368683772161603e-13,1809.7991127432751,,,0.25,,34.3762738189086,,0.06744824748484168,5
77,2026-06-01,2483.2638017653376,,1434.75,369.4,3721.9143027505897,1.1368683772161603e-13,2113.8638017653375,,,0.25,,34.3762738189086,,0.06744824748484168,6
78,2026-07-01,2559.316489114785,,1434.75,369.4,2966.747813635805,1.1368683772161603e-13,2189.916489114785,,,0.25,,34.3762738189086,,0.06744824748484168,7
79,2026-08-01,2467.6903096020224,,1434.75,369.4,2303.2075040337827,1.1368683772161603e-13,2098.2903096020223,,,0.25,,34.3762738189086,,0.06744824748484168,8
80,2026-09-01,2269.945289857442,,1434.75,369.4,1837.412214176341,1.1368683772161603e-13,1900.5452898574417,,,0.25,,34.3762738189086,,0.06744824748484168,9
81,2026-10-01,2083.1254503830537,,1434.75,369.4,1558.4367637932874,1.1368683772161603e-13,1713.7254503830536,,,0.25,,34.3762738189086,,0.06744824748484168,10
82,2026-11-01,1833.5464421221982,,1913.0,369.4,2007.2903216710893,1.1368683772161603e-13,1464.146442122198,,,0.25,,34.3762738189086,,0.06744824748484168,11
83,2026-12-01,1556.314534138133,,1913.0,369.4,2733.375787532956,0,1186.9145341381331,,,0.25,,34.3762738189086,,0.06744824748484168,12
84,2027-01-01,1520.6539739730708,,1913.0,369.4,3495.121813559885,0,1151.253973973071,,,0.25,,34.3762738189086,,0.06744824748484168,1
85,2027-02-01,1614.7050909273325,,1913.0,369.4,4162.816722632553,1.1368683772161603e-13,1245.3050909273325,,,0.25,,34.3762738189086,,0.06744824748484168,2
86,2027-03-01,1686.6889518185321,,1913.0,369.4,4758.527770814021,1.1368683772161603e-13,1317.288951818532,,,0.25,,34.3762738189086,,0.06744824748484168,3
87,2027-04-01,1803.3652684603358,,1913.0,369.4,5237.562502353685,1.1368683772161603e-13,1433.9652684603357,,,0.25,,34.3762738189086,,0.06744824748484168,4
88,2027-05-01,2179.1991127432752,,1913.0,369.4,5340.76338961041,1.1368683772161603e-13,1809.7991127432751,,,0.25,,34.3762738189086,,0.06744824748484168,5
89,2027-06-01,2483.2638017653376,,1913.0,369.4,5139.899587845072,1.1368683772161603e-13,2113.8638017653375,,,0.25,,34.3762738189086,,0.06744824748484168,6
90,2027-07-01,2559.316489114785,,1913.0,369.4,4862.983098730288,1.1368683772161603e-13,2189.916489114785,,,0.25,,34.3762738189086,,0.06744824748484168,7
91,2027-08-01,2467.6903096020224,,1913.0,369.4,4677.692789128265,1.1368683772161603e-13,2098.2903096020223,,,0.25,,34.3762738189086,,0.06744824748484168,8
92,2027-09-01,2269.945289857442,,1913.0,369.4,4690.147499270823,1.1368683772161603e-13,1900.5452898574417,,,0.25,,34.3762738189086,,0.06744824748484168,9
93,2027-10-01,2083.1254503830537,,1913.0,369.4,4889.422048887769,1.1368683772161603e-13,1713.7254503830536,,,0.25,,34.3762738189086,,0.06744824748484168,10
94,2027-11-01,1833.5464421221982,,1913.0,369.4,5338.275606765571,1.1368683772161603e-13,1464.146442122198,,,0.25,,34.3762738189086,,0.06744824748484168,11
95,2027-12-01,1556.314534138133,,1913.0,369.4,6064.361072627438,0,1186.9145341381331,,,0.25,,34.3762738189086,,0.06744824748484168,12
96,2028-01-01,1520.6539739730708,,1913.0,369.4,6826.107098654367,0,1151.253973973071,,,0.25,,34.3762738189086,,0.06744824748484168,1
97,2028-02-01,1614.7050909273325,,1913.0,369.4,7493.802007727035,1.1368683772161603e-13,1245.3050909273325,,,0.25,,34.3762738189086,,0.06744824748484168,2
98,2028-03-01,1686.6889518185321,,1913.0,369.4,8089.513055908503,1.1368683772161603e-13,1317.288951818532,,,0.25,,34.3762738189086,,0.06744824748484168,3
99,2028-04-01,1803.3652684603358,,1913.0,369.4,8568.547787448168,1.1368683772161603e-13,1433.9652684603357,,,0.25,,34.3762738189086,,0.06744824748484168,4
100,2028-05-01,2179.1991127432752,,1913.0,369.4,8671.748674704893,1.1368683772161603e-13,1809.7991127432751,,,0.25,,34.3762738189086,,0.06744824748484168,5
101,2028-06-01,2483.2638017653376,,1913.0,369.4,8470.884872939556,1.1368683772161603e-13,2113.8638017653375,,,0.25,,34.3762738189086,,0.06744824748484168,6
102,2028-07-01,2559.316489114785,,1913.0,369.4,8193.968383824771,1.1368683772161603e-13,2189.916489114785,,,0.25,,34.3762738189086,,0.06744824748484168,7
103,2028-08-01,2467.6903096020224,,1913.0,369.4,8008.678074222749,1.1368683772161603e-13,2098.2903096020223,,,0.25,,34.3762738189086,,0.06744824748484168,8
104,2028-09-01,2269.945289857442,,1913.0,369.4,8021.132784365307,1.1368683772161603e-13,1900.5452898574417,,,0.25,,34.3762738189086,,0.06744824748484168,9
105,2028-10-01,2083.1254503830537,,1913.0,369.4,8220.407333982253,1.1368683772161603e-13,1713.7254503830536,,,0.25,,34.3762738189086,,0.06744824748484168,10
106,2028-11-01,1833.5464421221982,,1913.0,369.4,8669.260891860056,1.1368683772161603e-13,1464.146442122198,,,0.25,,34.3762738189086,,0.06744824748484168,11
107,2028-12-01,1556.314534138133,,1913.0,369.4,9395.346357721923,0,1186.9145341381331,,,0.25,,34.3762738189086,,0.06744824748484168,12
108,2029-01-01,1520.6539739730708,,1913.0,369.4,10157.092383748852,0,1151.253973973071,,,0.25,,34.3762738189086,,0.06744824748484168,1
109,2029-02-01,1614.7050909273325,,1913.0,369.4,10824.787292821518,1.1368683772161603e-13,1245.3050909273325,,,0.25,,34.3762738189086,,0.06744824748484168,2
110,2029-03-01,1686.6889518185321,,1913.0,369.4,11420.498341002985,1.1368683772161603e-13,1317.288951818532,,,0.25,,34.3762738189086,,0.06744824748484168,3
111,2029-04-01,1803.3652684603358,,1913.0,369.4,11899.53307254265,1.1368683772161603e-13,1433.9652684603357,,,0.25,,34.3762738189086,,0.06744824748484168,4
112,2029-05-01,2179.1991127432752,,1913.0,369.4,12002.733959799374,1.1368683772161603e-13,1809.7991127432751,,,0.25,,34.3762738189086,,0.06744824748484168,5
113,2029-06-01,2483.2638017653376,,1913.0,369.4,11801.870158034037,1.1368683772161603e-13,2113.8638017653375,,,0.25,,34.3762738189086,,0.06744824748484168,6
114,2029-07-01,2559.316489114785,,1913.0,369.4,11524.953668919252,1.1368683772161603e-13,2189.916489114785,,,0.25,,34.3762738189086,,0.06744824748484168,7
115,2029-08-01,2467.6903096020224,,1913.0,369.4,11339.66335931723,1.1368683772161603e-13,2098.2903096020223,,,0.25,,34.3762738189086,,0.06744824748484168,8
116,2029-09-01,2269.945289857442,,1913.0,369.4,11352.118069459788,1.1368683772161603e-13,1900.5452898574417,,,0.25,,34.3762738189086,,0.06744824748484168,9
117,2029-10-01,2083.1254503830537,,1913.0,369.4,11551.392619076734,1.1368683772161603e-13,1713.7254503830536,,,0.25,,34.3762738189086,,0.06744824748484168,10
118,2029-11-01,1833.5464421221982,,1913.0,369.4,12000.246176954537,1.1368683772161603e-13,1464.146442122198,,,0.25,,34.3762738189086,,0.06744824748484168,11
119,2029-12-01,1556.314534138133,,1913.0,369.4,12726.331642816403,0,1186.9145341381331,,,0.25,,34.3762738189086,,0.06744824748484168,12
