,Date,baselineDemand,,surface,ground,level,deficit,release,restriction,trigger,conserveStatus,buildStatus,fixedCharge,tieredPrices,pedReduction,month
41,2023-06-01,3525.4294797640905,,1434.75,369.4,8143.741416364233,1.1368683772161603e-13,3156.0294797640904,,,0,,29.52,,0,6
42,2023-07-01,3651.607853778358,,1434.75,369.4,6296.283562585875,1.1368683772161603e-13,3282.2078537783577,,YES,0,,29.52,,0,7
43,2023-08-01,2765.236073628136,,1434.75,369.4,5335.19748895774,1.1368683772161603e-13,2395.836073628136,,,0.25,,32.66031340987278,,0.043615464026010804,8
44,2023-09-01,2529.9101753333953,,1434.75,369.4,4609.437313624345,1.1368683772161603e-13,2160.510175333395,,,0.25,,32.66031340987278,,0.043615464026010804,9
45,2023-10-01,2307.5857567443677,,1434.75,369.4,4106.001556879977,1.1368683772161603e-13,1938.1857567443676,,,0.25,,32.66031340987278,,0.043615464026010804,10
46,2023-11-01,2010.574967848857,,1434.75,369.4,3899.57658903112,0,1641.1749678488572,,,0.25,,32.66031340987278,,0.043615464026010804,11
47,2023-12-01,1680.655924291741,,1434.75,369.4,4023.070664739379,1.1368683772161603e-13,1311.255924291741,,,0.25,,32.66031340987278,,0.043615464026010804,12
48,2024-01-01,1638.2181760977471,,1434.75,369.4,4189.002488641632,0,1268.8181760977473,,,0.25,,32.66031340987278,,0.043615464026010804,1
49,2024-02-01,1750.143440316655,,1434.75,369.4,4243.009048324977,1.1368683772161603e-13,1380.7434403166549,,,0.25,,32.66031340987278,,0.043615464026010804,2
50,2024-03-01,1835.8076292242968,,1434.75,369.4,4211.35141910068,1.1368683772161603e-13,1466.4076292242967,,,0.25,,32.66031340987278,,0.043615464026010804,3
51,2024-04-01,1974.6579479778065,,1434.75,369.4,4040.8434711228733,1.1368683772161603e-13,1605.2579479778065,,,0.25,,32.66031340987278,,0.043615464026010804,4
52,2024-05-01,2421.9179453708493,,1434.75,369.4,3423.075525752024,1.1368683772161603e-13,2052.5179453708492,,,0.25,,32.66031340987278,,0.043615464026010804,5
53,2024-06-01,2783.7692636809215,,1434.75,369.4,2443.4562620711026,1.1368683772161603e-13,2414.3692636809214,,,0.25,,32.66031340987278,,0.043615464026010804,6
54,2024-07-01,2874.2755479421126,,1434.75,369.4,1373.3307141289902,1.1368683772161603e-13,2504.8755479421125,,,0.25,,32.66031340987278,,0.043615464026010804,7
55,2024-08-01,2765.236073628136,,1434.75,369.4,412.2446405008541,1.1368683772161603e-13,2395.836073628136,,,0.25,,32.66031340987278,,0.043615464026010804,8
56,2024-09-01,2529.9101753333953,,1434.75,369.4,0.0,313.5155348325412,1846.994640500854,,,0.25,,32.66031340987278,,0.043615464026010804,9
57,2024-10-01,2307.5857567443677,,1434.75,369.4,0.0,503.4357567443677,1434.75,,,0.25,,32.66031340987278,,0.043615464026010804,10
58,2024-11-01,2010.574967848857,,1434.75,369.4,0.0,206.42496784885714,1434.75,,,0.25,,32.66031340987278,,0.043615464026010804,11
59,2024-12-01,1680.655924291741,,1434.75,369.4,123.49407570825906,1.1368683772161603e-13,1311.255924291741,,,0.25,,32.66031340987278,,0.043615464026010804,12
60,2025-01-01,1638.2181760977471,,1434.75,369.4,289.4258996105118,0,1268.8181760977473,,,0.25,,32.66031340987278,,0.043615464026010804,1
61,2025-02-01,1750.143440316655,,1434.75,369.4,343.43245929385694,1.1368683772161603e-13,1380.7434403166549,,,0.25,,32.66031340987278,,0.043615464026010804,2
62,2025-03-01,1835.8076292242968,,1434.75,369.4,311.77483006956027,1.1368683772161603e-13,1466.4076292242967,,,0.25,,32.66031340987278,,0.043615464026010804,3
63,2025-04-01,1974.6579479778065,,1434.75,369.4,141.2668820917538,1.1368683772161603e-13,1605.2579479778065,,,0.25,,32.66031340987278,,0.043615464026010804,4
64,2025-05-01,2421.9179453708493,,1434.75,369.4,0.0,476.50106327909555,1576.0168820917538,,,0.25,,32.66031340987278,,0.043615464026010804,5
65,2025-06-01,2783.7692636809215,,1434.75,369.4,0.0,979.6192636809216,1434.75,,,0.25,,32.66031340987278,,0.043615464026010804,6
66,2025-07-01,2874.2755479421126,,1434.75,369.4,0.0,1070.1255479421125,1434.75,,,0.25,,32.66031340987278,,0.043615464026010804,7
67,2025-08-01,2765.236073628136,,1434.75,369.4,0.0,961.0860736281362,1434.75,,,0.25,,32.66031340987278,,0.043615464026010804,8
68,2025-09-01,2529.9101753333953,,1434.75,369.4,0.0,725.7601753333953,1434.75,,,0.25,,32.66031340987278,,0.043615464026010804,9
69,2025-10-01,2307.5857567443677,,1434.75,369.4,0.0,503.4357567443677,1434.75,,,0.25,,32.66031340987278,,0.043615464026010804,10
70,2025-11-01,2010.574967848857,,1434.75,369.4,0.0,206.42496784885714,1434.75,,,0.25,,32.66031340987278,,0.043615464026010804,11
71,2025-12-01,1680.655924291741,,1434.75,369.4,123.49407570825906,1.1368683772161603e-13,1311.255924291741,,,0.25,,32.66031340987278,,0.043615464026010804,12
72,2026-01-01,1638.2181760977471,,1434.75,369.4,289.4258996105118,0,1268.8181760977473,,,0.25,,32.66031340987278,,0.043615464026010804,1
73,2026-02-01,1750.143440316655,,1434.75,369.4,343.43245929385694,1.1368683772161603e-13,1380.7434403166549,,,0.25,,32.66031340987278,,0.043615464026010804,2
74,2026-03-01,1835.8076292242968,,1434.75,369.4,311.77483006956027,1.1368683772161603e-13,1466.4076292242967,,,0.25,,32.66031340987278,,0.043615464026010804,3
75,2026-04-01,1974.6579479778065,,1434.75,369.4,141.2668820917538,1.1368683772161603e-13,1605.2579479778065,,,0.25,,32.66031340987278,,0.043615464026010804,4
76,2026-05-01,2421.9179453708493,,1434.75,369.4,0.0,476.50106327909555,1576.0168820917538,,,0.25,,32.66031340987278,,0.043615464026010804,5
77,2026-06-01,2783.7692636809215,,1434.75,369.4,0.0,979.6192636809216,1434.75,,,0.25,,32.66031340987278,,0.043615464026010804,6
78,2026-07-01,2874.2755479421126,,1434.75,369.4,0.0,1070.1255479421125,1434.75,,,0.25,,32.66031340987278,,0.043615464026010804,7
79,2026-08-01,2765.236073628136,,1434.75,369.4,0.0,961.0860736281362,1434.75,,,0.25,,32.66031340987278,,0.043615464026010804,8
80,2026-09-01,2529.9101753333953,,1434.75,369.4,0.0,725.7601753333953,1434.75,,,0.25,,32.66031340987278,,0.043615464026010804,9
81,2026-10-01,2307.5857567443677,,1434.75,369.4,0.0,503.4357567443677,1434.75,,,0.25,,32.66031340987278,,0.043615464026010804,10
82,2026-11-01,2010.574967848857,,1913.0,369.4,271.82503215114275,0,1641.1749678488572,,,0.25,,32.66031340987278,,0.043615464026010804,11
83,2026-12-01,1680.655924291741,,1913.0,369.4,873.5691078594018,1.1368683772161603e-13,1311.255924291741,,,0.25,,32.66031340987278,,0.043615464026010804,12
84,2027-01-01,1638.2181760977471,,1913.0,369.4,1517.7509317616546,0,1268.8181760977473,,,0.25,,32.66031340987278,,0.043615464026010804,1
85,2027-02-01,1750.143440316655,,1913.0,369.4,2050.0074914449997,1.1368683772161603e-13,1380.7434403166549,,,0.25,,32.66031340987278,,0.043615464026010804,2
86,2027-03-01,1835.8076292242968,,1913.0,369.4,2496.599862220703,1.1368683772161603e-13,1466.4076292242967,,,0.25,,32.66031340987278,,0.043615464026010804,3
87,2027-04-01,1974.6579479778065,,1913.0,369.4,2804.3419142428966,1.1368683772161603e-13,1605.2579479778065,,,0.25,,32.66031340987278,,0.043615464026010804,4
88,2027-05-01,2421.9179453708493,,1913.0,369.4,2664.8239688720473,1.1368683772161603e-13,2052.5179453708492,,,0.25,,32.66031340987278,,0.043615464026010804,5
89,2027-06-01,2783.7692636809215,,1913.0,369.4,2163.454705191126,1.1368683772161603e-13,2414.3692636809214,,,0.25,,32.66031340987278,,0.043615464026010804,6
90,2027-07-01,2874.2755479421126,,1913.0,369.4,1571.5791572490134,1.1368683772161603e-13,2504.8755479421125,,,0.25,,32.66031340987278,,0.043615464026010804,7
91,2027-08-01,2765.236073628136,,1913.0,369.4,1088.7430836208773,1.1368683772161603e-13,2395.836073628136,,,0.25,,32.66031340987278,,0.043615464026010804,8
92,2027-09-01,2529.9101753333953,,1913.0,369.4,841.2329082874821,1.1368683772161603e-13,2160.510175333395,,,0.25,,32.66031340987278,,0.043615464026010804,9
93,2027-10-01,2307.5857567443677,,1913.0,369.4,816.0471515431145,1.1368683772161603e-13,1938.1857567443676,,,0.25,,32.66031340987278,,0.043615464026010804,10
94,2027-11-01,2010.574967848857,,1913.0,369.4,1087.8721836942573,0,1641.1749678488572,,,0.25,,32.66031340987278,,0.043615464026010804,11
95,2027-12-01,1680.655924291741,,1913.0,369.4,1689.6162594025163,1.1368683772161603e-13,1311.255924291741,,,0.25,,32.66031340987278,,0.043615464026010804,12
96,2028-01-01,1638.2181760977471,,1913.0,369.4,2333.798083304769,0,1268.8181760977473,,,0.25,,32.66031340987278,,0.043615464026010804,1
97,2028-02-01,1750.143440316655,,1913.0,369.4,2866.054642988114,1.1368683772161603e-13,1380.7434403166549,,,0.25,,32.66031340987278,,0.043615464026010804,2
98,2028-03-01,1835.8076292242968,,1913.0,369.4,3312.6470137638175,1.1368683772161603e-13,1466.4076292242967,,,0.25,,32.66031340987278,,0.043615464026010804,3
99,2028-04-01,1974.6579479778065,,1913.0,369.4,3620.389065786011,1.1368683772161603e-13,1605.2579479778065,,,0.25,,32.66031340987278,,0.043615464026010804,4
100,2028-05-01,2421.9179453708493,,1913.0,369.4,3480.871120415162,1.1368683772161603e-13,2052.5179453708492,,,0.25,,32.66031340987278,,0.043615464026010804,5
101,2028-06-01,2783.7692636809215,,1913.0,369.4,2979.5018567342404,1.1368683772161603e-13,2414.3692636809214,,,0.25,,32.66031340987278,,0.043615464026010804,6
102,2028-07-01,2874.2755479421126,,1913.0,369.4,2387.626308792128,1.1368683772161603e-13,2504.8755479421125,,,0.25,,32.66031340987278,,0.043615464026010804,7
103,2028-08-01,2765.236073628136,,1913.0,369.4,1904.7902351639918,1.1368683772161603e-13,2395.836073628136,,,0.25,,32.66031340987278,,0.043615464026010804,8
104,2028-09-01,2529.9101753333953,,1913.0,369.4,1657.2800598305967,1.1368683772161603e-13,2160.510175333395,,,0.25,,32.66031340987278,,0.043615464026010804,9
105,2028-10-01,2307.5857567443677,,1913.0,369.4,1632.094303086229,1.1368683772161603e-13,1938.1857567443676,,,0.25,,32.66031340987278,,0.043615464026010804,10
106,2028-11-01,2010.574967848857,,1913.0,369.4,1903.9193352373718,0,1641.1749678488572,,,0.25,,32.66031340987278,,0.043615464026010804,11
107,2028-12-01,1680.655924291741,,1913.0,369.4,2505.663410945631,1.1368683772161603e-13,1311.255924291741,,,0.25,,32.66031340987278,,0.043615464026010804,12
108,2029-01-01,1638.2181760977471,,1913.0,369.4,3149.8452348478836,0,1268.8181760977473,,,0.25,,32.66031340987278,,0.043615464026010804,1
109,2029-02-01,1750.143440316655,,1913.0,369.4,3682.1017945312287,1.1368683772161603e-13,1380.7434403166549,,,0.25,,32.66031340987278,,0.043615464026010804,2
110,2029-03-01,1835.8076292242968,,1913.0,369.4,4128.694165306932,1.1368683772161603e-13,1466.4076292242967,,,0.25,,32.66031340987278,,0.043615464026010804,3
111,2029-04-01,1974.6579479778065,,1913.0,369.4,4436.436217329125,1.1368683772161603e-13,1605.2579479778065,,,0.25,,32.66031340987278,,0.043615464026010804,4
112,2029-05-01,2421.9179453708493,,1913.0,369.4,4296.918271958275,1.1368683772161603e-13,2052.5179453708492,,,0.25,,32.66031340987278,,0.043615464026010804,5
113,2029-06-01,2783.7692636809215,,1913.0,369.4,3795.5490082773536,1.1368683772161603e-13,2414.3692636809214,,,0.25,,32.66031340987278,,0.043615464026010804,6
114,2029-07-01,2874.2755479421126,,1913.0,369.4,3203.673460335241,1.1368683772161603e-13,2504.8755479421125,,,0.25,,32.66031340987278,,0.043615464026010804,7
115,2029-08-01,2765.236073628136,,1913.0,369.4,2720.837386707105,1.1368683772161603e-13,2395.836073628136,,,0.25,,32.66031340987278,,0.043615464026010804,8
116,2029-09-01,2529.9101753333953,,1913.0,369.4,2473.32721137371,1.1368683772161603e-13,2160.510175333395,,,0.25,,32.66031340987278,,0.043615464026010804,9
117,2029-10-01,2307.5857567443677,,1913.0,369.4,2448.141454629342,1.1368683772161603e-13,1938.1857567443676,,,0.25,,32.66031340987278,,0.043615464026010804,10
118,2029-11-01,2010.574967848857,,1913.0,369.4,2719.966486780485,0,1641.1749678488572,,,0.25,,32.66031340987278,,0.043615464026010804,11
119,2029-12-01,1680.655924291741,,1913.0,369.4,3321.710562488744,1.1368683772161603e-13,1311.255924291741,,,0.25,,32.66031340987278,,0.043615464026010804,12
