,Date,baselineDemand,,surface,ground,level,deficit,release,restriction,trigger,conserveStatus,buildStatus,fixedCharge,tieredPrices,pedReduction,month
21,2021-10-01,2569.0475349250146,,1913.0,369.4,23987.70794532013,1.1368683772161603e-13,2199.6475349250145,,,0,,29.52,,0,10
22,2021-11-01,2216.786007455493,,1913.0,369.4,24053.321937864635,1.1368683772161603e-13,1847.3860074554927,,,0,,29.52,,0,11
23,2021-12-01,1825.4945440817528,,1913.0,369.4,24510.227393782883,1.1368683772161603e-13,1456.0945440817527,,,0,,29.52,,0,12
24,2022-01-01,1775.1624128592657,,1913.0,369.4,25017.464980923618,1.1368683772161603e-13,1405.7624128592656,,,0,,29.52,,0,1
25,2022-02-01,1907.9083130428876,,1913.0,369.4,25391.95666788073,1.1368683772161603e-13,1538.5083130428875,,,0,,29.52,,0,2
26,2022-03-01,2009.5079826921262,,1913.0,369.4,25664.848685188605,0,1640.1079826921264,,,0,,29.52,,0,3
27,2022-04-01,2174.187607818298,,1913.0,369.4,25773.06107737031,1.1368683772161603e-13,1804.787607818298,,,0,,29.52,,0,4
28,2022-05-01,2704.6481020096894,,1913.0,369.4,25350.81297536062,1.1368683772161603e-13,2335.2481020096893,,,0,,29.52,,0,5
29,2022-06-01,3133.81196699511,,1873.14583333333,369.4,24459.546841698837,1.1368683772161603e-13,2764.41196699511,,,0,,29.52,,0,6
30,2022-07-01,3241.1544714812144,,1833.29166666667,369.4,23421.084036884295,1.1368683772161603e-13,2871.7544714812143,,,0,,29.52,,0,7
31,2022-08-01,3111.8311835321433,,1793.4375,369.4,22472.090353352152,1.1368683772161603e-13,2742.431183532143,,,0,,29.52,,0,8
32,2022-09-01,2832.729334421854,,1753.58333333333,369.4,21762.344352263626,1.1368683772161603e-13,2463.329334421854,,,0,,29.52,,0,9
33,2022-10-01,2569.0475349250146,,1713.72916666667,369.4,21276.425984005284,1.1368683772161603e-13,2199.6475349250145,,,0,,29.52,,0,10
34,2022-11-01,2216.786007455493,,1673.875,369.4,21102.91497654979,1.1368683772161603e-13,1847.3860074554927,,,0,,29.52,,0,11
35,2022-12-01,1825.4945440817528,,1634.02083333333,369.4,21280.841265801366,1.1368683772161603e-13,1456.0945440817527,,,0,,29.52,,0,12
36,2023-01-01,1775.1624128592657,,1594.16666666667,369.4,21469.245519608772,1.1368683772161603e-13,1405.7624128592656,,,0,,29.52,,0,1
37,2023-02-01,1907.9083130428876,,1554.3125,369.4,21485.049706565886,1.1368683772161603e-13,1538.5083130428875,,,0,,29.52,,0,2
38,2023-03-01,2009.5079826921262,,1514.45833333333,369.4,21359.400057207087,0,1640.1079826921264,,,0,,29.52,,0,3
39,2023-04-01,2174.187607818298,,1474.60416666667,369.4,21029.216616055463,1.1368683772161603e-13,1804.787607818298,,,0,,29.52,,0,4
40,2023-05-01,2704.6481020096894,,1434.75,369.4,20128.718514045773,1.1368683772161603e-13,2335.2481020096893,,,0,,29.52,,0,5
41,2023-06-01,3133.81196699511,,1434.75,369.4,18799.056547050663,1.1368683772161603e-13,2764.41196699511,,,0,,29.52,,0,6
42,2023-07-01,3241.1544714812144,,1434.75,369.4,17362.05207556945,1.1368683772161603e-13,2871.7544714812143,,,0,,29.52,,0,7
43,2023-08-01,3111.8311835321433,,1434.75,369.4,16054.370892037306,1.1368683772161603e-13,2742.431183532143,,,0,,29.52,,0,8
44,2023-09-01,2832.729334421854,,1434.75,369.4,15025.791557615452,1.1368683772161603e-13,2463.329334421854,,,0,,29.52,,0,9
45,2023-10-01,2569.0475349250146,,1434.75,369.4,14260.894022690438,1.1368683772161603e-13,2199.6475349250145,,,0,,29.52,,0,10
46,2023-11-01,2216.786007455493,,1434.75,369.4,13848.258015234946,1.1368683772161603e-13,1847.3860074554927,,,0,,29.52,,0,11
47,2023-12-01,1825.4945440817528,,1434.75,369.4,13826.913471153193,1.1368683772161603e-13,1456.0945440817527,,,0,,29.52,,0,12
48,2024-01-01,1775.1624128592657,,1434.75,369.4,13855.901058293928,1.1368683772161603e-13,1405.7624128592656,,,0,,29.52,,0,1
49,2024-02-01,1907.9083130428876,,1434.75,369.4,13752.14274525104,1.1368683772161603e-13,1538.5083130428875,,,0,,29.52,,0,2
50,2024-03-01,2009.5079826921262,,1434.75,369.4,13546.784762558913,0,1640.1079826921264,,,0,,29.52,,0,3
51,2024-04-01,2174.187607818298,,1434.75,369.4,13176.747154740615,1.1368683772161603e-13,1804.787607818298,,,0,,29.52,,0,4
52,2024-05-01,2704.6481020096894,,1434.75,369.4,12276.249052730926,1.1368683772161603e-13,2335.2481020096893,,,0,,29.52,,0,5
53,2024-06-01,3133.81196699511,,1434.75,369.4,10946.587085735815,1.1368683772161603e-13,2764.41196699511,,,0,,29.52,,0,6
54,2024-07-01,3241.1544714812144,,1434.75,369.4,9509.582614254601,1.1368683772161603e-13,2871.7544714812143,,,0,,29.52,,0,7
55,2024-08-01,3111.8311835321433,,1434.75,369.4,8201.901430722457,1.1368683772161603e-13,2742.431183532143,,,0,,29.52,,0,8
56,2024-09-01,2832.729334421854,,1434.75,369.4,7173.322096300602,1.1368683772161603e-13,2463.329334421854,,YES,0,,29.52,,0,9
57,2024-10-01,2066.895827213521,,1434.75,369.4,6910.5762690870815,1.1368683772161603e-13,1697.495827213521,,,0.25,,34.43817226758761,,0.06830794816093903,10
58,2024-11-01,1820.7463782294903,,1434.75,369.4,6893.979890857591,1.1368683772161603e-13,1451.3463782294903,,,0.25,,34.43817226758761,,0.06830794816093903,11
59,2024-12-01,1547.3240184461492,,1434.75,369.4,7150.805872411442,1.1368683772161603e-13,1177.9240184461491,,,0.25,,34.43817226758761,,0.06830794816093903,12
60,2025-01-01,1512.1534834870652,,1434.75,369.4,7442.802388924376,0,1142.7534834870653,,,0.25,,34.43817226758761,,0.06830794816093903,1
61,2025-02-01,1604.9122085735416,,1434.75,369.4,7642.040180350834,1.1368683772161603e-13,1235.5122085735416,,,0.25,,34.43817226758761,,0.06830794816093903,2
62,2025-03-01,1675.906912084794,,1434.75,369.4,7770.28326826604,1.1368683772161603e-13,1306.5069120847938,,,0.25,,34.43817226758761,,0.06830794816093903,3
63,2025-04-01,1790.979935457212,,1434.75,369.4,7783.453332808828,1.1368683772161603e-13,1421.5799354572118,,,0.25,,34.43817226758761,,0.06830794816093903,4
64,2025-05-01,2161.6493051467664,,1434.75,369.4,7425.954027662062,1.1368683772161603e-13,1792.2493051467663,,,0.25,,34.43817226758761,,0.06830794816093903,5
65,2025-06-01,2461.535726604353,,1434.75,369.4,6768.568301057709,1.1368683772161603e-13,2092.135726604353,,,0.25,,34.43817226758761,,0.06830794816093903,6
66,2025-07-01,2536.5433452950047,,1434.75,369.4,6036.1749557627045,1.1368683772161603e-13,2167.1433452950046,,,0.25,,34.43817226758761,,0.06830794816093903,7
67,2025-08-01,2446.176235670121,,1434.75,369.4,5394.148720092584,1.1368683772161603e-13,2076.776235670121,,,0.25,,34.43817226758761,,0.06830794816093903,8
68,2025-09-01,2251.1485048178906,,1434.75,369.4,4947.150215274693,1.1368683772161603e-13,1881.7485048178905,,,0.25,,34.43817226758761,,0.06830794816093903,9
69,2025-10-01,2066.895827213521,,1434.75,369.4,4684.4043880611725,1.1368683772161603e-13,1697.495827213521,,,0.25,,34.43817226758761,,0.06830794816093903,10
70,2025-11-01,1820.7463782294903,,1434.75,369.4,4667.808009831682,1.1368683772161603e-13,1451.3463782294903,,,0.25,,34.43817226758761,,0.06830794816093903,11
71,2025-12-01,1547.3240184461492,,1434.75,369.4,4924.633991385534,1.1368683772161603e-13,1177.9240184461491,,,0.25,,34.43817226758761,,0.06830794816093903,12
72,2026-01-01,1512.1534834870652,,1434.75,369.4,5216.630507898468,0,1142.7534834870653,,,0.25,,34.43817226758761,,0.06830794816093903,1
73,2026-02-01,1604.9122085735416,,1434.75,369.4,5415.868299324926,1.1368683772161603e-13,1235.5122085735416,,,0.25,,34.43817226758761,,0.06830794816093903,2
74,2026-03-01,1675.906912084794,,1434.75,369.4,5544.111387240132,1.1368683772161603e-13,1306.5069120847938,,,0.25,,34.43817226758761,,0.06830794816093903,3
75,2026-04-01,1790.979935457212,,1434.75,369.4,5557.28145178292,1.1368683772161603e-13,1421.5799354572118,,,0.25,,34.43817226758761,,0.06830794816093903,4
76,2026-05-01,2161.6493051467664,,1434.75,369.4,5199.782146636154,1.1368683772161603e-13,1792.2493051467663,,,0.25,,34.43817226758761,,0.06830794816093903,5
77,2026-06-01,2461.535726604353,,1434.75,369.4,4542.3964200318005,1.1368683772161603e-13,2092.135726604353,,,0.25,,34.43817226758761,,0.06830794816093903,6
78,2026-07-01,2536.5433452950047,,1434.75,369.4,3810.003074736796,1.1368683772161603e-13,2167.1433452950046,,,0.25,,34.43817226758761,,0.06830794816093903,7
79,2026-08-01,2446.176235670121,,1434.75,369.4,3167.976839066675,1.1368683772161603e-13,2076.776235670121,,,0.25,,34.43817226758761,,0.06830794816093903,8
80,2026-09-01,2251.1485048178906,,1434.75,369.4,2720.9783342487844,1.1368683772161603e-13,1881.7485048178905,,,0.25,,34.43817226758761,,0.06830794816093903,9
81,2026-10-01,2066.895827213521,,1434.75,369.4,2458.2325070352636,1.1368683772161603e-13,1697.495827213521,,,0.25,,34.43817226758761,,0.06830794816093903,10
82,2026-11-01,1820.7463782294903,,1913.0,369.4,2919.8861288057733,1.1368683772161603e-13,1451.3463782294903,,,0.25,,34.43817226758761,,0.06830794816093903,11
83,2026-12-01,1547.3240184461492,,1913.0,369.4,3654.962110359624,1.1368683772161603e-13,1177.9240184461491,,,0.25,,34.43817226758761,,0.06830794816093903,12
84,2027-01-01,1512.1534834870652,,1913.0,369.4,4425.208626872559,0,1142.7534834870653,,,0.25,,34.43817226758761,,0.06830794816093903,1
85,2027-02-01,1604.9122085735416,,1913.0,369.4,5102.696418299018,1.1368683772161603e-13,1235.5122085735416,,,0.25,,34.43817226758761,,0.06830794816093903,2
86,2027-03-01,1675.906912084794,,1913.0,369.4,5709.189506214224,1.1368683772161603e-13,1306.5069120847938,,,0.25,,34.43817226758761,,0.06830794816093903,3
87,2027-04-01,1790.979935457212,,1913.0,369.4,6200.609570757012,1.1368683772161603e-13,1421.5799354572118,,,0.25,,34.43817226758761,,0.06830794816093903,4
88,2027-05-01,2161.6493051467664,,1913.0,369.4,6321.360265610246,1.1368683772161603e-13,1792.2493051467663,,,0.25,,34.43817226758761,,0.06830794816093903,5
89,2027-06-01,2461.535726604353,,1913.0,369.4,6142.224539005892,1.1368683772161603e-13,2092.135726604353,,,0.25,,34.43817226758761,,0.06830794816093903,6
90,2027-07-01,2536.5433452950047,,1913.0,369.4,5888.081193710888,1.1368683772161603e-13,2167.1433452950046,,,0.25,,34.43817226758761,,0.06830794816093903,7
91,2027-08-01,2446.176235670121,,1913.0,369.4,5724.304958040768,1.1368683772161603e-13,2076.776235670121,,,0.25,,34.43817226758761,,0.06830794816093903,8
92,2027-09-01,2251.1485048178906,,1913.0,369.4,5755.556453222877,1.1368683772161603e-13,1881.7485048178905,,,0.25,,34.43817226758761,,0.06830794816093903,9
93,2027-10-01,2066.895827213521,,1913.0,369.4,5971.060626009356,1.1368683772161603e-13,1697.495827213521,,,0.25,,34.43817226758761,,0.06830794816093903,10
94,2027-11-01,1820.7463782294903,,1913.0,369.4,6432.714247779866,1.1368683772161603e-13,1451.3463782294903,,,0.25,,34.43817226758761,,0.06830794816093903,11
95,2027-12-01,1547.3240184461492,,1913.0,369.4,7167.790229333717,1.1368683772161603e-13,1177.9240184461491,,,0.25,,34.43817226758761,,0.06830794816093903,12
96,2028-01-01,1512.1534834870652,,1913.0,369.4,7938.036745846652,0,1142.7534834870653,,,0.25,,34.43817226758761,,0.06830794816093903,1
97,2028-02-01,1604.9122085735416,,1913.0,369.4,8615.52453727311,1.1368683772161603e-13,1235.5122085735416,,,0.25,,34.43817226758761,,0.06830794816093903,2
98,2028-03-01,1675.906912084794,,1913.0,369.4,9222.017625188317,1.1368683772161603e-13,1306.5069120847938,,,0.25,,34.43817226758761,,0.06830794816093903,3
99,2028-04-01,1790.979935457212,,1913.0,369.4,9713.437689731105,1.1368683772161603e-13,1421.5799354572118,,,0.25,,34.43817226758761,,0.06830794816093903,4
100,2028-05-01,2161.6493051467664,,1913.0,369.4,9834.188384584339,1.1368683772161603e-13,1792.2493051467663,,,0.25,,34.43817226758761,,0.06830794816093903,5
101,2028-06-01,2461.535726604353,,1913.0,369.4,9655.052657979986,1.1368683772161603e-13,2092.135726604353,,,0.25,,34.43817226758761,,0.06830794816093903,6
102,2028-07-01,2536.5433452950047,,1913.0,369.4,9400.909312684982,1.1368683772161603e-13,2167.1433452950046,,,0.25,,34.43817226758761,,0.06830794816093903,7
103,2028-08-01,2446.176235670121,,1913.0,369.4,9237.133077014862,1.1368683772161603e-13,2076.776235670121,,,0.25,,34.43817226758761,,0.06830794816093903,8
104,2028-09-01,2251.1485048178906,,1913.0,369.4,9268.38457219697,1.1368683772161603e-13,1881.7485048178905,,,0.25,,34.43817226758761,,0.06830794816093903,9
105,2028-10-01,2066.895827213521,,1913.0,369.4,9483.88874498345,1.1368683772161603e-13,1697.495827213521,,,0.25,,34.43817226758761,,0.06830794816093903,10
106,2028-11-01,1820.7463782294903,,1913.0,369.4,9945.542366753958,1.1368683772161603e-13,1451.3463782294903,,,0.25,,34.43817226758761,,0.06830794816093903,11
107,2028-12-01,1547.3240184461492,,1913.0,369.4,10680.61834830781,1.1368683772161603e-13,1177.9240184461491,,,0.25,,34.43817226758761,,0.06830794816093903,12
108,2029-01-01,1512.1534834870652,,1913.0,369.4,11450.864864820744,0,1142.7534834870653,,,0.25,,34.43817226758761,,0.06830794816093903,1
109,2029-02-01,1604.9122085735416,,1913.0,369.4,12128.352656247202,1.1368683772161603e-13,1235.5122085735416,,,0.25,,34.43817226758761,,0.06830794816093903,2
110,2029-03-01,1675.906912084794,,1913.0,369.4,12734.845744162409,1.1368683772161603e-13,1306.5069120847938,,,0.25,,34.43817226758761,,0.06830794816093903,3
111,2029-04-01,1790.979935457212,,1913.0,369.4,13226.265808705197,1.1368683772161603e-13,1421.5799354572118,,,0.25,,34.43817226758761,,0.06830794816093903,4
112,2029-05-01,2161.6493051467664,,1913.0,369.4,13347.01650355843,1.1368683772161603e-13,1792.2493051467663,,,0.25,,34.43817226758761,,0.06830794816093903,5
113,2029-06-01,2461.535726604353,,1913.0,369.4,13167.880776954078,1.1368683772161603e-13,2092.135726604353,,,0.25,,34.43817226758761,,0.06830794816093903,6
114,2029-07-01,2536.5433452950047,,1913.0,369.4,12913.737431659074,1.1368683772161603e-13,2167.1433452950046,,,0.25,,34.43817226758761,,0.06830794816093903,7
115,2029-08-01,2446.176235670121,,1913.0,369.4,12749.961195988953,1.1368683772161603e-13,2076.776235670121,,,0.25,,34.43817226758761,,0.06830794816093903,8
116,2029-09-01,2251.1485048178906,,1913.0,369.4,12781.212691171062,1.1368683772161603e-13,1881.7485048178905,,,0.25,,34.43817226758761,,0.06830794816093903,9
117,2029-10-01,2066.895827213521,,1913.0,369.4,12996.716863957541,1.1368683772161603e-13,1697.495827213521,,,0.25,,34.43817226758761,,0.06830794816093903,10
118,2029-11-01,1820.7463782294903,,1913.0,369.4,13458.37048572805,1.1368683772161603e-13,1451.3463782294903,,,0.25,,34.43817226758761,,0.06830794816093903,11
119,2029-12-01,1547.3240184461492,,1913.0,369.4,14193.446467281901,1.1368683772161603e-13,1177.9240184461491,,,0.25,,34.43817226758761,,0.06830794816093903,12
