,Date,baselineDemand,,surface,ground,level,deficit,release,restriction,trigger,conserveStatus,buildStatus,fixedCharge,tieredPrices,pedReduction,month
83,2026-12-01,1661.5937138007887,,1913.0,369.4,919.7707529033673,0,1292.1937138007888,,,0.25,,32.82698563863001,,0.04593035609208352,12
84,2027-01-01,1620.1949453430245,,1913.0,369.4,1581.9758075603427,0,1250.7949453430247,,,0.25,,32.82698563863001,,0.04593035609208352,1
85,2027-02-01,1729.3800056999353,,1913.0,369.4,2134.9958018604075,1.1368683772161603e-13,1359.9800056999352,,,0.25,,32.82698563863001,,0.04593035609208352,2
86,2027-03-01,1812.9469260157389,,1913.0,369.4,2604.4488758446687,1.1368683772161603e-13,1443.5469260157388,,,0.25,,32.82698563863001,,0.04593035609208352,3
87,2027-04-01,1948.3978498038393,,1913.0,369.4,2938.451026040829,0,1578.9978498038395,,,0.25,,32.82698563863001,,0.04593035609208352,4
88,2027-05-01,2384.7078299623813,,1913.0,369.4,2836.143196078448,1.1368683772161603e-13,2015.3078299623812,,,0.25,,32.82698563863001,,0.04593035609208352,5
89,2027-06-01,2737.700144125163,,1913.0,369.4,2380.843051953285,1.1368683772161603e-13,2368.300144125163,,,0.25,,32.82698563863001,,0.04593035609208352,6
90,2027-07-01,2825.9906134727307,,1913.0,369.4,1837.2524384805542,1.1368683772161603e-13,2456.5906134727306,,,0.25,,32.82698563863001,,0.04593035609208352,7
91,2027-08-01,2719.6206918349126,,1913.0,369.4,1400.0317466456418,1.1368683772161603e-13,2350.2206918349125,,,0.25,,32.82698563863001,,0.04593035609208352,8
92,2027-09-01,2490.056146348541,,1913.0,369.4,1192.3756002971008,1.1368683772161603e-13,2120.656146348541,,,0.25,,32.82698563863001,,0.04593035609208352,9
93,2027-10-01,2273.1747725866608,,1913.0,369.4,1201.6008277104402,1.1368683772161603e-13,1903.7747725866607,,,0.25,,32.82698563863001,,0.04593035609208352,10
94,2027-11-01,1983.4355332958437,,1913.0,369.4,1500.5652944145963,0,1614.0355332958438,,,0.25,,32.82698563863001,,0.04593035609208352,11
95,2027-12-01,1661.5937138007887,,1913.0,369.4,2121.3715806138075,0,1292.1937138007888,,,0.25,,32.82698563863001,,0.04593035609208352,12
96,2028-01-01,1620.1949453430245,,1913.0,369.4,2783.576635270783,0,1250.7949453430247,,,0.25,,32.82698563863001,,0.04593035609208352,1
97,2028-02-01,1729.3800056999353,,1913.0,369.4,3336.5966295708477,1.1368683772161603e-13,1359.9800056999352,,,0.25,,32.82698563863001,,0.04593035609208352,2
98,2028-03-01,1812.9469260157389,,1913.0,369.4,3806.049703555109,1.1368683772161603e-13,1443.5469260157388,,,0.25,,32.82698563863001,,0.04593035609208352,3
99,2028-04-01,1948.3978498038393,,1913.0,369.4,4140.051853751269,0,1578.9978498038395,,,0.25,,32.82698563863001,,0.04593035609208352,4
100,2028-05-01,2384.7078299623813,,1913.0,369.4,4037.7440237888877,1.1368683772161603e-13,2015.3078299623812,,,0.25,,32.82698563863001,,0.04593035609208352,5
101,2028-06-01,2737.700144125163,,1913.0,369.4,3582.4438796637246,1.1368683772161603e-13,2368.300144125163,,,0.25,,32.82698563863001,,0.04593035609208352,6
102,2028-07-01,2825.9906134727307,,1913.0,369.4,3038.853266190994,1.1368683772161603e-13,2456.5906134727306,,,0.25,,32.82698563863001,,0.04593035609208352,7
103,2028-08-01,2719.6206918349126,,1913.0,369.4,2601.6325743560815,1.1368683772161603e-13,2350.2206918349125,,,0.25,,32.82698563863001,,0.04593035609208352,8
104,2028-09-01,2490.056146348541,,1913.0,369.4,2393.9764280075406,1.1368683772161603e-13,2120.656146348541,,,0.25,,32.82698563863001,,0.04593035609208352,9
105,2028-10-01,2273.1747725866608,,1913.0,369.4,2403.20165542088,1.1368683772161603e-13,1903.7747725866607,,,0.25,,32.82698563863001,,0.04593035609208352,10
106,2028-11-01,1983.4355332958437,,1913.0,369.4,2702.166122125036,0,1614.0355332958438,,,0.25,,32.82698563863001,,0.04593035609208352,11
107,2028-12-01,1661.5937138007887,,1913.0,369.4,3322.972408324247,0,1292.1937138007888,,,0.25,,32.82698563863001,,0.04593035609208352,12
108,2029-01-01,1620.1949453430245,,1913.0,369.4,3985.1774629812226,0,1250.7949453430247,,,0.25,,32.82698563863001,,0.04593035609208352,1
109,2029-02-01,1729.3800056999353,,1913.0,369.4,4538.197457281287,1.1368683772161603e-13,1359.9800056999352,,,0.25,,32.82698563863001,,0.04593035609208352,2
110,2029-03-01,1812.9469260157389,,1913.0,369.4,5007.650531265548,1.1368683772161603e-13,1443.5469260157388,,,0.25,,32.82698563863001,,0.04593035609208352,3
111,2029-04-01,1948.3978498038393,,1913.0,369.4,5341.652681461708,0,1578.9978498038395,,,0.25,,32.82698563863001,,0.04593035609208352,4
112,2029-05-01,2384.7078299623813,,1913.0,369.4,5239.344851499327,1.1368683772161603e-13,2015.3078299623812,,,0.25,,32.82698563863001,,0.04593035609208352,5
113,2029-06-01,2737.700144125163,,1913.0,369.4,4784.044707374163,1.1368683772161603e-13,2368.300144125163,,,0.25,,32.82698563863001,,0.04593035609208352,6
114,2029-07-01,2825.9906134727307,,1913.0,369.4,4240.454093901433,1.1368683772161603e-13,2456.5906134727306,,,0.25,,32.82698563863001,,0.04593035609208352,7
115,2029-08-01,2719.6206918349126,,1913.0,369.4,3803.2334020665207,1.1368683772161603e-13,2350.2206918349125,,,0.25,,32.82698563863001,,0.04593035609208352,8
116,2029-09-01,2490.056146348541,,1913.0,369.4,3595.57725571798,1.1368683772161603e-13,2120.656146348541,,,0.25,,32.82698563863001,,0.04593035609208352,9
117,2029-10-01,2273.1747725866608,,1913.0,369.4,3604.802483131319,1.1368683772161603e-13,1903.7747725866607,,,0.25,,32.82698563863001,,0.04593035609208352,10
118,2029-11-01,1983.4355332958437,,1913.0,369.4,3903.7669498354753,0,1614.0355332958438,,,0.25,,32.82698563863001,,0.04593035609208352,11
119,2029-12-01,1661.5937138007887,,1913.0,369.4,4524.5732360346865,0,1292.1937138007888,,,0.25,,32.82698563863001,,0.04593035609208352,12
