,Date,baselineDemand,,surface,ground,level,deficit,release,restriction,trigger,conserveStatus,buildStatus,fixedCharge,tieredPrices,pedReduction,month
14,2021-03-01,1966.3233466157496,,1913.0,369.4,28457.035781244194,0,1596.9233466157498,,,0,,29.52,,0,3
15,2021-04-01,2124.5814004926997,,1913.0,369.4,28614.854380751494,1.1368683772161603e-13,1755.1814004926996,,,0,,29.52,,0,4
16,2021-05-01,2634.3569444011555,,1913.0,369.4,28262.89743635034,1.1368683772161603e-13,2264.9569444011554,,,0,,29.52,,0,5
17,2021-06-01,3046.7858530464478,,1913.0,369.4,27498.511583303894,1.1368683772161603e-13,2677.3858530464477,,,0,,29.52,,0,6
18,2021-07-01,3149.9426087485162,,1913.0,369.4,26630.968974555377,1.1368683772161603e-13,2780.542608748516,,,0,,29.52,,0,7
19,2021-08-01,3025.6621954544744,,1913.0,369.4,25887.706779100903,1.1368683772161603e-13,2656.2621954544743,,,0,,29.52,,0,8
20,2021-09-01,2757.443735278779,,1913.0,369.4,25412.663043822125,1.1368683772161603e-13,2388.043735278779,,,0,,29.52,,0,9
21,2021-10-01,2504.044030250485,,1913.0,369.4,25191.01901357164,1.1368683772161603e-13,2134.644030250485,,,0,,29.52,,0,10
22,2021-11-01,2165.5187041797217,,1913.0,369.4,25307.90030939192,1.1368683772161603e-13,1796.1187041797216,,,0,,29.52,,0,11
23,2021-12-01,1789.4853883111243,,1913.0,369.4,25800.814921080797,0,1420.0853883111245,,,0,,29.52,,0,12
24,2022-01-01,1741.1159247017235,,1913.0,369.4,26342.098996379074,1.1368683772161603e-13,1371.7159247017235,,,0,,29.52,,0,1
25,2022-02-01,1868.6854877676353,,1913.0,369.4,26755.813508611438,0,1499.2854877676355,,,0,,29.52,,0,2
26,2022-03-01,1966.3233466157496,,1913.0,369.4,27071.89016199569,0,1596.9233466157498,,,0,,29.52,,0,3
27,2022-04-01,2124.5814004926997,,1913.0,369.4,27229.70876150299,1.1368683772161603e-13,1755.1814004926996,,,0,,29.52,,0,4
28,2022-05-01,2634.3569444011555,,1913.0,369.4,26877.751817101835,1.1368683772161603e-13,2264.9569444011554,,,0,,29.52,,0,5
29,2022-06-01,3046.7858530464478,,1873.14583333333,369.4,26073.511797388717,1.1368683772161603e-13,2677.3858530464477,,,0,,29.52,,0,6
30,2022-07-01,3149.9426087485162,,1833.29166666667,369.4,25126.26085530687,1.1368683772161603e-13,2780.542608748516,,,0,,29.52,,0,7
31,2022-08-01,3025.6621954544744,,1793.4375,369.4,24263.436159852397,1.1368683772161603e-13,2656.2621954544743,,,0,,29.52,,0,8
32,2022-09-01,2757.443735278779,,1753.58333333333,369.4,23628.97575790695,1.1368683772161603e-13,2388.043735278779,,,0,,29.52,,0,9
33,2022-10-01,2504.044030250485,,1713.72916666667,369.4,23208.060894323135,1.1368683772161603e-13,2134.644030250485,,,0,,29.52,,0,10
34,2022-11-01,2165.5187041797217,,1673.875,369.4,23085.817190143414,1.1368683772161603e-13,1796.1187041797216,,,0,,29.52,,0,11
35,2022-12-01,1789.4853883111243,,1634.02083333333,369.4,23299.75263516562,0,1420.0853883111245,,,0,,29.52,,0,12
36,2023-01-01,1741.1159247017235,,1594.16666666667,369.4,23522.20337713057,1.1368683772161603e-13,1371.7159247017235,,,0,,29.52,,0,1
37,2023-02-01,1868.6854877676353,,1554.3125,369.4,23577.230389362932,0,1499.2854877676355,,,0,,29.52,,0,2
38,2023-03-01,1966.3233466157496,,1514.45833333333,369.4,23494.76537608051,0,1596.9233466157498,,,0,,29.52,,0,3
39,2023-04-01,2124.5814004926997,,1474.60416666667,369.4,23214.188142254483,1.1368683772161603e-13,1755.1814004926996,,,0,,29.52,,0,4
40,2023-05-01,2634.3569444011555,,1434.75,369.4,22383.98119785333,1.1368683772161603e-13,2264.9569444011554,,,0,,29.52,,0,5
41,2023-06-01,3046.7858530464478,,1434.75,369.4,21141.345344806883,1.1368683772161603e-13,2677.3858530464477,,,0,,29.52,,0,6
42,2023-07-01,3149.9426087485162,,1434.75,369.4,19795.552736058366,1.1368683772161603e-13,2780.542608748516,,,0,,29.52,,0,7
43,2023-08-01,3025.6621954544744,,1434.75,369.4,18574.04054060389,1.1368683772161603e-13,2656.2621954544743,,,0,,29.52,,0,8
44,2023-09-01,2757.443735278779,,1434.75,369.4,17620.746805325114,1.1368683772161603e-13,2388.043735278779,,,0,,29.52,,0,9
45,2023-10-01,2504.044030250485,,1434.75,369.4,16920.85277507463,1.1368683772161603e-13,2134.644030250485,,,0,,29.52,,0,10
46,2023-11-01,2165.5187041797217,,1434.75,369.4,16559.484070894905,1.1368683772161603e-13,1796.1187041797216,,,0,,29.52,,0,11
47,2023-12-01,1789.4853883111243,,1434.75,369.4,16574.14868258378,0,1420.0853883111245,,,0,,29.52,,0,12
48,2024-01-01,1741.1159247017235,,1434.75,369.4,16637.182757882056,1.1368683772161603e-13,1371.7159247017235,,,0,,29.52,,0,1
49,2024-02-01,1868.6854877676353,,1434.75,369.4,16572.64727011442,0,1499.2854877676355,,,0,,29.52,,0,2
50,2024-03-01,1966.3233466157496,,1434.75,369.4,16410.47392349867,0,1596.9233466157498,,,0,,29.52,,0,3
51,2024-04-01,2124.5814004926997,,1434.75,369.4,16090.04252300597,1.1368683772161603e-13,1755.1814004926996,,,0,,29.52,,0,4
52,2024-05-01,2634.3569444011555,,1434.75,369.4,15259.835578604814,1.1368683772161603e-13,2264.9569444011554,,,0,,29.52,,0,5
53,2024-06-01,3046.7858530464478,,1434.75,369.4,14017.199725558366,1.1368683772161603e-13,2677.3858530464477,,,0,,29.52,,0,6
54,2024-07-01,3149.9426087485162,,1434.75,369.4,12671.40711680985,1.1368683772161603e-13,2780.542608748516,,,0,,29.52,,0,7
55,2024-08-01,3025.6621954544744,,1434.75,369.4,11449.894921355377,1.1368683772161603e-13,2656.2621954544743,,,0,,29.52,,0,8
56,2024-09-01,2757.443735278779,,1434.75,369.4,10496.601186076598,1.1368683772161603e-13,2388.043735278779,,,0,,29.52,,0,9
57,2024-10-01,2504.044030250485,,1434.75,369.4,9796.707155826112,1.1368683772161603e-13,2134.644030250485,,,0,,29.52,,0,10
58,2024-11-01,2165.5187041797217,,1434.75,369.4,9435.33845164639,1.1368683772161603e-13,1796.1187041797216,,,0,,29.52,,0,11
59,2024-12-01,1789.4853883111243,,1434.75,369.4,9450.003063335265,0,1420.0853883111245,,,0,,29.52,,0,12
60,2025-01-01,1741.1159247017235,,1434.75,369.4,9513.037138633543,1.1368683772161603e-13,1371.7159247017235,,,0,,29.52,,0,1
61,2025-02-01,1868.6854877676353,,1434.75,369.4,9448.501650865906,0,1499.2854877676355,,,0,,29.52,,0,2
62,2025-03-01,1966.3233466157496,,1434.75,369.4,9286.328304250157,0,1596.9233466157498,,,0,,29.52,,0,3
63,2025-04-01,2124.5814004926997,,1434.75,369.4,8965.896903757457,1.1368683772161603e-13,1755.1814004926996,,,0,,29.52,,0,4
64,2025-05-01,2634.3569444011555,,1434.75,369.4,8135.689959356301,1.1368683772161603e-13,2264.9569444011554,,,0,,29.52,,0,5
65,2025-06-01,3046.7858530464478,,1434.75,369.4,6893.0541063098535,1.1368683772161603e-13,2677.3858530464477,,YES,0,,29.52,,0,6
66,2025-07-01,2470.8402282183642,,1434.75,369.4,6226.36387809149,1.1368683772161603e-13,2101.440228218364,,,0.25,,34.522180130535574,,0.0694747240352163,7
67,2025-08-01,2384.1056788102724,,1434.75,369.4,5646.408199281217,1.1368683772161603e-13,2014.7056788102723,,,0.25,,34.522180130535574,,0.0694747240352163,8
68,2025-09-01,2196.9176363048946,,1434.75,369.4,5253.640562976323,1.1368683772161603e-13,1827.5176363048945,,,0.25,,34.522180130535574,,0.0694747240352163,9
69,2025-10-01,2020.0715134667582,,1434.75,369.4,5037.719049509565,0,1650.6715134667584,,,0.25,,34.522180130535574,,0.0694747240352163,10
70,2025-11-01,1783.816734119459,,1434.75,369.4,5058.052315390106,1.1368683772161603e-13,1414.4167341194589,,,0.25,,34.522180130535574,,0.0694747240352163,11
71,2025-12-01,1521.3853553540246,,1434.75,369.4,5340.816960036082,0,1151.9853553540247,,,0.25,,34.522180130535574,,0.0694747240352163,12
72,2026-01-01,1487.6285989989701,,1434.75,369.4,5657.338361037111,1.1368683772161603e-13,1118.22859899897,,,0.25,,34.522180130535574,,0.0694747240352163,1
73,2026-02-01,1576.6586261564307,,1434.75,369.4,5884.829734880681,1.1368683772161603e-13,1207.2586261564306,,,0.25,,34.522180130535574,,0.0694747240352163,2
74,2026-03-01,1644.7994978183701,,1434.75,369.4,6044.180237062311,1.1368683772161603e-13,1275.39949781837,,,0.25,,34.522180130535574,,0.0694747240352163,3
75,2026-04-01,1755.246837261494,,1434.75,369.4,6093.083399800817,1.1368683772161603e-13,1385.8468372614939,,,0.25,,34.522180130535574,,0.0694747240352163,4
76,2026-05-01,2111.016108768129,,1434.75,369.4,5786.217291032688,1.1368683772161603e-13,1741.616108768129,,,0.25,,34.522180130535574,,0.0694747240352163,5
77,2026-06-01,2398.84775179289,,1434.75,369.4,5191.519539239798,1.1368683772161603e-13,2029.44775179289,,,0.25,,34.522180130535574,,0.0694747240352163,6
78,2026-07-01,2470.8402282183642,,1434.75,369.4,4524.8293110214345,1.1368683772161603e-13,2101.440228218364,,,0.25,,34.522180130535574,,0.0694747240352163,7
79,2026-08-01,2384.1056788102724,,1434.75,369.4,3944.873632211162,1.1368683772161603e-13,2014.7056788102723,,,0.25,,34.522180130535574,,0.0694747240352163,8
80,2026-09-01,2196.9176363048946,,1434.75,369.4,3552.1059959062677,1.1368683772161603e-13,1827.5176363048945,,,0.25,,34.522180130535574,,0.0694747240352163,9
81,2026-10-01,2020.0715134667582,,1434.75,369.4,3336.1844824395093,0,1650.6715134667584,,,0.25,,34.522180130535574,,0.0694747240352163,10
82,2026-11-01,1783.816734119459,,1913.0,369.4,3834.7677483200505,1.1368683772161603e-13,1414.4167341194589,,,0.25,,34.522180130535574,,0.0694747240352163,11
83,2026-12-01,1521.3853553540246,,1913.0,369.4,4595.782392966026,0,1151.9853553540247,,,0.25,,34.522180130535574,,0.0694747240352163,12
84,2027-01-01,1487.6285989989701,,1913.0,369.4,5390.553793967056,1.1368683772161603e-13,1118.22859899897,,,0.25,,34.522180130535574,,0.0694747240352163,1
85,2027-02-01,1576.6586261564307,,1913.0,369.4,6096.295167810626,1.1368683772161603e-13,1207.2586261564306,,,0.25,,34.522180130535574,,0.0694747240352163,2
86,2027-03-01,1644.7994978183701,,1913.0,369.4,6733.8956699922555,1.1368683772161603e-13,1275.39949781837,,,0.25,,34.522180130535574,,0.0694747240352163,3
87,2027-04-01,1755.246837261494,,1913.0,369.4,7261.048832730761,1.1368683772161603e-13,1385.8468372614939,,,0.25,,34.522180130535574,,0.0694747240352163,4
88,2027-05-01,2111.016108768129,,1913.0,369.4,7432.432723962633,1.1368683772161603e-13,1741.616108768129,,,0.25,,34.522180130535574,,0.0694747240352163,5
89,2027-06-01,2398.84775179289,,1913.0,369.4,7315.984972169743,1.1368683772161603e-13,2029.44775179289,,,0.25,,34.522180130535574,,0.0694747240352163,6
90,2027-07-01,2470.8402282183642,,1913.0,369.4,7127.544743951379,1.1368683772161603e-13,2101.440228218364,,,0.25,,34.522180130535574,,0.0694747240352163,7
91,2027-08-01,2384.1056788102724,,1913.0,369.4,7025.839065141106,1.1368683772161603e-13,2014.7056788102723,,,0.25,,34.522180130535574,,0.0694747240352163,8
92,2027-09-01,2196.9176363048946,,1913.0,369.4,7111.321428836212,1.1368683772161603e-13,1827.5176363048945,,,0.25,,34.522180130535574,,0.0694747240352163,9
93,2027-10-01,2020.0715134667582,,1913.0,369.4,7373.649915369454,0,1650.6715134667584,,,0.25,,34.522180130535574,,0.0694747240352163,10
94,2027-11-01,1783.816734119459,,1913.0,369.4,7872.233181249995,1.1368683772161603e-13,1414.4167341194589,,,0.25,,34.522180130535574,,0.0694747240352163,11
95,2027-12-01,1521.3853553540246,,1913.0,369.4,8633.24782589597,0,1151.9853553540247,,,0.25,,34.522180130535574,,0.0694747240352163,12
96,2028-01-01,1487.6285989989701,,1913.0,369.4,9428.019226897,1.1368683772161603e-13,1118.22859899897,,,0.25,,34.522180130535574,,0.0694747240352163,1
97,2028-02-01,1576.6586261564307,,1913.0,369.4,10133.76060074057,1.1368683772161603e-13,1207.2586261564306,,,0.25,,34.522180130535574,,0.0694747240352163,2
98,2028-03-01,1644.7994978183701,,1913.0,369.4,10771.361102922201,1.1368683772161603e-13,1275.39949781837,,,0.25,,34.522180130535574,,0.0694747240352163,3
99,2028-04-01,1755.246837261494,,1913.0,369.4,11298.514265660708,1.1368683772161603e-13,1385.8468372614939,,,0.25,,34.522180130535574,,0.0694747240352163,4
100,2028-05-01,2111.016108768129,,1913.0,369.4,11469.89815689258,1.1368683772161603e-13,1741.616108768129,,,0.25,,34.522180130535574,,0.0694747240352163,5
101,2028-06-01,2398.84775179289,,1913.0,369.4,11353.45040509969,1.1368683772161603e-13,2029.44775179289,,,0.25,,34.522180130535574,,0.0694747240352163,6
102,2028-07-01,2470.8402282183642,,1913.0,369.4,11165.010176881326,1.1368683772161603e-13,2101.440228218364,,,0.25,,34.522180130535574,,0.0694747240352163,7
103,2028-08-01,2384.1056788102724,,1913.0,369.4,11063.304498071053,1.1368683772161603e-13,2014.7056788102723,,,0.25,,34.522180130535574,,0.0694747240352163,8
104,2028-09-01,2196.9176363048946,,1913.0,369.4,11148.786861766159,1.1368683772161603e-13,1827.5176363048945,,,0.25,,34.522180130535574,,0.0694747240352163,9
105,2028-10-01,2020.0715134667582,,1913.0,369.4,11411.115348299401,0,1650.6715134667584,,,0.25,,34.522180130535574,,0.0694747240352163,10
106,2028-11-01,1783.816734119459,,1913.0,369.4,11909.698614179943,1.1368683772161603e-13,1414.4167341194589,,,0.25,,34.522180130535574,,0.0694747240352163,11
107,2028-12-01,1521.3853553540246,,1913.0,369.4,12670.713258825917,0,1151.9853553540247,,,0.25,,34.522180130535574,,0.0694747240352163,12
108,2029-01-01,1487.6285989989701,,1913.0,369.4,13465.484659826947,1.1368683772161603e-13,1118.22859899897,,,0.25,,34.522180130535574,,0.0694747240352163,1
109,2029-02-01,1576.6586261564307,,1913.0,369.4,14171.226033670517,1.1368683772161603e-13,1207.2586261564306,,,0.25,,34.522180130535574,,0.0694747240352163,2
110,2029-03-01,1644.7994978183701,,1913.0,369.4,14808.826535852146,1.1368683772161603e-13,1275.39949781837,,,0.25,,34.522180130535574,,0.0694747240352163,3
111,2029-04-01,1755.246837261494,,1913.0,369.4,15335.979698590652,1.1368683772161603e-13,1385.8468372614939,,,0.25,,34.522180130535574,,0.0694747240352163,4
112,2029-05-01,2111.016108768129,,1913.0,369.4,15507.363589822524,1.1368683772161603e-13,1741.616108768129,,,0.25,,34.522180130535574,,0.0694747240352163,5
113,2029-06-01,2398.84775179289,,1913.0,369.4,15390.915838029634,1.1368683772161603e-13,2029.44775179289,,,0.25,,34.522180130535574,,0.0694747240352163,6
114,2029-07-01,2470.8402282183642,,1913.0,369.4,15202.47560981127,1.1368683772161603e-13,2101.440228218364,,,0.25,,34.522180130535574,,0.0694747240352163,7
115,2029-08-01,2384.1056788102724,,1913.0,369.4,15100.769931000998,1.1368683772161603e-13,2014.7056788102723,,,0.25,,34.522180130535574,,0.0694747240352163,8
116,2029-09-01,2196.9176363048946,,1913.0,369.4,15186.252294696103,1.1368683772161603e-13,1827.5176363048945,,,0.25,,34.522180130535574,,0.0694747240352163,9
117,2029-10-01,2020.0715134667582,,1913.0,369.4,15448.580781229346,0,1650.6715134667584,,,0.25,,34.522180130535574,,0.0694747240352163,10
118,2029-11-01,1783.816734119459,,1913.0,369.4,15947.164047109887,1.1368683772161603e-13,1414.4167341194589,,,0.25,,34.522180130535574,,0.0694747240352163,11
119,2029-12-01,1521.3853553540246,,1913.0,369.4,16708.178691755864,0,1151.9853553540247,,,0.25,,34.522180130535574,,0.0694747240352163,12
