,Date,baselineDemand,,surface,ground,level,deficit,release,restriction,trigger,conserveStatus,buildStatus,fixedCharge,tieredPrices,pedReduction,month
77,2026-06-01,2551.56132288346,,1434.75,369.4,893.2399597125018,1.1368683772161603e-13,2182.16132288346,,,0.25,,34.07245535203782,,0.06322854655608084,6
78,2026-07-01,2630.8989583134517,,1434.75,369.4,66.49100139905022,1.1368683772161603e-13,2261.4989583134516,,,0.25,,34.07245535203782,,0.06322854655608084,7
79,2026-08-01,2535.315163981175,,1434.75,369.4,0.0,664.6741625821247,1501.2410013990502,,,0.25,,34.07245535203782,,0.06322854655608084,8
80,2026-09-01,2329.0289322730723,,1434.75,369.4,0.0,524.8789322730723,1434.75,,,0.25,,34.07245535203782,,0.06322854655608084,9
81,2026-10-01,2134.1397727723033,,1434.75,369.4,0.0,329.98977277230335,1434.75,,,0.25,,34.07245535203782,,0.06322854655608084,10
82,2026-11-01,1873.7806841131905,,1913.0,369.4,408.61931588680955,1.1368683772161603e-13,1504.3806841131905,,,0.25,,34.07245535203782,,0.06322854655608084,11
83,2026-12-01,1584.5742824493245,,1913.0,369.4,1106.445033437485,1.1368683772161603e-13,1215.1742824493244,,,0.25,,34.07245535203782,,0.06322854655608084,12
84,2027-01-01,1547.3734336666216,,1913.0,369.4,1841.4715997708636,1.1368683772161603e-13,1177.9734336666215,,,0.25,,34.07245535203782,,0.06322854655608084,1
85,2027-02-01,1645.4869059021942,,1913.0,369.4,2478.3846938686693,0,1276.0869059021943,,,0.25,,34.07245535203782,,0.06322854655608084,2
86,2027-03-01,1720.5799698196877,,1913.0,369.4,3040.2047240489815,0,1351.1799698196878,,,0.25,,34.07245535203782,,0.06322854655608084,3
87,2027-04-01,1842.2958932887477,,1913.0,369.4,3480.308830760234,1.1368683772161603e-13,1472.8958932887476,,,0.25,,34.07245535203782,,0.06322854655608084,4
88,2027-05-01,2234.3631503333954,,1913.0,369.4,3528.3456804268385,1.1368683772161603e-13,1864.9631503333953,,,0.25,,34.07245535203782,,0.06322854655608084,5
89,2027-06-01,2551.56132288346,,1913.0,369.4,3259.1843575433786,1.1368683772161603e-13,2182.16132288346,,,0.25,,34.07245535203782,,0.06322854655608084,6
90,2027-07-01,2630.8989583134517,,1913.0,369.4,2910.685399229927,1.1368683772161603e-13,2261.4989583134516,,,0.25,,34.07245535203782,,0.06322854655608084,7
91,2027-08-01,2535.315163981175,,1913.0,369.4,2657.770235248752,1.1368683772161603e-13,2165.915163981175,,,0.25,,34.07245535203782,,0.06322854655608084,8
92,2027-09-01,2329.0289322730723,,1913.0,369.4,2611.14130297568,1.1368683772161603e-13,1959.6289322730722,,,0.25,,34.07245535203782,,0.06322854655608084,9
93,2027-10-01,2134.1397727723033,,1913.0,369.4,2759.4015302033768,1.1368683772161603e-13,1764.7397727723032,,,0.25,,34.07245535203782,,0.06322854655608084,10
94,2027-11-01,1873.7806841131905,,1913.0,369.4,3168.0208460901863,1.1368683772161603e-13,1504.3806841131905,,,0.25,,34.07245535203782,,0.06322854655608084,11
95,2027-12-01,1584.5742824493245,,1913.0,369.4,3865.846563640862,1.1368683772161603e-13,1215.1742824493244,,,0.25,,34.07245535203782,,0.06322854655608084,12
96,2028-01-01,1547.3734336666216,,1913.0,369.4,4600.87312997424,1.1368683772161603e-13,1177.9734336666215,,,0.25,,34.07245535203782,,0.06322854655608084,1
97,2028-02-01,1645.4869059021942,,1913.0,369.4,5237.786224072046,0,1276.0869059021943,,,0.25,,34.07245535203782,,0.06322854655608084,2
98,2028-03-01,1720.5799698196877,,1913.0,369.4,5799.606254252358,0,1351.1799698196878,,,0.25,,34.07245535203782,,0.06322854655608084,3
99,2028-04-01,1842.2958932887477,,1913.0,369.4,6239.710360963611,1.1368683772161603e-13,1472.8958932887476,,,0.25,,34.07245535203782,,0.06322854655608084,4
100,2028-05-01,2234.3631503333954,,1913.0,369.4,6287.747210630216,1.1368683772161603e-13,1864.9631503333953,,,0.25,,34.07245535203782,,0.06322854655608084,5
101,2028-06-01,2551.56132288346,,1913.0,369.4,6018.585887746756,1.1368683772161603e-13,2182.16132288346,,,0.25,,34.07245535203782,,0.06322854655608084,6
102,2028-07-01,2630.8989583134517,,1913.0,369.4,5670.086929433304,1.1368683772161603e-13,2261.4989583134516,,,0.25,,34.07245535203782,,0.06322854655608084,7
103,2028-08-01,2535.315163981175,,1913.0,369.4,5417.171765452129,1.1368683772161603e-13,2165.915163981175,,,0.25,,34.07245535203782,,0.06322854655608084,8
104,2028-09-01,2329.0289322730723,,1913.0,369.4,5370.542833179057,1.1368683772161603e-13,1959.6289322730722,,,0.25,,34.07245535203782,,0.06322854655608084,9
105,2028-10-01,2134.1397727723033,,1913.0,369.4,5518.8030604067535,1.1368683772161603e-13,1764.7397727723032,,,0.25,,34.07245535203782,,0.06322854655608084,10
106,2028-11-01,1873.7806841131905,,1913.0,369.4,5927.4223762935635,1.1368683772161603e-13,1504.3806841131905,,,0.25,,34.07245535203782,,0.06322854655608084,11
107,2028-12-01,1584.5742824493245,,1913.0,369.4,6625.248093844239,1.1368683772161603e-13,1215.1742824493244,,,0.25,,34.07245535203782,,0.06322854655608084,12
108,2029-01-01,1547.3734336666216,,1913.0,369.4,7360.274660177617,1.1368683772161603e-13,1177.9734336666215,,,0.25,,34.07245535203782,,0.06322854655608084,1
109,2029-02-01,1645.4869059021942,,1913.0,369.4,7997.187754275423,0,1276.0869059021943,,,0.25,,34.07245535203782,,0.06322854655608084,2
110,2029-03-01,1720.5799698196877,,1913.0,369.4,8559.007784455735,0,1351.1799698196878,,,0.25,,34.07245535203782,,0.06322854655608084,3
111,2029-04-01,1842.2958932887477,,1913.0,369.4,8999.111891166987,1.1368683772161603e-13,1472.8958932887476,,,0.25,,34.07245535203782,,0.06322854655608084,4
112,2029-05-01,2234.3631503333954,,1913.0,369.4,9047.148740833592,1.1368683772161603e-13,1864.9631503333953,,,0.25,,34.07245535203782,,0.06322854655608084,5
113,2029-06-01,2551.56132288346,,1913.0,369.4,8777.987417950133,1.1368683772161603e-13,2182.16132288346,,,0.25,,34.07245535203782,,0.06322854655608084,6
114,2029-07-01,2630.8989583134517,,1913.0,369.4,8429.488459636681,1.1368683772161603e-13,2261.4989583134516,,,0.25,,34.07245535203782,,0.06322854655608084,7
115,2029-08-01,2535.315163981175,,1913.0,369.4,8176.573295655506,1.1368683772161603e-13,2165.915163981175,,,0.25,,34.07245535203782,,0.06322854655608084,8
116,2029-09-01,2329.0289322730723,,1913.0,369.4,8129.944363382434,1.1368683772161603e-13,1959.6289322730722,,,0.25,,34.07245535203782,,0.06322854655608084,9
117,2029-10-01,2134.1397727723033,,1913.0,369.4,8278.20459061013,1.1368683772161603e-13,1764.7397727723032,,,0.25,,34.07245535203782,,0.06322854655608084,10
118,2029-11-01,1873.7806841131905,,1913.0,369.4,8686.82390649694,1.1368683772161603e-13,1504.3806841131905,,,0.25,,34.07245535203782,,0.06322854655608084,11
119,2029-12-01,1584.5742824493245,,1913.0,369.4,9384.649624047615,1.1368683772161603e-13,1215.1742824493244,,,0.25,,34.07245535203782,,0.06322854655608084,12
