,Date,baselineDemand,,surface,ground,level,deficit,release,restriction,trigger,conserveStatus,buildStatus,fixedCharge,tieredPrices,pedReduction,month
23,2021-12-01,1939.5235373554103,,1913.0,369.4,20374.492959656814,0,1570.1235373554105,,,0,,29.52,,0,12
24,2022-01-01,1882.9762920248154,,1913.0,369.4,20773.916667632,1.1368683772161603e-13,1513.5762920248153,,,0,,29.52,,0,1
25,2022-02-01,2032.1139264145195,,1913.0,369.4,21024.20274121748,1.1368683772161603e-13,1662.7139264145194,,,0,,29.52,,0,2
26,2022-03-01,2146.2593302673185,,1913.0,369.4,21160.34341095016,1.1368683772161603e-13,1776.8593302673185,,,0,,29.52,,0,3
27,2022-04-01,2331.273931016026,,1913.0,369.4,21111.469479934134,1.1368683772161603e-13,1961.8739310160258,,,0,,29.52,,0,4
28,2022-05-01,2927.2367677700468,,1913.0,369.4,20466.632712164086,1.1368683772161603e-13,2557.8367677700467,,,0,,29.52,,0,5
29,2022-06-01,3409.394661165874,,1873.14583333333,369.4,19299.78388433154,1.1368683772161603e-13,3039.994661165874,,,0,,29.52,,0,6
30,2022-07-01,3529.992036801427,,1833.29166666667,369.4,17972.483514196785,1.1368683772161603e-13,3160.5920368014267,,,0,,29.52,,0,7
31,2022-08-01,3384.6996457780942,,1793.4375,369.4,16750.62136841869,1.1368683772161603e-13,3015.299645778094,,,0,,29.52,,0,8
32,2022-09-01,3071.133731708259,,1753.58333333333,369.4,15802.470970043763,1.1368683772161603e-13,2701.733731708259,,,0,,29.52,,0,9
33,2022-10-01,2774.891966394359,,1713.72916666667,369.4,15110.708170316075,1.1368683772161603e-13,2405.4919663943588,,,0,,29.52,,0,10
34,2022-11-01,2379.1324678287674,,1673.875,369.4,14774.850702487307,1.1368683772161603e-13,2009.7324678287673,,,0,,29.52,,0,11
35,2022-12-01,1939.5235373554103,,1634.02083333333,369.4,14838.747998465227,0,1570.1235373554105,,,0,,29.52,,0,12
36,2023-01-01,1882.9762920248154,,1594.16666666667,369.4,14919.33837310708,1.1368683772161603e-13,1513.5762920248153,,,0,,29.52,,0,1
37,2023-02-01,2032.1139264145195,,1554.3125,369.4,14810.936946692562,1.1368683772161603e-13,1662.7139264145194,,,0,,29.52,,0,2
38,2023-03-01,2146.2593302673185,,1514.45833333333,369.4,14548.535949758574,1.1368683772161603e-13,1776.8593302673185,,,0,,29.52,,0,3
39,2023-04-01,2331.273931016026,,1474.60416666667,369.4,14061.266185409218,1.1368683772161603e-13,1961.8739310160258,,,0,,29.52,,0,4
40,2023-05-01,2927.2367677700468,,1434.75,369.4,12938.179417639172,1.1368683772161603e-13,2557.8367677700467,,,0,,29.52,,0,5
41,2023-06-01,3409.394661165874,,1434.75,369.4,11332.934756473298,1.1368683772161603e-13,3039.994661165874,,,0,,29.52,,0,6
42,2023-07-01,3529.992036801427,,1434.75,369.4,9607.092719671871,1.1368683772161603e-13,3160.5920368014267,,,0,,29.52,,0,7
43,2023-08-01,3384.6996457780942,,1434.75,369.4,8026.543073893778,1.1368683772161603e-13,3015.299645778094,,,0,,29.52,,0,8
44,2023-09-01,3071.133731708259,,1434.75,369.4,6759.559342185519,1.1368683772161603e-13,2701.733731708259,,YES,0,,29.52,,0,9
45,2023-10-01,2238.2629211265057,,1434.75,369.4,6325.446421059014,1.1368683772161603e-13,1868.8629211265056,,,0.25,,33.02704505057564,,0.04870895903577274,10
46,2023-11-01,1955.901072105049,,1434.75,369.4,6173.695348953965,1.1368683772161603e-13,1586.501072105049,,,0.25,,33.02704505057564,,0.04870895903577274,11
47,2023-12-01,1642.2540442896711,,1434.75,369.4,6335.591304664294,1.1368683772161603e-13,1272.854044289671,,,0.25,,33.02704505057564,,0.04870895903577274,12
48,2024-01-01,1601.9093783840203,,1434.75,369.4,6537.831926280273,1.1368683772161603e-13,1232.5093783840202,,,0.25,,33.02704505057564,,0.04870895903577274,1
49,2024-02-01,1708.314349983163,,1434.75,369.4,6633.66757629711,1.1368683772161603e-13,1338.914349983163,,,0.25,,33.02704505057564,,0.04870895903577274,2
50,2024-03-01,1789.7534750224718,,1434.75,369.4,6648.064101274638,1.1368683772161603e-13,1420.3534750224717,,,0.25,,33.02704505057564,,0.04870895903577274,3
51,2024-04-01,1921.7555241273358,,1434.75,369.4,6530.458577147303,1.1368683772161603e-13,1552.3555241273357,,,0.25,,33.02704505057564,,0.04870895903577274,4
52,2024-05-01,2346.95610464113,,1434.75,369.4,5987.652472506174,1.1368683772161603e-13,1977.5561046411299,,,0.25,,33.02704505057564,,0.04870895903577274,5
53,2024-06-01,2690.9604678793576,,1434.75,369.4,5100.842004626817,1.1368683772161603e-13,2321.5604678793575,,,0.25,,33.02704505057564,,0.04870895903577274,6
54,2024-07-01,2777.0028701337815,,1434.75,369.4,4127.989134493035,1.1368683772161603e-13,2407.6028701337814,,,0.25,,33.02704505057564,,0.04870895903577274,7
55,2024-08-01,2673.3413577082056,,1434.75,369.4,3258.7977767848292,1.1368683772161603e-13,2303.9413577082055,,,0.25,,33.02704505057564,,0.04870895903577274,8
56,2024-09-01,2449.6220241034107,,1434.75,369.4,2613.3257526814186,1.1368683772161603e-13,2080.2220241034106,,,0.25,,33.02704505057564,,0.04870895903577274,9
57,2024-10-01,2238.2629211265057,,1434.75,369.4,2179.212831554913,1.1368683772161603e-13,1868.8629211265056,,,0.25,,33.02704505057564,,0.04870895903577274,10
58,2024-11-01,1955.901072105049,,1434.75,369.4,2027.461759449864,1.1368683772161603e-13,1586.501072105049,,,0.25,,33.02704505057564,,0.04870895903577274,11
59,2024-12-01,1642.2540442896711,,1434.75,369.4,2189.357715160193,1.1368683772161603e-13,1272.854044289671,,,0.25,,33.02704505057564,,0.04870895903577274,12
60,2025-01-01,1601.9093783840203,,1434.75,369.4,2391.598336776173,1.1368683772161603e-13,1232.5093783840202,,,0.25,,33.02704505057564,,0.04870895903577274,1
61,2025-02-01,1708.314349983163,,1434.75,369.4,2487.43398679301,1.1368683772161603e-13,1338.914349983163,,,0.25,,33.02704505057564,,0.04870895903577274,2
62,2025-03-01,1789.7534750224718,,1434.75,369.4,2501.830511770538,1.1368683772161603e-13,1420.3534750224717,,,0.25,,33.02704505057564,,0.04870895903577274,3
63,2025-04-01,1921.7555241273358,,1434.75,369.4,2384.2249876432024,1.1368683772161603e-13,1552.3555241273357,,,0.25,,33.02704505057564,,0.04870895903577274,4
64,2025-05-01,2346.95610464113,,1434.75,369.4,1841.4188830020726,1.1368683772161603e-13,1977.5561046411299,,,0.25,,33.02704505057564,,0.04870895903577274,5
65,2025-06-01,2690.9604678793576,,1434.75,369.4,954.6084151227151,1.1368683772161603e-13,2321.5604678793575,,,0.25,,33.02704505057564,,0.04870895903577274,6
66,2025-07-01,2777.0028701337815,,1434.75,369.4,0.0,18.244455011066407,2389.358415122715,,,0.25,,33.02704505057564,,0.04870895903577274,7
67,2025-08-01,2673.3413577082056,,1434.75,369.4,0.0,869.1913577082056,1434.75,,,0.25,,33.02704505057564,,0.04870895903577274,8
68,2025-09-01,2449.6220241034107,,1434.75,369.4,0.0,645.4720241034107,1434.75,,,0.25,,33.02704505057564,,0.04870895903577274,9
69,2025-10-01,2238.2629211265057,,1434.75,369.4,0.0,434.11292112650574,1434.75,,,0.25,,33.02704505057564,,0.04870895903577274,10
70,2025-11-01,1955.901072105049,,1434.75,369.4,0.0,151.75107210504905,1434.75,,,0.25,,33.02704505057564,,0.04870895903577274,11
71,2025-12-01,1642.2540442896711,,1434.75,369.4,161.89595571032896,1.1368683772161603e-13,1272.854044289671,,,0.25,,33.02704505057564,,0.04870895903577274,12
72,2026-01-01,1601.9093783840203,,1434.75,369.4,364.1365773263087,1.1368683772161603e-13,1232.5093783840202,,,0.25,,33.02704505057564,,0.04870895903577274,1
73,2026-02-01,1708.314349983163,,1434.75,369.4,459.97222734314573,1.1368683772161603e-13,1338.914349983163,,,0.25,,33.02704505057564,,0.04870895903577274,2
74,2026-03-01,1789.7534750224718,,1434.75,369.4,474.36875232067405,1.1368683772161603e-13,1420.3534750224717,,,0.25,,33.02704505057564,,0.04870895903577274,3
75,2026-04-01,1921.7555241273358,,1434.75,369.4,356.76322819333836,1.1368683772161603e-13,1552.3555241273357,,,0.25,,33.02704505057564,,0.04870895903577274,4
76,2026-05-01,2346.95610464113,,1434.75,369.4,0.0,186.04287644779163,1791.5132281933384,,,0.25,,33.02704505057564,,0.04870895903577274,5
77,2026-06-01,2690.9604678793576,,1434.75,369.4,0.0,886.8104678793576,1434.75,,,0.25,,33.02704505057564,,0.04870895903577274,6
78,2026-07-01,2777.0028701337815,,1434.75,369.4,0.0,972.8528701337815,1434.75,,,0.25,,33.02704505057564,,0.04870895903577274,7
79,2026-08-01,2673.3413577082056,,1434.75,369.4,0.0,869.1913577082056,1434.75,,,0.25,,33.02704505057564,,0.04870895903577274,8
80,2026-09-01,2449.6220241034107,,1434.75,369.4,0.0,645.4720241034107,1434.75,,,0.25,,33.02704505057564,,0.04870895903577274,9
81,2026-10-01,2238.2629211265057,,1434.75,369.4,0.0,434.11292112650574,1434.75,,,0.25,,33.02704505057564,,0.04870895903577274,10
82,2026-11-01,1955.901072105049,,1913.0,369.4,326.49892789495107,1.1368683772161603e-13,1586.501072105049,,,0.25,,33.02704505057564,,0.04870895903577274,11
83,2026-12-01,1642.2540442896711,,1913.0,369.4,966.64488360528,1.1368683772161603e-13,1272.854044289671,,,0.25,,33.02704505057564,,0.04870895903577274,12
84,2027-01-01,1601.9093783840203,,1913.0,369.4,1647.1355052212598,1.1368683772161603e-13,1232.5093783840202,,,0.25,,33.02704505057564,,0.04870895903577274,1
85,2027-02-01,1708.314349983163,,1913.0,369.4,2221.221155238097,1.1368683772161603e-13,1338.914349983163,,,0.25,,33.02704505057564,,0.04870895903577274,2
86,2027-03-01,1789.7534750224718,,1913.0,369.4,2713.867680215625,1.1368683772161603e-13,1420.3534750224717,,,0.25,,33.02704505057564,,0.04870895903577274,3
87,2027-04-01,1921.7555241273358,,1913.0,369.4,3074.5121560882894,1.1368683772161603e-13,1552.3555241273357,,,0.25,,33.02704505057564,,0.04870895903577274,4
88,2027-05-01,2346.95610464113,,1913.0,369.4,3009.9560514471596,1.1368683772161603e-13,1977.5561046411299,,,0.25,,33.02704505057564,,0.04870895903577274,5
89,2027-06-01,2690.9604678793576,,1913.0,369.4,2601.395583567802,1.1368683772161603e-13,2321.5604678793575,,,0.25,,33.02704505057564,,0.04870895903577274,6
90,2027-07-01,2777.0028701337815,,1913.0,369.4,2106.7927134340207,1.1368683772161603e-13,2407.6028701337814,,,0.25,,33.02704505057564,,0.04870895903577274,7
91,2027-08-01,2673.3413577082056,,1913.0,369.4,1715.8513557258152,1.1368683772161603e-13,2303.9413577082055,,,0.25,,33.02704505057564,,0.04870895903577274,8
92,2027-09-01,2449.6220241034107,,1913.0,369.4,1548.6293316224046,1.1368683772161603e-13,2080.2220241034106,,,0.25,,33.02704505057564,,0.04870895903577274,9
93,2027-10-01,2238.2629211265057,,1913.0,369.4,1592.766410495899,1.1368683772161603e-13,1868.8629211265056,,,0.25,,33.02704505057564,,0.04870895903577274,10
94,2027-11-01,1955.901072105049,,1913.0,369.4,1919.26533839085,1.1368683772161603e-13,1586.501072105049,,,0.25,,33.02704505057564,,0.04870895903577274,11
95,2027-12-01,1642.2540442896711,,1913.0,369.4,2559.411294101179,1.1368683772161603e-13,1272.854044289671,,,0.25,,33.02704505057564,,0.04870895903577274,12
96,2028-01-01,1601.9093783840203,,1913.0,369.4,3239.9019157171588,1.1368683772161603e-13,1232.5093783840202,,,0.25,,33.02704505057564,,0.04870895903577274,1
97,2028-02-01,1708.314349983163,,1913.0,369.4,3813.987565733996,1.1368683772161603e-13,1338.914349983163,,,0.25,,33.02704505057564,,0.04870895903577274,2
98,2028-03-01,1789.7534750224718,,1913.0,369.4,4306.634090711525,1.1368683772161603e-13,1420.3534750224717,,,0.25,,33.02704505057564,,0.04870895903577274,3
99,2028-04-01,1921.7555241273358,,1913.0,369.4,4667.278566584189,1.1368683772161603e-13,1552.3555241273357,,,0.25,,33.02704505057564,,0.04870895903577274,4
100,2028-05-01,2346.95610464113,,1913.0,369.4,4602.72246194306,1.1368683772161603e-13,1977.5561046411299,,,0.25,,33.02704505057564,,0.04870895903577274,5
101,2028-06-01,2690.9604678793576,,1913.0,369.4,4194.161994063703,1.1368683772161603e-13,2321.5604678793575,,,0.25,,33.02704505057564,,0.04870895903577274,6
102,2028-07-01,2777.0028701337815,,1913.0,369.4,3699.5591239299215,1.1368683772161603e-13,2407.6028701337814,,,0.25,,33.02704505057564,,0.04870895903577274,7
103,2028-08-01,2673.3413577082056,,1913.0,369.4,3308.617766221716,1.1368683772161603e-13,2303.9413577082055,,,0.25,,33.02704505057564,,0.04870895903577274,8
104,2028-09-01,2449.6220241034107,,1913.0,369.4,3141.3957421183054,1.1368683772161603e-13,2080.2220241034106,,,0.25,,33.02704505057564,,0.04870895903577274,9
105,2028-10-01,2238.2629211265057,,1913.0,369.4,3185.5328209918,1.1368683772161603e-13,1868.8629211265056,,,0.25,,33.02704505057564,,0.04870895903577274,10
106,2028-11-01,1955.901072105049,,1913.0,369.4,3512.031748886751,1.1368683772161603e-13,1586.501072105049,,,0.25,,33.02704505057564,,0.04870895903577274,11
107,2028-12-01,1642.2540442896711,,1913.0,369.4,4152.177704597079,1.1368683772161603e-13,1272.854044289671,,,0.25,,33.02704505057564,,0.04870895903577274,12
108,2029-01-01,1601.9093783840203,,1913.0,369.4,4832.668326213059,1.1368683772161603e-13,1232.5093783840202,,,0.25,,33.02704505057564,,0.04870895903577274,1
109,2029-02-01,1708.314349983163,,1913.0,369.4,5406.753976229897,1.1368683772161603e-13,1338.914349983163,,,0.25,,33.02704505057564,,0.04870895903577274,2
110,2029-03-01,1789.7534750224718,,1913.0,369.4,5899.400501207425,1.1368683772161603e-13,1420.3534750224717,,,0.25,,33.02704505057564,,0.04870895903577274,3
111,2029-04-01,1921.7555241273358,,1913.0,369.4,6260.04497708009,1.1368683772161603e-13,1552.3555241273357,,,0.25,,33.02704505057564,,0.04870895903577274,4
112,2029-05-01,2346.95610464113,,1913.0,369.4,6195.48887243896,1.1368683772161603e-13,1977.5561046411299,,,0.25,,33.02704505057564,,0.04870895903577274,5
113,2029-06-01,2690.9604678793576,,1913.0,369.4,5786.928404559603,1.1368683772161603e-13,2321.5604678793575,,,0.25,,33.02704505057564,,0.04870895903577274,6
114,2029-07-01,2777.0028701337815,,1913.0,369.4,5292.325534425821,1.1368683772161603e-13,2407.6028701337814,,,0.25,,33.02704505057564,,0.04870895903577274,7
115,2029-08-01,2673.3413577082056,,1913.0,369.4,4901.384176717616,1.1368683772161603e-13,2303.9413577082055,,,0.25,,33.02704505057564,,0.04870895903577274,8
116,2029-09-01,2449.6220241034107,,1913.0,369.4,4734.162152614206,1.1368683772161603e-13,2080.2220241034106,,,0.25,,33.02704505057564,,0.04870895903577274,9
117,2029-10-01,2238.2629211265057,,1913.0,369.4,4778.299231487701,1.1368683772161603e-13,1868.8629211265056,,,0.25,,33.02704505057564,,0.04870895903577274,10
118,2029-11-01,1955.901072105049,,1913.0,369.4,5104.798159382652,1.1368683772161603e-13,1586.501072105049,,,0.25,,33.02704505057564,,0.04870895903577274,11
119,2029-12-01,1642.2540442896711,,1913.0,369.4,5744.944115092981,1.1368683772161603e-13,1272.854044289671,,,0.25,,33.02704505057564,,0.04870895903577274,12
