,Date,baselineDemand,,surface,ground,level,deficit,release,restriction,trigger,conserveStatus,buildStatus,fixedCharge,tieredPrices,pedReduction,month
75,2026-04-01,1849.2445112504604,,1434.75,369.4,1377.0912063570586,0,1479.8445112504605,,,0.25,,33.99118743825537,,0.06209982553132463,4
76,2026-05-01,2244.209224577741,,1434.75,369.4,937.0319817793174,1.1368683772161603e-13,1874.8092245777411,,,0.25,,33.99118743825537,,0.06209982553132463,5
77,2026-06-01,2563.751555741873,,1434.75,369.4,177.4304260374447,1.1368683772161603e-13,2194.3515557418727,,,0.25,,33.99118743825537,,0.06209982553132463,6
78,2026-07-01,2643.6755123351227,,1434.75,369.4,0.0,662.095086297678,1612.1804260374447,,,0.25,,33.99118743825537,,0.06209982553132463,7
79,2026-08-01,2547.3853344412764,,1434.75,369.4,0.0,743.2353344412764,1434.75,,,0.25,,33.99118743825537,,0.06209982553132463,8
80,2026-09-01,2339.574605781838,,1434.75,369.4,0.0,535.4246057818378,1434.75,,,0.25,,33.99118743825537,,0.06209982553132463,9
81,2026-10-01,2143.2451759971664,,1434.75,369.4,0.0,339.0951759971664,1434.75,,,0.25,,33.99118743825537,,0.06209982553132463,10
82,2026-11-01,1880.9619810434795,,1913.0,369.4,401.4380189565204,0,1511.5619810434796,,,0.25,,33.99118743825537,,0.06209982553132463,11
83,2026-12-01,1589.6182856106948,,1913.0,369.4,1094.2197333458257,1.1368683772161603e-13,1220.2182856106947,,,0.25,,33.99118743825537,,0.06209982553132463,12
84,2027-01-01,1552.1425150356513,,1913.0,369.4,1824.4772183101745,1.1368683772161603e-13,1182.7425150356512,,,0.25,,33.99118743825537,,0.06209982553132463,1
85,2027-02-01,1650.9810656638517,,1913.0,369.4,2455.8961526463227,0,1281.5810656638519,,,0.25,,33.99118743825537,,0.06209982553132463,2
86,2027-03-01,1726.629082503122,,1913.0,369.4,3011.667070143201,1.1368683772161603e-13,1357.2290825031218,,,0.25,,33.99118743825537,,0.06209982553132463,3
87,2027-04-01,1849.2445112504604,,1913.0,369.4,3444.8225588927403,0,1479.8445112504605,,,0.25,,33.99118743825537,,0.06209982553132463,4
88,2027-05-01,2244.209224577741,,1913.0,369.4,3483.013334314999,1.1368683772161603e-13,1874.8092245777411,,,0.25,,33.99118743825537,,0.06209982553132463,5
89,2027-06-01,2563.751555741873,,1913.0,369.4,3201.6617785731264,1.1368683772161603e-13,2194.3515557418727,,,0.25,,33.99118743825537,,0.06209982553132463,6
90,2027-07-01,2643.6755123351227,,1913.0,369.4,2840.386266238004,1.1368683772161603e-13,2274.2755123351226,,,0.25,,33.99118743825537,,0.06209982553132463,7
91,2027-08-01,2547.3853344412764,,1913.0,369.4,2575.4009317967275,1.1368683772161603e-13,2177.9853344412763,,,0.25,,33.99118743825537,,0.06209982553132463,8
92,2027-09-01,2339.574605781838,,1913.0,369.4,2518.2263260148898,1.1368683772161603e-13,1970.1746057818377,,,0.25,,33.99118743825537,,0.06209982553132463,9
93,2027-10-01,2143.2451759971664,,1913.0,369.4,2657.3811500177235,1.1368683772161603e-13,1773.8451759971663,,,0.25,,33.99118743825537,,0.06209982553132463,10
94,2027-11-01,1880.9619810434795,,1913.0,369.4,3058.819168974244,0,1511.5619810434796,,,0.25,,33.99118743825537,,0.06209982553132463,11
95,2027-12-01,1589.6182856106948,,1913.0,369.4,3751.600883363549,1.1368683772161603e-13,1220.2182856106947,,,0.25,,33.99118743825537,,0.06209982553132463,12
96,2028-01-01,1552.1425150356513,,1913.0,369.4,4481.858368327898,1.1368683772161603e-13,1182.7425150356512,,,0.25,,33.99118743825537,,0.06209982553132463,1
97,2028-02-01,1650.9810656638517,,1913.0,369.4,5113.277302664046,0,1281.5810656638519,,,0.25,,33.99118743825537,,0.06209982553132463,2
98,2028-03-01,1726.629082503122,,1913.0,369.4,5669.048220160925,1.1368683772161603e-13,1357.2290825031218,,,0.25,,33.99118743825537,,0.06209982553132463,3
99,2028-04-01,1849.2445112504604,,1913.0,369.4,6102.203708910464,0,1479.8445112504605,,,0.25,,33.99118743825537,,0.06209982553132463,4
100,2028-05-01,2244.209224577741,,1913.0,369.4,6140.394484332723,1.1368683772161603e-13,1874.8092245777411,,,0.25,,33.99118743825537,,0.06209982553132463,5
101,2028-06-01,2563.751555741873,,1913.0,369.4,5859.04292859085,1.1368683772161603e-13,2194.3515557418727,,,0.25,,33.99118743825537,,0.06209982553132463,6
102,2028-07-01,2643.6755123351227,,1913.0,369.4,5497.767416255728,1.1368683772161603e-13,2274.2755123351226,,,0.25,,33.99118743825537,,0.06209982553132463,7
103,2028-08-01,2547.3853344412764,,1913.0,369.4,5232.782081814452,1.1368683772161603e-13,2177.9853344412763,,,0.25,,33.99118743825537,,0.06209982553132463,8
104,2028-09-01,2339.574605781838,,1913.0,369.4,5175.607476032614,1.1368683772161603e-13,1970.1746057818377,,,0.25,,33.99118743825537,,0.06209982553132463,9
105,2028-10-01,2143.2451759971664,,1913.0,369.4,5314.762300035447,1.1368683772161603e-13,1773.8451759971663,,,0.25,,33.99118743825537,,0.06209982553132463,10
106,2028-11-01,1880.9619810434795,,1913.0,369.4,5716.200318991967,0,1511.5619810434796,,,0.25,,33.99118743825537,,0.06209982553132463,11
107,2028-12-01,1589.6182856106948,,1913.0,369.4,6408.982033381272,1.1368683772161603e-13,1220.2182856106947,,,0.25,,33.99118743825537,,0.06209982553132463,12
108,2029-01-01,1552.1425150356513,,1913.0,369.4,7139.239518345621,1.1368683772161603e-13,1182.7425150356512,,,0.25,,33.99118743825537,,0.06209982553132463,1
109,2029-02-01,1650.9810656638517,,1913.0,369.4,7770.65845268177,0,1281.5810656638519,,,0.25,,33.99118743825537,,0.06209982553132463,2
110,2029-03-01,1726.629082503122,,1913.0,369.4,8326.429370178648,1.1368683772161603e-13,1357.2290825031218,,,0.25,,33.99118743825537,,0.06209982553132463,3
111,2029-04-01,1849.2445112504604,,1913.0,369.4,8759.584858928189,0,1479.8445112504605,,,0.25,,33.99118743825537,,0.06209982553132463,4
112,2029-05-01,2244.209224577741,,1913.0,369.4,8797.775634350448,1.1368683772161603e-13,1874.8092245777411,,,0.25,,33.99118743825537,,0.06209982553132463,5
113,2029-06-01,2563.751555741873,,1913.0,369.4,8516.424078608576,1.1368683772161603e-13,2194.3515557418727,,,0.25,,33.99118743825537,,0.06209982553132463,6
114,2029-07-01,2643.6755123351227,,1913.0,369.4,8155.148566273453,1.1368683772161603e-13,2274.2755123351226,,,0.25,,33.99118743825537,,0.06209982553132463,7
115,2029-08-01,2547.3853344412764,,1913.0,369.4,7890.163231832177,1.1368683772161603e-13,2177.9853344412763,,,0.25,,33.99118743825537,,0.06209982553132463,8
116,2029-09-01,2339.574605781838,,1913.0,369.4,7832.988626050339,1.1368683772161603e-13,1970.1746057818377,,,0.25,,33.99118743825537,,0.06209982553132463,9
117,2029-10-01,2143.2451759971664,,1913.0,369.4,7972.143450053172,1.1368683772161603e-13,1773.8451759971663,,,0.25,,33.99118743825537,,0.06209982553132463,10
118,2029-11-01,1880.9619810434795,,1913.0,369.4,8373.581469009692,0,1511.5619810434796,,,0.25,,33.99118743825537,,0.06209982553132463,11
119,2029-12-01,1589.6182856106948,,1913.0,369.4,9066.363183398997,1.1368683772161603e-13,1220.2182856106947,,,0.25,,33.99118743825537,,0.06209982553132463,12
