,Date,totalDemand,residentialDemand,otherDemand,surface,ground,level,deficit,release,restriction,trigger,conserveStatus,fixedCharge,tieredPrices,pedReduction,annualRevenueLost,monthlyVolumeReduced,month
116,2018-09-01,253.59724524132076,201.79555014755599,75.0425,173.31359953999998,14.13333333,1747.9466921018156,0.0,20,,,0.05,12.741966433932308,,0.04902774845752098,,,9
117,2018-10-01,241.81943576691287,191.31922534688195,72.6075,188.73612473,14.13333333,1679.9967143949027,0.0,20,,,0.05,12.741966433932308,,0.04902774845752098,,,10
118,2018-11-01,228.89740564184396,165.67245299355233,71.3475,144.70388679,14.13333333,1597.7818714900586,0.0,20,,,0.0,10.99,,0.04902774845752098,0.0,0.0,11
119,2018-12-01,206.5556095685219,153.90365947179717,60.1975,77.31465324999999,14.13333333,1508.8818714900585,38.012251288521924,20,,,0.0,10.99,,0.04902774845752098,,,12
120,2019-01-01,196.9003169985353,159.07437546486392,45.625,119.1050367,11.03666667,1808.9906947615232,0,20,,,0.0,10.99,,0.04902774845752098,,,1
121,2019-02-01,200.89357013760917,155.46570354477382,53.05,103.69880411,11.03666667,1772.353635943914,0,20,,,0.0,10.99,,0.04902774845752098,,,2
122,2019-03-01,197.38007016916353,150.24630838324853,54.5,157.53589695,11.03666667,1776.4867008947506,0.0,20,,,0.0,10.99,,0.04902774845752098,,,3
123,2019-04-01,217.11245855387594,166.63205292988255,58.65,204.56922210000002,11.03666667,1749.8419535618748,0.0,20,,,0.0,10.99,,0.04902774845752098,,,4
124,2019-05-01,246.90063760265645,191.55988758576217,64.7325,205.61194505999998,11.03666667,1693.5878047862182,0.0,20,,,0.0,10.99,,0.04902774845752098,,,5
125,2019-06-01,269.40317002317283,205.04874848544682,74.4075,243.92549893999998,11.03666667,1646.1468003730454,0.0,20,,,0.0,10.99,,0.04902774845752098,,,6
126,2019-07-01,275.70427407098896,210.89392855121633,75.15,254.26800785999998,11.03666667,1597.7472008320565,0,20,,,0.0,10.99,,0.04902774845752098,,,7
127,2019-08-01,272.9630636630928,201.8282482499115,81.03,229.48704363000002,11.03666667,1527.3078474689637,0.0,20,,,0.0,10.99,,0.04902774845752098,,,8
128,2019-09-01,266.9444686750745,201.79555014755599,75.0425,184.33387849000002,11.03666667,1424.3078474689637,1.5739235150745117,20,,,0.0,10.99,,0.04902774845752098,,,9
129,2019-10-01,254.5467744914872,191.31922534688195,72.6075,185.90122147,11.03666667,1337.6989611174765,0.0,20,,,0.0,10.99,,0.04902774845752098,,,10
130,2019-11-01,228.89740564184396,165.67245299355233,71.3475,179.80129182,11.03666667,1286.6171481056326,0.0,20,,,0.0,10.99,,0.04902774845752098,,,11
131,2019-12-01,206.5556095685219,153.90365947179717,60.1975,108.15318651000001,11.03666667,1216.1046043971107,0,20,,,0.0,10.99,,0.04902774845752098,,,12
