,Date,totalDemand,residentialDemand,otherDemand,surface,ground,level,deficit,release,restriction,trigger,conserveStatus,fixedCharge,tieredPrices,pedReduction,annualRevenueLost,monthlyVolumeReduced,month
116,2018-09-01,253.88206046552858,201.79555014755599,75.0425,173.31359953999998,14.13333333,1734.2809092902246,0.0,20,,,0.05,12.741966433932308,,0.04754205911032338,,,9
117,2018-10-01,242.08946465517423,191.31922534688195,72.6075,188.73612473,14.13333333,1666.0609026950503,0.0,20,,,0.05,12.741966433932308,,0.04754205911032338,,,10
118,2018-11-01,229.14354344038057,165.67245299355233,71.3475,144.70388679,14.13333333,1583.5999219916698,0.0,20,,,0.0,10.99,,0.04754205911032338,0.0,0.0,11
119,2018-12-01,206.78426259589386,153.90365947179717,60.1975,77.31465324999999,14.13333333,1494.6999219916697,38.24090431589386,20,,,0.0,10.99,,0.04754205911032338,,,12
120,2019-01-01,197.13665210357556,159.07437546486392,45.625,119.1050367,11.03666667,1794.5724101580943,0,20,,,0.0,10.99,,0.04754205911032338,,,1
121,2019-02-01,201.12454387722016,155.46570354477382,53.05,103.69880411,11.03666667,1757.704377600874,0,20,,,0.0,10.99,,0.04754205911032338,,,2
122,2019-03-01,197.60328950898426,150.24630838324853,54.5,157.53589695,11.03666667,1761.6142232118898,0.0,20,,,0.0,10.99,,0.04754205911032338,,,3
123,2019-04-01,217.36002201981552,166.63205292988255,58.65,204.56922210000002,11.03666667,1734.7219124130743,0.0,20,,,0.0,10.99,,0.04754205911032338,,,4
124,2019-05-01,247.18523608699297,191.55988758576217,64.7325,205.61194505999998,11.03666667,1678.183165153081,0.0,20,,,0.0,10.99,,0.04754205911032338,,,5
125,2019-06-01,269.7078087644539,205.04874848544682,74.4075,243.92549893999998,11.03666667,1630.437521998627,0.0,20,,,0.0,10.99,,0.04754205911032338,,,6
126,2019-07-01,276.01759693402613,210.89392855121633,75.15,254.26800785999998,11.03666667,1581.724599594601,0,20,,,0.0,10.99,,0.04754205911032338,,,7
127,2019-08-01,273.2629177414812,201.8282482499115,81.03,229.48704363000002,11.03666667,1510.9853921531198,0.0,20,,,0.0,10.99,,0.04754205911032338,,,8
128,2019-09-01,267.2442741742407,201.79555014755599,75.0425,184.33387849000002,11.03666667,1407.9853921531198,1.8737290142406664,20,,,0.0,10.99,,0.04754205911032338,,,9
129,2019-10-01,254.83101542649928,191.31922534688195,72.6075,185.90122147,11.03666667,1321.0922648666206,0.0,20,,,0.0,10.99,,0.04754205911032338,,,10
130,2019-11-01,229.14354344038057,165.67245299355233,71.3475,179.80129182,11.03666667,1269.76431405624,0.0,20,,,0.0,10.99,,0.04754205911032338,,,11
131,2019-12-01,206.78426259589386,153.90365947179717,60.1975,108.15318651000001,11.03666667,1199.0231173203463,0,20,,,0.0,10.99,,0.04754205911032338,,,12
