,Date,totalDemand,residentialDemand,otherDemand,surface,ground,level,deficit,release,restriction,trigger,conserveStatus,fixedCharge,tieredPrices,pedReduction,annualRevenueLost,monthlyVolumeReduced,month
116,2018-09-01,257.01502793181436,201.79555014755599,75.0425,173.31359953999998,14.13333333,1516.2171794607355,0.0,20,,,0.05,12.741966433932308,,0.031199476291149716,,,9
117,2018-10-01,245.05978242604922,191.31922534688195,72.6075,188.73612473,14.13333333,1445.0268550946862,0.0,20,,,0.05,12.741966433932308,,0.031199476291149716,,,10
118,2018-11-01,231.85105922428338,165.67245299355233,71.3475,144.70388679,14.13333333,1359.8583586074028,0.0,20,,,0.0,10.99,,0.031199476291149716,0.0,0.0,11
119,2018-12-01,209.29944589698562,153.90365947179717,60.1975,77.31465324999999,14.13333333,1270.9583586074027,40.75608761698564,20,,,0.0,10.99,,0.031199476291149716,,,12
120,2019-01-01,199.73633825901842,159.07437546486392,45.625,119.1050367,11.03666667,1568.2311606183844,0,20,,,0.0,10.99,,0.031199476291149716,,,1
121,2019-02-01,203.66525501294177,155.46570354477382,53.05,103.69880411,11.03666667,1528.8224169254427,0,20,,,0.0,10.99,,0.031199476291149716,,,2
122,2019-03-01,200.0587022470126,150.24630838324853,54.5,157.53589695,11.03666667,1530.27684979843,0.0,20,,,0.0,10.99,,0.031199476291149716,,,3
123,2019-04-01,220.08322014515107,166.63205292988255,58.65,204.56922210000002,11.03666667,1500.661340874279,0.0,20,,,0.0,10.99,,0.031199476291149716,,,4
124,2019-05-01,250.31581941469483,191.55988758576217,64.7325,205.61194505999998,11.03666667,1440.992010286584,0.0,20,,,0.0,10.99,,0.031199476291149716,,,5
125,2019-06-01,273.0588349185452,205.04874848544682,74.4075,243.92549893999998,11.03666667,1389.8953409780388,0.0,20,,,0.0,10.99,,0.031199476291149716,,,6
126,2019-07-01,279.46414842743525,210.89392855121633,75.15,254.26800785999998,11.03666667,1337.7358670806036,0,20,,,0.0,10.99,,0.031199476291149716,,,7
127,2019-08-01,276.5613126037541,201.8282482499115,81.03,229.48704363000002,11.03666667,1263.6982647768496,0.0,20,,,0.0,10.99,,0.031199476291149716,,,8
128,2019-09-01,270.54213466506775,201.79555014755599,75.0425,184.33387849000002,11.03666667,1160.6982647768496,5.171589505067743,20,,,0.0,10.99,,0.031199476291149716,,,9
129,2019-10-01,257.95766571163074,191.31922534688195,72.6075,185.90122147,11.03666667,1070.6784872052187,0.0,20,,,0.0,10.99,,0.031199476291149716,,,10
130,2019-11-01,231.85105922428338,165.67245299355233,71.3475,179.80129182,11.03666667,1016.6430206109353,0.0,20,,,0.0,10.99,,0.031199476291149716,,,11
131,2019-12-01,209.29944589698562,153.90365947179717,60.1975,108.15318651000001,11.03666667,943.3866405739498,0,20,,,0.0,10.99,,0.031199476291149716,,,12
