,Date,totalDemand,residentialDemand,otherDemand,surface,ground,level,deficit,release,restriction,trigger,conserveStatus,fixedCharge,tieredPrices,pedReduction,annualRevenueLost,monthlyVolumeReduced,month
116,2018-09-01,255.0213213623598,201.79555014755599,75.0425,173.31359953999998,14.13333333,1656.507025635293,0.0,20,,,0.05,12.741966433932308,,0.04159930172153296,,,9
117,2018-10-01,243.1695802082197,191.31922534688195,72.6075,188.73612473,14.13333333,1587.2069034870733,0.0,20,,,0.05,12.741966433932308,,0.04159930172153296,,,10
118,2018-11-01,230.12809463452706,165.67245299355233,71.3475,144.70388679,14.13333333,1503.7613715895461,0.0,20,,,0.0,10.99,,0.04159930172153296,0.0,0.0,11
119,2018-12-01,207.69887470538177,153.90365947179717,60.1975,77.31465324999999,14.13333333,1414.861371589546,39.15551642538176,20,,,0.0,10.99,,0.04159930172153296,,,12
120,2019-01-01,198.08199252373663,159.07437546486392,45.625,119.1050367,11.03666667,1713.7885193358095,0,20,,,0.0,10.99,,0.04159930172153296,,,1
121,2019-02-01,202.0484388356644,155.46570354477382,53.05,103.69880411,11.03666667,1675.996591820145,0,20,,,0.0,10.99,,0.04159930172153296,,,2
122,2019-03-01,198.49616686826732,150.24630838324853,54.5,157.53589695,11.03666667,1679.0135600718777,0.0,20,,,0.0,10.99,,0.04159930172153296,,,3
123,2019-04-01,218.3502758835739,166.63205292988255,58.65,204.56922210000002,11.03666667,1651.130995409304,0.0,20,,,0.0,10.99,,0.04159930172153296,,,4
124,2019-05-01,248.32363002433908,191.55988758576217,64.7325,205.61194505999998,11.03666667,1593.4538542119649,0.0,20,,,0.0,10.99,,0.04159930172153296,,,5
125,2019-06-01,270.926363729578,205.04874848544682,74.4075,243.92549893999998,11.03666667,1544.489656092387,0.0,20,,,0.0,10.99,,0.04159930172153296,,,6
126,2019-07-01,277.27088838617493,210.89392855121633,75.15,254.26800785999998,11.03666667,1494.5234422362118,0,20,,,0.0,10.99,,0.04159930172153296,,,7
127,2019-08-01,274.462334055035,201.8282482499115,81.03,229.48704363000002,11.03666667,1422.5848184811769,0.0,20,,,0.0,10.99,,0.04159930172153296,,,8
128,2019-09-01,268.44349617090506,201.79555014755599,75.0425,184.33387849000002,11.03666667,1319.5848184811769,3.072951010905058,20,,,0.0,10.99,,0.04159930172153296,,,9
129,2019-10-01,255.96797916654708,191.31922534688195,72.6075,185.90122147,11.03666667,1231.5547274546298,0.0,20,,,0.0,10.99,,0.04159930172153296,,,10
130,2019-11-01,230.12809463452706,165.67245299355233,71.3475,179.80129182,11.03666667,1179.2422254501025,0.0,20,,,0.0,10.99,,0.04159930172153296,,,11
131,2019-12-01,207.69887470538177,153.90365947179717,60.1975,108.15318651000001,11.03666667,1107.5864166047209,0,20,,,0.0,10.99,,0.04159930172153296,,,12
