,Date,totalDemand,residentialDemand,otherDemand,surface,ground,level,deficit,release,restriction,trigger,conserveStatus,fixedCharge,tieredPrices,pedReduction,annualRevenueLost,monthlyVolumeReduced,month
116,2018-09-01,261.0024410707236,201.79555014755599,75.0425,173.31359953999998,14.13333333,1203.5323785984424,3.555508200723608,20,,,0.05,12.741966433932308,,0.01039982543038324,,,9
117,2018-10-01,248.8401868617083,191.31922534688195,72.6075,188.73612473,14.13333333,1128.5616497967342,0.0,20,,,0.05,12.741966433932308,,0.01039982543038324,,,10
118,2018-11-01,235.29698840379598,165.67245299355233,71.3475,144.70388679,14.13333333,1039.9472241299381,0.0,20,,,0.0,10.99,,0.01039982543038324,0.0,0.0,11
119,2018-12-01,212.5005882801933,153.90365947179717,60.1975,77.31465324999999,14.13333333,951.0472241299381,43.957230000193334,20,,,0.0,10.99,,0.01039982543038324,,,12
120,2019-01-01,203.0450297295821,159.07437546486392,45.625,119.1050367,11.03666667,1245.011334670356,0,20,,,0.0,10.99,,0.01039982543038324,,,1
121,2019-02-01,206.8988873674965,155.46570354477382,53.05,103.69880411,11.03666667,1202.3689586228595,0,20,,,0.0,10.99,,0.01039982543038324,,,2
122,2019-03-01,203.18377300450325,150.24630838324853,54.5,157.53589695,11.03666667,1200.6983207383562,0.0,20,,,0.0,10.99,,0.01039982543038324,,,3
123,2019-04-01,223.54910866830537,166.63205292988255,58.65,204.56922210000002,11.03666667,1167.6169232910509,0.0,20,,,0.0,10.99,,0.01039982543038324,,,4
124,2019-05-01,254.30019819540638,191.55988758576217,64.7325,205.61194505999998,11.03666667,1103.9632139226444,0.0,20,,,0.0,10.99,,0.01039982543038324,,,5
125,2019-06-01,277.32377729647965,205.04874848544682,74.4075,243.92549893999998,11.03666667,1048.6016022361648,0.0,20,,,0.0,10.99,,0.01039982543038324,,,6
126,2019-07-01,283.850668509956,210.89392855121633,75.15,254.26800785999998,11.03666667,992.0556082562088,0,20,,,0.0,10.99,,0.01039982543038324,,,7
127,2019-08-01,280.7592697011924,201.8282482499115,81.03,229.48704363000002,11.03666667,913.8200488550164,0.0,20,,,0.0,10.99,,0.01039982543038324,,,8
128,2019-09-01,274.73941165339323,201.79555014755599,75.0425,184.33387849000002,11.03666667,810.8200488550164,9.368866493393227,20,,,0.0,10.99,,0.01039982543038324,,,9
129,2019-10-01,261.9370388017983,191.31922534688195,72.6075,185.90122147,11.03666667,716.820898193218,0.0,20,,,0.0,10.99,,0.01039982543038324,,,10
130,2019-11-01,235.29698840379598,165.67245299355233,71.3475,179.80129182,11.03666667,659.3395024194219,0.0,20,,,0.0,10.99,,0.01039982543038324,,,11
131,2019-12-01,212.5005882801933,153.90365947179717,60.1975,108.15318651000001,11.03666667,582.8819799992286,0,20,,,0.0,10.99,,0.01039982543038324,,,12
