,Date,totalDemand,residentialDemand,otherDemand,surface,ground,level,deficit,release,restriction,trigger,conserveStatus,fixedCharge,tieredPrices,pedReduction,annualRevenueLost,monthlyVolumeReduced,month
115,2018-08-01,267.5758903395398,201.8282482499115,81.03,189.18254049,14.13333333,1233.9061471346902,0.0,20,,,0.05,12.741966433932308,,0.0059427573887904225,,,8
116,2018-09-01,261.856886743347,201.79555014755599,75.0425,173.31359953999998,14.13333333,1130.9061471346902,4.409953873347007,20,,,0.05,12.741966433932308,,0.0059427573887904225,,,9
117,2018-10-01,249.6502735264924,191.31922534688195,72.6075,188.73612473,14.13333333,1055.1253316681978,0.0,20,,,0.05,12.741966433932308,,0.0059427573887904225,,,10
118,2018-11-01,236.03540179940583,165.67245299355233,71.3475,144.70388679,14.13333333,966.2253316681977,0.45283906240581473,20,,,0.0,10.99,,0.0059427573887904225,0.0,0.0,11
119,2018-12-01,213.1865473623092,153.90365947179717,60.1975,77.31465324999999,14.13333333,877.3253316681977,44.64318908230919,20,,,0.0,10.99,,0.0059427573887904225,,,12
120,2019-01-01,203.75403504470282,159.07437546486392,45.625,119.1050367,11.03666667,1170.5804368934948,0,20,,,0.0,10.99,,0.0059427573887904225,,,1
121,2019-02-01,207.59180858632965,155.46570354477382,53.05,103.69880411,11.03666667,1127.2451396271651,0,20,,,0.0,10.99,,0.0059427573887904225,,,2
122,2019-03-01,203.85343102396553,150.24630838324853,54.5,157.53589695,11.03666667,1124.9048437231995,0.0,20,,,0.0,10.99,,0.0059427573887904225,,,3
123,2019-04-01,224.29179906612416,166.63205292988255,58.65,204.56922210000002,11.03666667,1091.0807558780755,0.0,20,,,0.0,10.99,,0.0059427573887904225,,,4
124,2019-05-01,255.15399364841596,191.55988758576217,64.7325,205.61194505999998,11.03666667,1026.5732510566595,0.0,20,,,0.0,10.99,,0.0059427573887904225,,,5
125,2019-06-01,278.2376935203227,205.04874848544682,74.4075,243.92549893999998,11.03666667,970.2977231463368,0.0,20,,,0.0,10.99,,0.0059427573887904225,,,6
126,2019-07-01,284.79063709906757,210.89392855121633,75.15,254.26800785999998,11.03666667,912.8117605772692,0,20,,,0.0,10.99,,0.0059427573887904225,,,7
127,2019-08-01,281.6588319363577,201.8282482499115,81.03,229.48704363000002,11.03666667,833.6766389409115,0.0,20,,,0.0,10.99,,0.0059427573887904225,,,8
128,2019-09-01,275.6388281508916,201.79555014755599,75.0425,184.33387849000002,11.03666667,730.6766389409115,10.268282990891578,20,,,0.0,10.99,,0.0059427573887904225,,,9
129,2019-10-01,262.78976160683413,191.31922534688195,72.6075,185.90122147,11.03666667,635.8247654740774,0.0,20,,,0.0,10.99,,0.0059427573887904225,,,10
130,2019-11-01,236.03540179940583,165.67245299355233,71.3475,179.80129182,11.03666667,577.6049563046715,0.0,20,,,0.0,10.99,,0.0059427573887904225,,,11
131,2019-12-01,213.1865473623092,153.90365947179717,60.1975,108.15318651000001,11.03666667,500.4614748023623,0,20,,,0.0,10.99,,0.0059427573887904225,,,12
