,Date,totalDemand,residentialDemand,otherDemand,surface,ground,level,deficit,release,restriction,trigger,conserveStatus,fixedCharge,tieredPrices,pedReduction,annualRevenueLost,monthlyVolumeReduced,month
116,2018-09-01,260.1479953981002,201.79555014755599,75.0425,173.31359953999998,14.13333333,1274.6813880794718,2.701062528100209,20,,,0.05,12.741966433932308,,0.014856893471976055,,,9
117,2018-10-01,248.03010019692422,191.31922534688195,72.6075,188.73612473,14.13333333,1200.5207459425476,0.0,20,,,0.05,12.741966433932308,,0.014856893471976055,,,10
118,2018-11-01,234.55857500818615,165.67245299355233,71.3475,144.70388679,14.13333333,1112.6447336713613,0.0,20,,,0.0,10.99,,0.014856893471976055,0.0,0.0,11
119,2018-12-01,211.81462919807734,153.90365947179717,60.1975,77.31465324999999,14.13333333,1023.7447336713612,43.27127091807736,20,,,0.0,10.99,,0.014856893471976055,,,12
120,2019-01-01,202.33602441446132,159.07437546486392,45.625,119.1050367,11.03666667,1318.4178495269,0,20,,,0.0,10.99,,0.014856893471976055,,,1
121,2019-02-01,206.20596614866332,155.46570354477382,53.05,103.69880411,11.03666667,1276.4683946982368,0,20,,,0.0,10.99,,0.014856893471976055,,,2
122,2019-03-01,202.514114985041,150.24630838324853,54.5,157.53589695,11.03666667,1275.4674148331958,0.0,20,,,0.0,10.99,,0.014856893471976055,,,3
123,2019-04-01,222.80641827048663,166.63205292988255,58.65,204.56922210000002,11.03666667,1243.1287077837092,0.0,20,,,0.0,10.99,,0.014856893471976055,,,4
124,2019-05-01,253.4464027423968,191.55988758576217,64.7325,205.61194505999998,11.03666667,1180.3287938683122,0.0,20,,,0.0,10.99,,0.014856893471976055,,,5
125,2019-06-01,276.40986107263655,205.04874848544682,74.4075,243.92549893999998,11.03666667,1125.8810984056756,0.0,20,,,0.0,10.99,,0.014856893471976055,,,6
126,2019-07-01,282.9106999208444,210.89392855121633,75.15,254.26800785999998,11.03666667,1070.2750730148312,0,20,,,0.0,10.99,,0.014856893471976055,,,7
127,2019-08-01,279.8597074660271,201.8282482499115,81.03,229.48704363000002,11.03666667,992.9390758488041,0.0,20,,,0.0,10.99,,0.014856893471976055,,,8
128,2019-09-01,273.83999515589494,201.79555014755599,75.0425,184.33387849000002,11.03666667,889.9390758488041,8.469449995894934,20,,,0.0,10.99,,0.014856893471976055,,,9
129,2019-10-01,261.0843159967623,191.31922534688195,72.6075,185.90122147,11.03666667,796.7926479920418,0.0,20,,,0.0,10.99,,0.014856893471976055,,,10
130,2019-11-01,234.55857500818615,165.67245299355233,71.3475,179.80129182,11.03666667,740.0496656138556,0.0,20,,,0.0,10.99,,0.014856893471976055,,,11
131,2019-12-01,211.81462919807734,153.90365947179717,60.1975,108.15318651000001,11.03666667,664.2781022757782,0,20,,,0.0,10.99,,0.014856893471976055,,,12
