,Date,totalDemand,residentialDemand,otherDemand,surface,ground,level,deficit,release,restriction,trigger,conserveStatus,fixedCharge,tieredPrices,pedReduction,annualRevenueLost,monthlyVolumeReduced,month
116,2018-09-01,255.30613658656762,201.79555014755599,75.0425,173.31359953999998,14.13333333,1637.3712795083786,0.0,20,,,0.05,12.741966433932308,,0.040113612374335354,,,9
117,2018-10-01,243.43960909648106,191.31922534688195,72.6075,188.73612473,14.13333333,1567.8011284718975,0.0,20,,,0.05,12.741966433932308,,0.040113612374335354,,,10
118,2018-11-01,230.3742324330637,165.67245299355233,71.3475,144.70388679,14.13333333,1484.1094587758337,0.0,20,,,0.0,10.99,,0.040113612374335354,0.0,0.0,11
119,2018-12-01,207.9275277327538,153.90365947179717,60.1975,77.31465324999999,14.13333333,1395.2094587758336,39.38416945275381,20,,,0.0,10.99,,0.040113612374335354,,,12
120,2019-01-01,198.31832762877687,159.07437546486392,45.625,119.1050367,11.03666667,1693.9002714170567,0,20,,,0.0,10.99,,0.040113612374335354,,,1
121,2019-02-01,202.27941257527544,155.46570354477382,53.05,103.69880411,11.03666667,1655.8773701617813,0,20,,,0.0,10.99,,0.040113612374335354,,,2
122,2019-03-01,198.7193862080881,150.24630838324853,54.5,157.53589695,11.03666667,1658.6711190736933,0.0,20,,,0.0,10.99,,0.040113612374335354,,,3
123,2019-04-01,218.59783934951355,166.63205292988255,58.65,204.56922210000002,11.03666667,1630.5409909451798,0.0,20,,,0.0,10.99,,0.040113612374335354,,,4
124,2019-05-01,248.6082285086756,191.55988758576217,64.7325,205.61194505999998,11.03666667,1572.5792512635041,0.0,20,,,0.0,10.99,,0.040113612374335354,,,5
125,2019-06-01,271.231002470859,205.04874848544682,74.4075,243.92549893999998,11.03666667,1523.3104144026452,0.0,20,,,0.0,10.99,,0.040113612374335354,,,6
126,2019-07-01,277.5842112492121,210.89392855121633,75.15,254.26800785999998,11.03666667,1473.0308776834331,0,20,,,0.0,10.99,,0.040113612374335354,,,7
127,2019-08-01,274.7621881334235,201.8282482499115,81.03,229.48704363000002,11.03666667,1400.7923998500096,0.0,20,,,0.0,10.99,,0.040113612374335354,,,8
128,2019-09-01,268.74330167007116,201.79555014755599,75.0425,184.33387849000002,11.03666667,1297.7923998500096,3.372756510071156,20,,,0.0,10.99,,0.040113612374335354,,,9
129,2019-10-01,256.25222010155903,191.31922534688195,72.6075,185.90122147,11.03666667,1209.4780678884506,0.0,20,,,0.0,10.99,,0.040113612374335354,,,10
130,2019-11-01,230.3742324330637,165.67245299355233,71.3475,179.80129182,11.03666667,1156.919428085387,0.0,20,,,0.0,10.99,,0.040113612374335354,,,11
131,2019-12-01,207.9275277327538,153.90365947179717,60.1975,108.15318651000001,11.03666667,1085.0349662126332,0,20,,,0.0,10.99,,0.040113612374335354,,,12
