,Date,totalDemand,residentialDemand,otherDemand,surface,ground,level,deficit,release,restriction,trigger,conserveStatus,fixedCharge,tieredPrices,pedReduction,annualRevenueLost,monthlyVolumeReduced,month
116,2018-09-01,258.4391040528534,201.79555014755599,75.0425,173.31359953999998,14.13333333,1410.9409460142494,0.9921711828534114,20,,,0.05,12.741966433932308,,0.02377102955516169,,,9
117,2018-10-01,246.40992686735606,191.31922534688195,72.6075,188.73612473,14.13333333,1338.4004772068934,0.0,20,,,0.05,12.741966433932308,,0.02377102955516169,,,10
118,2018-11-01,233.08174821696645,165.67245299355233,71.3475,144.70388679,14.13333333,1252.0012917269269,0.0,20,,,0.0,10.99,,0.02377102955516169,0.0,0.0,11
119,2018-12-01,210.4427110338455,153.90365947179717,60.1975,77.31465324999999,14.13333333,1163.1012917269268,41.899352753845534,20,,,0.0,10.99,,0.02377102955516169,,,12
120,2019-01-01,200.91801378421974,159.07437546486392,45.625,119.1050367,11.03666667,1459.192418212707,0,20,,,0.0,10.99,,0.02377102955516169,,,1
121,2019-02-01,204.820123710997,155.46570354477382,53.05,103.69880411,11.03666667,1418.62880582171,0,20,,,0.0,10.99,,0.02377102955516169,,,2
122,2019-03-01,201.17479894611645,150.24630838324853,54.5,157.53589695,11.03666667,1418.9671419955937,0.0,20,,,0.0,10.99,,0.02377102955516169,,,3
123,2019-04-01,221.32103747484905,166.63205292988255,58.65,204.56922210000002,11.03666667,1388.1138157417447,0.0,20,,,0.0,10.99,,0.02377102955516169,,,4
124,2019-05-01,251.73881183637758,191.55988758576217,64.7325,205.61194505999998,11.03666667,1327.021492732367,0.0,20,,,0.0,10.99,,0.02377102955516169,,,5
125,2019-06-01,274.58202862495034,205.04874848544682,74.4075,243.92549893999998,11.03666667,1274.4016297174167,0.0,20,,,0.0,10.99,,0.02377102955516169,,,6
126,2019-07-01,281.0307627426213,210.89392855121633,75.15,254.26800785999998,11.03666667,1220.6755415047953,0,20,,,0.0,10.99,,0.02377102955516169,,,7
127,2019-08-01,278.06058299569634,201.8282482499115,81.03,229.48704363000002,11.03666667,1145.138668809099,0.0,20,,,0.0,10.99,,0.02377102955516169,,,8
128,2019-09-01,272.0411621608983,201.79555014755599,75.0425,184.33387849000002,11.03666667,1042.138668809099,6.6706170008982895,20,,,0.0,10.99,,0.02377102955516169,,,9
129,2019-10-01,259.3788703866906,191.31922534688195,72.6075,185.90122147,11.03666667,950.6976865624084,0.0,20,,,0.0,10.99,,0.02377102955516169,,,10
130,2019-11-01,233.08174821696645,165.67245299355233,71.3475,179.80129182,11.03666667,895.4315309754419,0.0,20,,,0.0,10.99,,0.02377102955516169,,,11
131,2019-12-01,210.4427110338455,153.90365947179717,60.1975,108.15318651000001,11.03666667,821.0318858015963,0,20,,,0.0,10.99,,0.02377102955516169,,,12
