,Date,totalDemand,residentialDemand,otherDemand,surface,ground,level,deficit,release,restriction,trigger,conserveStatus,fixedCharge,tieredPrices,pedReduction,annualRevenueLost,monthlyVolumeReduced,month
115,2018-08-01,262.4483855990974,201.8282482499115,81.03,189.18254049,14.13333333,1639.6270377350684,0.0,20,,,0.05,12.741966433932308,,0.03268516563834732,,,8
116,2018-09-01,256.7302127076066,201.79555014755599,75.0425,173.31359953999998,14.13333333,1537.3437578974617,0.0,20,,,0.05,12.741966433932308,,0.03268516563834732,,,9
117,2018-10-01,244.78975353778785,191.31922534688195,72.6075,188.73612473,14.13333333,1466.4234624196738,0.0,20,,,0.05,12.741966433932308,,0.03268516563834732,,,10
118,2018-11-01,231.60492142574674,165.67245299355233,71.3475,144.70388679,14.13333333,1381.501103730927,0.0,20,,,0.0,10.99,,0.03268516563834732,0.0,0.0,11
119,2018-12-01,209.07079286961363,153.90365947179717,60.1975,77.31465324999999,14.13333333,1292.601103730927,40.52743458961365,20,,,0.0,10.99,,0.03268516563834732,,,12
120,2019-01-01,199.50000315397816,159.07437546486392,45.625,119.1050367,11.03666667,1590.1102408469487,0,20,,,0.0,10.99,,0.03268516563834732,,,1
121,2019-02-01,203.43428127333067,155.46570354477382,53.05,103.69880411,11.03666667,1550.932470893618,0,20,,,0.0,10.99,,0.03268516563834732,,,2
122,2019-03-01,199.83548290719187,150.24630838324853,54.5,157.53589695,11.03666667,1552.6101231064263,0.0,20,,,0.0,10.99,,0.03268516563834732,,,3
123,2019-04-01,219.83565667921144,166.63205292988255,58.65,204.56922210000002,11.03666667,1523.242177648215,0.0,20,,,0.0,10.99,,0.03268516563834732,,,4
124,2019-05-01,250.0312209303583,191.55988758576217,64.7325,205.61194505999998,11.03666667,1463.8574455448565,0.0,20,,,0.0,10.99,,0.03268516563834732,,,5
125,2019-06-01,272.75419617726413,205.04874848544682,74.4075,243.92549893999998,11.03666667,1413.0654149775924,0.0,20,,,0.0,10.99,,0.03268516563834732,,,6
126,2019-07-01,279.150825564398,210.89392855121633,75.15,254.26800785999998,11.03666667,1361.2192639431944,0,20,,,0.0,10.99,,0.03268516563834732,,,7
127,2019-08-01,276.2614585253657,201.8282482499115,81.03,229.48704363000002,11.03666667,1287.4815157178286,0.0,20,,,0.0,10.99,,0.03268516563834732,,,8
128,2019-09-01,270.24232916590165,201.79555014755599,75.0425,184.33387849000002,11.03666667,1184.4815157178286,4.871784005901645,20,,,0.0,10.99,,0.03268516563834732,,,9
129,2019-10-01,257.6734247766188,191.31922534688195,72.6075,185.90122147,11.03666667,1094.74597908121,0.0,20,,,0.0,10.99,,0.03268516563834732,,,10
130,2019-11-01,231.60492142574674,165.67245299355233,71.3475,179.80129182,11.03666667,1040.9566502854632,0.0,20,,,0.0,10.99,,0.03268516563834732,,,11
131,2019-12-01,209.07079286961363,153.90365947179717,60.1975,108.15318651000001,11.03666667,967.9289232758497,0,20,,,0.0,10.99,,0.03268516563834732,,,12
