,Date,totalDemand,residentialDemand,otherDemand,surface,ground,level,deficit,release,restriction,trigger,conserveStatus,fixedCharge,tieredPrices,pedReduction,annualRevenueLost,monthlyVolumeReduced,month
116,2018-09-01,259.2935497254768,201.79555014755599,75.0425,173.31359953999998,14.13333333,1343.2954528942726,1.8466168554768103,20,,,0.05,12.741966433932308,,0.019313961513568872,,,9
117,2018-10-01,247.22001353214014,191.31922534688195,72.6075,188.73612473,14.13333333,1269.9448974221325,0.0,20,,,0.05,12.741966433932308,,0.019313961513568872,,,10
118,2018-11-01,233.82016161257627,165.67245299355233,71.3475,144.70388679,14.13333333,1182.8072985465562,0.0,20,,,0.0,10.99,,0.019313961513568872,0.0,0.0,11
119,2018-12-01,211.12867011596143,153.90365947179717,60.1975,77.31465324999999,14.13333333,1093.9072985465561,42.58531183596145,20,,,0.0,10.99,,0.019313961513568872,,,12
120,2019-01-01,201.62701909934052,159.07437546486392,45.625,119.1050367,11.03666667,1389.2894197172157,0,20,,,0.0,10.99,,0.019313961513568872,,,1
121,2019-02-01,205.51304492983013,155.46570354477382,53.05,103.69880411,11.03666667,1348.0328861073856,0,20,,,0.0,10.99,,0.019313961513568872,,,2
122,2019-03-01,201.84445696557867,150.24630838324853,54.5,157.53589695,11.03666667,1347.7015642618069,0.0,20,,,0.0,10.99,,0.019313961513568872,,,3
123,2019-04-01,222.0637278726678,166.63205292988255,58.65,204.56922210000002,11.03666667,1316.1055476101392,0.0,20,,,0.0,10.99,,0.019313961513568872,,,4
124,2019-05-01,252.59260728938716,191.55988758576217,64.7325,205.61194505999998,11.03666667,1254.1594291477518,0.0,20,,,0.0,10.99,,0.019313961513568872,,,5
125,2019-06-01,275.49594484879344,205.04874848544682,74.4075,243.92549893999998,11.03666667,1200.6256499089584,0.0,20,,,0.0,10.99,,0.019313961513568872,,,6
126,2019-07-01,281.97073133173285,210.89392855121633,75.15,254.26800785999998,11.03666667,1145.9595931072256,0,20,,,0.0,10.99,,0.019313961513568872,,,7
127,2019-08-01,278.9601452308617,201.8282482499115,81.03,229.48704363000002,11.03666667,1069.523158176364,0.0,20,,,0.0,10.99,,0.019313961513568872,,,8
128,2019-09-01,272.9405786583966,201.79555014755599,75.0425,184.33387849000002,11.03666667,966.523158176364,7.570033498396583,20,,,0.0,10.99,,0.019313961513568872,,,9
129,2019-10-01,260.23159319172646,191.31922534688195,72.6075,185.90122147,11.03666667,874.2294531246375,0.0,20,,,0.0,10.99,,0.019313961513568872,,,10
130,2019-11-01,233.82016161257627,165.67245299355233,71.3475,179.80129182,11.03666667,818.2248841420612,0.0,20,,,0.0,10.99,,0.019313961513568872,,,11
131,2019-12-01,211.12867011596143,153.90365947179717,60.1975,108.15318651000001,11.03666667,743.1392798860998,0,20,,,0.0,10.99,,0.019313961513568872,,,12
