,Date,totalDemand,residentialDemand,otherDemand,surface,ground,level,deficit,release,restriction,trigger,conserveStatus,fixedCharge,tieredPrices,pedReduction,annualRevenueLost,monthlyVolumeReduced,month
116,2018-09-01,253.02761479290518,201.79555014755599,75.0425,173.31359953999998,14.13333333,1766.0289628546952,0.0,20,,,0.05,12.741966433932308,,0.051999127151916194,,,9
117,2018-10-01,241.27937799039012,191.31922534688195,72.6075,188.73612473,14.13333333,1698.6190429243052,0.0,20,,,0.05,12.741966433932308,,0.051999127151916194,,,10
118,2018-11-01,228.40513004477071,165.67245299355233,71.3475,144.70388679,14.13333333,1616.8964756165344,0.0,20,,,0.0,10.99,,0.051999127151916194,0.0,0.0,11
119,2018-12-01,206.09830351377792,153.90365947179717,60.1975,77.31465324999999,14.13333333,1527.9964756165343,37.55494523377794,20,,,0.0,10.99,,0.051999127151916194,,,12
120,2019-01-01,196.42764678845478,159.07437546486392,45.625,119.1050367,11.03666667,1828.5779690980796,0,20,,,0.0,10.99,,0.051999127151916194,,,1
121,2019-02-01,200.43162265838703,155.46570354477382,53.05,103.69880411,11.03666667,1792.4028577596926,0,20,,,0.0,10.99,,0.051999127151916194,,,2
122,2019-03-01,196.93363148952199,150.24630838324853,54.5,157.53589695,11.03666667,1796.9823613901706,0.0,20,,,0.0,10.99,,0.051999127151916194,,,3
123,2019-04-01,216.61733162199675,166.63205292988255,58.65,204.56922210000002,11.03666667,1770.832740989174,0.0,20,,,0.0,10.99,,0.051999127151916194,,,4
124,2019-05-01,246.33144063398333,191.55988758576217,64.7325,205.61194505999998,11.03666667,1715.1477891821905,0.0,20,,,0.0,10.99,,0.051999127151916194,,,5
125,2019-06-01,268.7938925406107,205.04874848544682,74.4075,243.92549893999998,11.03666667,1668.3160622515798,0.0,20,,,0.0,10.99,,0.051999127151916194,,,6
126,2019-07-01,275.0776283449145,210.89392855121633,75.15,254.26800785999998,11.03666667,1620.5431084366653,0,20,,,0.0,10.99,,0.051999127151916194,,,7
127,2019-08-01,272.3633555063159,201.8282482499115,81.03,229.48704363000002,11.03666667,1550.7034632303494,0.0,20,,,0.0,10.99,,0.051999127151916194,,,8
128,2019-09-01,266.3448576767423,201.79555014755599,75.0425,184.33387849000002,11.03666667,1447.7034632303494,0.9743125167423159,20,,,0.0,10.99,,0.051999127151916194,,,9
129,2019-10-01,253.9782926214633,191.31922534688195,72.6075,185.90122147,11.03666667,1361.663058748886,0.0,20,,,0.0,10.99,,0.051999127151916194,,,10
130,2019-11-01,228.40513004477071,165.67245299355233,71.3475,179.80129182,11.03666667,1311.0735213341152,0.0,20,,,0.0,10.99,,0.051999127151916194,,,11
131,2019-12-01,206.09830351377792,153.90365947179717,60.1975,108.15318651000001,11.03666667,1241.0182836803374,0,20,,,0.0,10.99,,0.051999127151916194,,,12
