,Date,totalDemand,residentialDemand,otherDemand,surface,ground,level,deficit,release,restriction,trigger,conserveStatus,fixedCharge,tieredPrices,pedReduction,annualRevenueLost,monthlyVolumeReduced,month
116,2018-09-01,254.1668756897364,201.79555014755599,75.0425,173.31359953999998,14.13333333,1714.9733785953779,0.0,20,,,0.05,12.741966433932308,,0.04605636976312577,,,9
117,2018-10-01,242.35949354343558,191.31922534688195,72.6075,188.73612473,14.13333333,1646.4833431119423,0.0,20,,,0.05,12.741966433932308,,0.04605636976312577,,,10
118,2018-11-01,229.3896812389172,165.67245299355233,71.3475,144.70388679,14.13333333,1563.776224610025,0.0,20,,,0.0,10.99,,0.04605636976312577,0.0,0.0,11
119,2018-12-01,207.01291562326585,153.90365947179717,60.1975,77.31465324999999,14.13333333,1474.876224610025,38.46955734326585,20,,,0.0,10.99,,0.04605636976312577,,,12
120,2019-01-01,197.37298720861585,159.07437546486392,45.625,119.1050367,11.03666667,1774.5123776714092,0,20,,,0.0,10.99,,0.04605636976312577,,,1
121,2019-02-01,201.35551761683126,155.46570354477382,53.05,103.69880411,11.03666667,1737.413371374578,0,20,,,0.0,10.99,,0.04605636976312577,,,2
122,2019-03-01,197.82650884880502,150.24630838324853,54.5,157.53589695,11.03666667,1741.0999976457729,0.0,20,,,0.0,10.99,,0.04605636976312577,,,3
123,2019-04-01,217.60758548575512,166.63205292988255,58.65,204.56922210000002,11.03666667,1713.9601233810179,0.0,20,,,0.0,10.99,,0.04605636976312577,,,4
124,2019-05-01,247.4698345713295,191.55988758576217,64.7325,205.61194505999998,11.03666667,1657.1367776366883,0.0,20,,,0.0,10.99,,0.04605636976312577,,,5
125,2019-06-01,270.01244750573494,205.04874848544682,74.4075,243.92549893999998,11.03666667,1609.0864957409533,0.0,20,,,0.0,10.99,,0.04605636976312577,,,6
126,2019-07-01,276.3309197970633,210.89392855121633,75.15,254.26800785999998,11.03666667,1560.06025047389,0,20,,,0.0,10.99,,0.04605636976312577,,,7
127,2019-08-01,273.5627718198697,201.8282482499115,81.03,229.48704363000002,11.03666667,1489.0211889540203,0.0,20,,,0.0,10.99,,0.04605636976312577,,,8
128,2019-09-01,267.54407967340677,201.79555014755599,75.0425,184.33387849000002,11.03666667,1386.0211889540203,2.1735345134067643,20,,,0.0,10.99,,0.04605636976312577,,,9
129,2019-10-01,255.11525636151117,191.31922534688195,72.6075,185.90122147,11.03666667,1298.8438207325091,0.0,20,,,0.0,10.99,,0.04605636976312577,,,10
130,2019-11-01,229.3896812389172,165.67245299355233,71.3475,179.80129182,11.03666667,1247.269732123592,0.0,20,,,0.0,10.99,,0.04605636976312577,,,11
131,2019-12-01,207.01291562326585,153.90365947179717,60.1975,108.15318651000001,11.03666667,1176.2998823603261,0,20,,,0.0,10.99,,0.04605636976312577,,,12
