,Date,totalDemand,residentialDemand,otherDemand,surface,ground,level,deficit,release,restriction,trigger,conserveStatus,fixedCharge,tieredPrices,pedReduction,annualRevenueLost,monthlyVolumeReduced,month
115,2018-08-01,267.86075171400887,201.8282482499115,81.03,189.18254049,14.13333333,1209.4338854987818,0.0,20,,,0.05,12.741966433932308,,0.0044570680415928175,,,8
116,2018-09-01,262.14170196755475,201.79555014755599,75.0425,173.31359953999998,14.13333333,1106.4338854987818,4.694769097554769,20,,,0.05,12.741966433932308,,0.0044570680415928175,,,9
117,2018-10-01,249.92030241475376,191.31922534688195,72.6075,188.73612473,14.13333333,1030.383041144028,0.0,20,,,0.05,12.741966433932308,,0.0044570680415928175,,,10
118,2018-11-01,236.28153959794247,165.67245299355233,71.3475,144.70388679,14.13333333,941.483041144028,0.6989768609424516,20,,,0.0,10.99,,0.0044570680415928175,0.0,0.0,11
119,2018-12-01,213.41520038968122,153.90365947179717,60.1975,77.31465324999999,14.13333333,852.583041144028,44.87184210968124,20,,,0.0,10.99,,0.0044570680415928175,,,12
120,2019-01-01,203.99037014974314,159.07437546486392,45.625,119.1050367,11.03666667,1145.6018112642848,0,20,,,0.0,10.99,,0.0044570680415928175,,,1
121,2019-02-01,207.8227823259407,155.46570354477382,53.05,103.69880411,11.03666667,1102.035540258344,0,20,,,0.0,10.99,,0.0044570680415928175,,,2
122,2019-03-01,204.0766503637863,150.24630838324853,54.5,157.53589695,11.03666667,1099.4720250145579,0.0,20,,,0.0,10.99,,0.0044570680415928175,,,3
123,2019-04-01,224.53936253206376,166.63205292988255,58.65,204.56922210000002,11.03666667,1065.400373703494,0.0,20,,,0.0,10.99,,0.0044570680415928175,,,4
124,2019-05-01,255.43859213275255,191.55988758576217,64.7325,205.61194505999998,11.03666667,1000.6082703977414,0.0,20,,,0.0,10.99,,0.0044570680415928175,,,5
125,2019-06-01,278.54233226160375,205.04874848544682,74.4075,243.92549893999998,11.03666667,944.0281037461376,0.0,20,,,0.0,10.99,,0.0044570680415928175,,,6
126,2019-07-01,285.10395996210474,210.89392855121633,75.15,254.26800785999998,11.03666667,886.2288183140329,0,20,,,0.0,10.99,,0.0044570680415928175,,,7
127,2019-08-01,281.95868601474615,201.8282482499115,81.03,229.48704363000002,11.03666667,806.7938425992868,0.0,20,,,0.0,10.99,,0.0044570680415928175,,,8
128,2019-09-01,275.9386336500577,201.79555014755599,75.0425,184.33387849000002,11.03666667,703.7938425992868,10.568088490057676,20,,,0.0,10.99,,0.0044570680415928175,,,9
129,2019-10-01,263.074002541846,191.31922534688195,72.6075,185.90122147,11.03666667,608.6577281974407,0.0,20,,,0.0,10.99,,0.0044570680415928175,,,10
130,2019-11-01,236.28153959794247,165.67245299355233,71.3475,179.80129182,11.03666667,550.1917812294982,0.0,20,,,0.0,10.99,,0.0044570680415928175,,,11
131,2019-12-01,213.41520038968122,153.90365947179717,60.1975,108.15318651000001,11.03666667,472.819646699817,0,20,,,0.0,10.99,,0.0044570680415928175,,,12
