,Date,totalDemand,residentialDemand,otherDemand,surface,ground,level,deficit,release,restriction,trigger,conserveStatus,fixedCharge,tieredPrices,pedReduction,annualRevenueLost,monthlyVolumeReduced,month
116,2018-09-01,256.44539748339884,201.79555014755599,75.0425,173.31359953999998,14.13333333,1558.019288072974,0.0,20,,,0.05,12.741966433932308,,0.03417085498554493,,,9
117,2018-10-01,244.51972464952647,191.31922534688195,72.6075,188.73612473,14.13333333,1487.3690214834476,0.0,20,,,0.05,12.741966433932308,,0.03417085498554493,,,10
118,2018-11-01,231.35878362721013,165.67245299355233,71.3475,144.70388679,14.13333333,1402.6928005932373,0.0,20,,,0.0,10.99,,0.03417085498554493,0.0,0.0,11
119,2018-12-01,208.8421398422417,153.90365947179717,60.1975,77.31465324999999,14.13333333,1313.7928005932372,40.298781562241714,20,,,0.0,10.99,,0.03417085498554493,,,12
120,2019-01-01,199.2636680489379,159.07437546486392,45.625,119.1050367,11.03666667,1611.5382728142993,0,20,,,0.0,10.99,,0.03417085498554493,,,1
121,2019-02-01,203.20330753371962,155.46570354477382,53.05,103.69880411,11.03666667,1572.5914766005797,0,20,,,0.0,10.99,,0.03417085498554493,,,2
122,2019-03-01,199.6122635673711,150.24630838324853,54.5,157.53589695,11.03666667,1574.4923481532087,0.0,20,,,0.0,10.99,,0.03417085498554493,,,3
123,2019-04-01,219.58809321327186,166.63205292988255,58.65,204.56922210000002,11.03666667,1545.3719661609368,0.0,20,,,0.0,10.99,,0.03417085498554493,,,4
124,2019-05-01,249.74662244602177,191.55988758576217,64.7325,205.61194505999998,11.03666667,1486.271832541915,0.0,20,,,0.0,10.99,,0.03417085498554493,,,5
125,2019-06-01,272.4495574359831,205.04874848544682,74.4075,243.92549893999998,11.03666667,1435.7844407159319,0.0,20,,,0.0,10.99,,0.03417085498554493,,,6
126,2019-07-01,278.83750270136085,210.89392855121633,75.15,254.26800785999998,11.03666667,1384.251612544571,0,20,,,0.0,10.99,,0.03417085498554493,,,7
127,2019-08-01,275.96160444697716,201.8282482499115,81.03,229.48704363000002,11.03666667,1310.8137183975937,0.0,20,,,0.0,10.99,,0.03417085498554493,,,8
128,2019-09-01,269.9425236667356,201.79555014755599,75.0425,184.33387849000002,11.03666667,1207.8137183975937,4.571978506735604,20,,,0.0,10.99,,0.03417085498554493,,,9
129,2019-10-01,257.38918384160684,191.31922534688195,72.6075,185.90122147,11.03666667,1118.3624226959869,0.0,20,,,0.0,10.99,,0.03417085498554493,,,10
130,2019-11-01,231.35878362721013,165.67245299355233,71.3475,179.80129182,11.03666667,1064.8192316987768,0.0,20,,,0.0,10.99,,0.03417085498554493,,,11
131,2019-12-01,208.8421398422417,153.90365947179717,60.1975,108.15318651000001,11.03666667,992.0201577165351,0,20,,,0.0,10.99,,0.03417085498554493,,,12
